1  1  0.5  0.5  0.5  0.5  0.5  
0.950003  0.947374  0.5  0.5  0.5  0.5  0.5  
0.964657  0.890048  0.5  0.5  0.5  0.5  0.5  
0.8701  0.950246  0.5  0.5  0.5  0.5  0.5  
0.975008  0.820519  0.5  0.5  0.5  0.5  0.5  
0.860244  0.902538  0.5  0.5  0.5  0.5  0.5  
0.90814  0.83145  0.5  0.5  0.5  0.5  0.5  
0.768488  0.956963  0.5  0.5  0.5  0.5  0.5  
0.982327  0.730071  0.5  0.5  0.5  0.5  0.5  
0.831255  0.842116  0.5  0.5  0.5  0.5  0.5  
0.901181  0.758767  0.5  0.5  0.5  0.5  0.5  
0.730503  0.914944  0.5  0.5  0.5  0.5  0.5  
0.935045  0.699003  0.5  0.5  0.5  0.5  0.5  
0.75212  0.850193  0.5  0.5  0.5  0.5  0.5  
0.83631  0.748334  0.5  0.5  0.5  0.5  0.5  
0.636914  0.961996  0.5  0.5  0.5  0.5  0.5  
0.987507  0.607597  0.5  0.5  0.5  0.5  0.5  
0.780954  0.752542  0.5  0.5  0.5  0.5  0.5  
0.880677  0.653742  0.5  0.5  0.5  0.5  0.5  
0.659472  0.855423  0.5  0.5  0.5  0.5  0.5  
0.930147  0.594316  0.5  0.5  0.5  0.5  0.5  
0.699277  0.774728  0.5  0.5  0.5  0.5  0.5  
0.80945  0.655954  0.5  0.5  0.5  0.5  0.5  
0.565377  0.920477  0.5  0.5  0.5  0.5  0.5  
0.954087  0.534659  0.5  0.5  0.5  0.5  0.5  
0.703158  0.711098  0.5  0.5  0.5  0.5  0.5  
0.824702  0.594334  0.5  0.5  0.5  0.5  0.5  
0.561571  0.855423  0.5  0.5  0.5  0.5  0.5  
0.884247  0.532487  0.5  0.5  0.5  0.5  0.5  
0.61291  0.752997  0.5  0.5  0.5  0.5  0.5  
0.743253  0.608506  0.5  0.5  0.5  0.5  0.5  
0.46059  0.962333  0.5  0.5  0.5  0.5  0.5  
0.991188  0.438195  0.5  0.5  0.5  0.5  0.5  
