0.251411  0.143412  5.27115e-17  9.40118e-18  4.49823e-16  7.52295e-19  1.9237e-15  6.46067e-17  1.19557e-17  8.5886e-15  2.37996e-14  6.23195e-19  0  1.48185e-18  5.6954e-17  8.54394e-16  3.61529e-17  4.9294e-19  6.80613e-16  7.24707e-18  6.70646e-20  4.41217e-17  
0.251282  0.143412  8.13693e-18  1.20058e-18  3.35337e-15  9.42953e-18  1.01564e-18  1.64403e-18  3.03586e-19  1.44673e-17  5.6049e-20  3.85258e-18  2.88018e-16  3.14507e-19  5.6954e-17  8.01466e-22  3.61529e-17  4.9294e-19  3.884e-20  1.34121e-16  2.53046e-18  1.27941e-16  
0.250927  0.183964  4.14303e-18  2.07456e-17  3.52771e-16  1.2855e-17  3.28329e-17  2.17524e-17  7.33207e-20  2.88025e-19  8.61852e-15  2.30407e-16  8.98394e-20  7.93677e-17  5.55312e-17  1.22998e-18  3.32993e-17  7.3672e-17  9.04254e-18  4.97144e-17  5.6726e-19  7.97914e-16  
0.251177  0.0898675  1.92335e-16  1.3346e-16  6.67669e-18  2.32625e-16  5.81619e-18  7.78129e-19  8.328e-15  2.99871e-17  0  7.40014e-17  9.55997e-17  1.17112e-16  1.76709e-16  7.30527e-17  8.38631e-19  5.2918e-22  1.14414e-17  6.62928e-17  2.46556e-16  9.15002e-16  
0.250623  0.205549  2.18436e-16  1.09239e-18  3.93976e-15  2.07366e-18  1.25307e-18  1.43494e-17  1.67616e-14  3.78244e-21  2.03091e-17  4.13915e-22  4.99399e-18  5.8058e-17  1.91935e-15  2.2435e-19  1.71752e-22  3.39647e-17  2.34938e-17  9.04722e-18  5.24127e-17  1.57902e-16  
0.25102  0.119563  0  9.64306e-16  2.22615e-16  8.0842e-16  5.03834e-20  2.66675e-16  3.53344e-15  8.60083e-15  1.61779e-14  1.42302e-15  5.70414e-18  2.71915e-15  1.17751e-15  1.10643e-16  1.74274e-15  8.19159e-17  1.16103e-16  4.58587e-15  5.87626e-17  4.99415e-17  
0.250624  0.164177  2.98402e-16  8.98164e-17  3.98144e-16  1.16477e-17  1.25307e-18  1.43494e-17  1.67738e-14  1.3751e-21  2.03091e-17  4.13915e-22  4.99399e-18  3.90491e-17  1.91935e-15  5.04119e-18  2.01962e-22  4.97855e-17  2.34938e-17  1.70421e-17  5.24127e-17  1.29256e-16  
0.251411  0.0504619  6.87982e-17  9.40118e-18  6.67291e-18  6.48482e-18  7.847e-17  4.67648e-17  1.19557e-17  2.98406e-18  3.16871e-17  1.41203e-17  9.50121e-17  4.90927e-17  9.92366e-18  1.59425e-16  3.47011e-17  7.40808e-22  3.48837e-18  3.02673e-17  6.70646e-20  6.51815e-17  
0.250514  0.219332  6.15115e-16  7.22486e-17  1.50798e-15  3.01235e-15  3.1989e-16  9.0172e-17  2.11043e-14  1.34121e-16  1.09116e-17  2.13763e-17  1.20149e-17  1.91101e-14  4.52127e-16  6.22611e-15  3.54045e-14  2.55561e-17  2.27735e-14  1.15052e-15  1.65583e-14  9.11527e-16  
0.25072  0.132022  1.44136e-16  1.11191e-15  2.13363e-16  2.59882e-16  2.31277e-18  1.33552e-17  2.03132e-16  9.41679e-17  1.65006e-17  6.77821e-17  1.80659e-22  2.66985e-16  7.45797e-35  1.34681e-41  8.65141e-18  1.39668e-17  1.80213e-16  1.09852e-16  7.40618e-17  7.67654e-18  
0.250849  0.174058  2.91412e-16  5.51937e-16  8.37753e-20  2.37853e-17  1.23042e-17  6.70312e-16  8.14768e-15  6.518e-16  0  4.35591e-15  3.82461e-16  1.27195e-14  3.17487e-20  6.00206e-17  2.13616e-15  1.23986e-17  3.21873e-15  5.55864e-17  1.25709e-14  1.10232e-15  
0.251411  0.0716314  1.06804e-16  1.56011e-16  1.21575e-17  2.25151e-17  6.63834e-18  4.5903e-18  6.18289e-17  5.041e-17  4.32762e-17  0  1.60966e-18  3.96356e-17  1.10741e-18  1.46948e-18  1.65531e-18  1.40629e-17  8.98836e-17  6.8362e-17  1.64803e-17  1.96771e-17  
0.251062  0.194254  7.44465e-16  1.79722e-14  8.83003e-15  1.03349e-16  1.37668e-14  8.19517e-16  1.45819e-16  3.38415e-15  9.62885e-15  3.78782e-17  4.75274e-19  3.65451e-15  2.30017e-14  5.25173e-17  7.74651e-16  5.0268e-14  2.1608e-14  1.73097e-15  9.12742e-15  5.50498e-17  
0.251411  0.105665  2.70217e-18  3.85426e-18  9.27978e-17  5.52057e-17  8.07517e-17  1.53891e-16  3.04683e-17  0  0  3.6272e-17  1.68498e-19  1.14935e-17  1.71332e-17  4.94017e-17  5.19294e-17  1.32692e-17  2.63842e-18  2.85323e-17  1.83732e-19  7.88837e-18  
0.250624  0.154045  3.13273e-16  8.02934e-17  4.03494e-16  6.11005e-18  9.86557e-19  1.26272e-17  1.66501e-14  3.74626e-21  5.98422e-17  3.82299e-22  1.38206e-17  4.68603e-17  1.0752e-15  3.01593e-17  1.98732e-22  6.52456e-17  3.11561e-17  9.87478e-18  4.64717e-17  3.3836e-16  
0.251411  0.0262712  1.82076e-17  3.5834e-18  1.36037e-16  1.11015e-17  8.52662e-21  1.65535e-17  1.04447e-17  1.58375e-16  7.26551e-18  1.01879e-17  3.77432e-17  4.07483e-17  8.17118e-17  6.14622e-17  4.76988e-18  1.61547e-17  6.24749e-19  2.39918e-18  4.26232e-17  1.64588e-18  
0.251036  0.228724  4.62242e-16  1.28338e-14  1.84955e-15  6.23625e-17  4.48486e-15  8.20781e-16  1.75306e-16  1.95007e-15  2.02369e-14  1.26453e-15  1.21729e-19  3.47178e-15  1.08276e-14  1.62522e-17  1.20714e-15  1.17325e-16  2.15301e-14  1.90389e-16  1.2104e-15  6.55407e-16  
