5.92093e-83  2.148e-152  0  6.65223e-158  4.92712e-170  4.07197e-160  0  0  3.10216e-159  9.17311e-148  1.06522e-155  
0.00642971  0  0  5.56489e-158  1.02558e-155  2.45467e-161  0  0  1.08436e-149  0  8.45531e-157  
0.0129902  0  0  7.10805e-161  1.58067e-165  4.96284e-152  0  0  1.54561e-157  0  1.27709e-159  
0.0196828  0  0  4.10009e-157  0  7.29989e-159  0  0  0  0  1.55474e-160  
0.0265101  0  0  3.64154e-159  1.1065e-167  2.6471e-155  0  0  1.1505e-165  0  2.52433e-157  
0.0334752  0  0  5.04613e-155  0  2.55652e-156  0  0  0  0  5.15658e-161  
0.0405796  0  0  4.98657e-160  1.52063e-165  4.96153e-152  0  0  3.3564e-160  0  1.50255e-157  
0.0478273  0  0  1.09418e-150  2.91728e-165  1.68361e-155  0  0  1.50184e-162  0  1.68563e-152  
0.0552191  0  0  5.00259e-157  1.09027e-166  3.68016e-157  0  0  1.36974e-156  0  4.893e-157  
0.0627583  0  0  5.00259e-157  1.09027e-166  1.51333e-158  0  0  1.36974e-156  0  3.66231e-156  
0.0704465  0  0  7.7243e-162  0  7.34645e-157  0  0  8.8044e-162  0  9.42779e-160  
0.0782853  0  0  1.53667e-156  0  2.82778e-157  0  0  1.69935e-155  0  2.0127e-158  
0.0862795  0  0  4.79007e-158  0  1.74157e-158  0  0  0  0  5.73256e-158  
0.0944283  0  0  2.0916e-157  0  3.44121e-159  0  0  0  0  3.13211e-159  
0.102735  0  0  4.96568e-157  0  8.4622e-157  0  0  4.16776e-161  0  9.98899e-158  
0.111199  0  0  3.47859e-158  0  6.78631e-160  0  0  7.0919e-159  0  8.70087e-156  
0.119825  0  0  3.02486e-156  0  1.26887e-158  0  0  0  0  1.22577e-155  
0.128613  0  0  5.0322e-155  0  1.65067e-156  0  0  0  0  6.16361e-160  
0.137564  0  0  4.96568e-157  0  8.4622e-157  0  0  4.16776e-161  0  9.98899e-158  
0.146679  0  0  7.45408e-157  7.09274e-163  3.36285e-157  0  0  4.59678e-161  0  7.02145e-159  
0.155958  0  0  1.7325e-156  0  9.75122e-160  0  0  3.07825e-159  0  3.9861e-157  
