1  1  0.5  0.5  0.5  0.5  0.5  
0.95001  0.947386  0.5  0.5  0.5  0.5  0.5  
0.964645  0.890052  0.5  0.5  0.5  0.5  0.5  
0.870107  0.950236  0.5  0.5  0.5  0.5  0.5  
0.975003  0.820517  0.5  0.5  0.5  0.5  0.5  
0.860251  0.902529  0.5  0.5  0.5  0.5  0.5  
0.908147  0.831422  0.5  0.5  0.5  0.5  0.5  
0.768494  0.956968  0.5  0.5  0.5  0.5  0.5  
0.982328  0.730066  0.5  0.5  0.5  0.5  0.5  
0.831244  0.842148  0.5  0.5  0.5  0.5  0.5  
0.901184  0.758765  0.5  0.5  0.5  0.5  0.5  
0.730534  0.914893  0.5  0.5  0.5  0.5  0.5  
0.935063  0.698992  0.5  0.5  0.5  0.5  0.5  
0.752083  0.850353  0.5  0.5  0.5  0.5  0.5  
0.836297  0.748355  0.5  0.5  0.5  0.5  0.5  
0.636885  0.962086  0.5  0.5  0.5  0.5  0.5  
0.987534  0.607597  0.5  0.5  0.5  0.5  0.5  
0.780957  0.752539  0.5  0.5  0.5  0.5  0.5  
0.880676  0.653746  0.5  0.5  0.5  0.5  0.5  
0.659463  0.855409  0.5  0.5  0.5  0.5  0.5  
0.93013  0.594316  0.5  0.5  0.5  0.5  0.5  
0.699256  0.774731  0.5  0.5  0.5  0.5  0.5  
0.809459  0.655947  0.5  0.5  0.5  0.5  0.5  
0.565366  0.920473  0.5  0.5  0.5  0.5  0.5  
0.954072  0.534662  0.5  0.5  0.5  0.5  0.5  
0.703119  0.711121  0.5  0.5  0.5  0.5  0.5  
0.824713  0.594316  0.5  0.5  0.5  0.5  0.5  
0.561545  0.855409  0.5  0.5  0.5  0.5  0.5  
0.884257  0.532483  0.5  0.5  0.5  0.5  0.5  
0.612927  0.752926  0.5  0.5  0.5  0.5  0.5  
0.743245  0.608528  0.5  0.5  0.5  0.5  0.5  
0.460588  0.962349  0.5  0.5  0.5  0.5  0.5  
0.991174  0.438202  0.5  0.5  0.5  0.5  0.5  
0.70378  0.604663  0.5  0.5  0.5  0.5  0.5  
0.845103  0.493267  0.5  0.5  0.5  0.5  0.5  
0.547023  0.746614  0.5  0.5  0.5  0.5  0.5  
0.915621  0.43684  0.5  0.5  0.5  0.5  0.5  
0.610334  0.641822  0.5  0.5  0.5  0.5  0.5  
0.759205  0.505196  0.5  0.5  0.5  0.5  0.5  
0.443735  0.84624  0.5  0.5  0.5  0.5  0.5  
0.9506  0.386661  0.5  0.5  0.5  0.5  0.5  
0.629824  0.571097  0.5  0.5  0.5  0.5  0.5  
0.787337  0.446934  0.5  0.5  0.5  0.5  0.5  
0.456943  0.753396  0.5  0.5  0.5  0.5  0.5  
0.865265  0.389094  0.5  0.5  0.5  0.5  0.5  
0.528337  0.623066  0.5  0.5  0.5  0.5  0.5  
0.692676  0.464508  0.5  0.5  0.5  0.5  0.5  
0.346552  0.907283  0.5  0.5  0.5  0.5  0.5  
0.967535  0.317489  0.5  0.5  0.5  0.5  0.5  
0.617167  0.48605  0.5  0.5  0.5  0.5  0.5  
0.790085  0.370709  0.5  0.5  0.5  0.5  0.5  
0.430743  0.66384  0.5  0.5  0.5  0.5  0.5  
0.876061  0.318344  0.5  0.5  0.5  0.5  0.5  
0.510857  0.532409  0.5  0.5  0.5  0.5  0.5  
0.689982  0.384271  0.5  0.5  0.5  0.5  0.5  
0.316118  0.816673  0.5  0.5  0.5  0.5  0.5  
0.918151  0.274092  0.5  0.5  0.5  0.5  0.5  
0.539884  0.453889  0.5  0.5  0.5  0.5  0.5  
0.726307  0.328257  0.5  0.5  0.5  0.5  0.5  
0.339904  0.682212  0.5  0.5  0.5  0.5  0.5  
0.818468  0.2754  0.5  0.5  0.5  0.5  0.5  
0.426422  0.513477  0.5  0.5  0.5  0.5  0.5  
0.618599  0.343665  0.5  0.5  0.5  0.5  0.5  
0.218639  0.94345  0.5  0.5  0.5  0.5  0.5  
0.993762  0.201256  0.5  0.5  0.5  0.5  0.5  
0.590588  0.328103  0.5  0.5  0.5  0.5  0.5  
0.790548  0.237284  0.5  0.5  0.5  0.5  0.5  
0.379595  0.477688  0.5  0.5  0.5  0.5  0.5  
0.890509  0.196944  0.5  0.5  0.5  0.5  0.5  
0.474245  0.35713  0.5  0.5  0.5  0.5  0.5  
0.679655  0.240093  0.5  0.5  0.5  0.5  0.5  
0.256061  0.614684  0.5  0.5  0.5  0.5  0.5  
0.940346  0.161083  0.5  0.5  0.5  0.5  0.5  
0.512711  0.283985  0.5  0.5  0.5  0.5  0.5  
0.724445  0.192881  0.5  0.5  0.5  0.5  0.5  
0.289422  0.462278  0.5  0.5  0.5  0.5  0.5  
0.82971  0.154554  0.5  0.5  0.5  0.5  0.5  
0.389746  0.31437  0.5  0.5  0.5  0.5  0.5  
0.606671  0.192432  0.5  0.5  0.5  0.5  0.5  
0.159437  0.697591  0.5  0.5  0.5  0.5  0.5  
0.965081  0.109394  0.5  0.5  0.5  0.5  0.5  
0.514776  0.194029  0.5  0.5  0.5  0.5  0.5  
0.738236  0.127947  0.5  0.5  0.5  0.5  0.5  
0.281066  0.316257  0.5  0.5  0.5  0.5  0.5  
0.849617  0.0981546  0.5  0.5  0.5  0.5  0.5  
0.387752  0.201229  0.5  0.5  0.5  0.5  0.5  
0.616027  0.117919  0.5  0.5  0.5  0.5  0.5  
0.1474  0.456312  0.5  0.5  0.5  0.5  0.5  
0.904742  0.0684173  0.5  0.5  0.5  0.5  0.5  
0.432474  0.130848  0.5  0.5  0.5  0.5  0.5  
0.666456  0.0768894  0.5  0.5  0.5  0.5  0.5  
0.187612  0.245513  0.5  0.5  0.5  0.5  0.5  
0.782684  0.0521572  0.5  0.5  0.5  0.5  0.5  
0.299217  0.119036  0.5  0.5  0.5  0.5  0.5  
0.537957  0.0566344  0.5  0.5  0.5  0.5  0.5  
0.0480598  0.526802  0.5  0.5  0.5  0.5  0.5  
0.97704  0.0206783  0.5  0.5  0.5  0.5  0.5  
0.484405  0.0309545  0.5  0.5  0.5  0.5  0.5  
0.72924  0.0134309  0.5  0.5  0.5  0.5  0.5  
0.230427  0.0217108  0.5  0.5  0.5  0.5  0.5  
