0  0.400016  0.500017  0.499988  0.499927  0.499987  0.599958  0.49998  0.40004  0.699944  0.300051  
0.0064297  0.500001  0.5  0.500001  0.499998  0.499999  0.500001  0.500001  0.5  0.500002  0.5  
0.0129858  0.500001  0.5  0.500001  0.499998  0.5  0.500001  0.500001  0.499999  0.500002  0.500001  
0.0196782  0.5  0.5  0.500002  0.499998  0.5  0.500001  0.500002  0.5  0.500002  0.5  
0.0265084  0.5  0.5  0.500002  0.499998  0.5  0.500001  0.500001  0.5  0.500002  0.5  
0.033475  0.5  0.5  0.500002  0.499998  0.5  0.500001  0.500002  0.5  0.500002  0.5  
0.0405794  0.5  0.5  0.500002  0.499998  0.5  0.500001  0.500002  0.5  0.500002  0.5  
0.0478244  0.5  0.5  0.500002  0.499998  0.499999  0.500001  0.500002  0.5  0.500002  0.5  
0.0552164  0.5  0.5  0.500002  0.499998  0.499999  0.500002  0.500001  0.5  0.500001  0.5  
0.062758  0.5  0.5  0.500002  0.499999  0.5  0.500001  0.500002  0.5  0.500002  0.5  
0.0704443  0.5  0.5  0.500002  0.499999  0.5  0.500001  0.500002  0.500001  0.500002  0.5  
0.0782857  0.5  0.5  0.500002  0.499999  0.499999  0.500001  0.500002  0.500002  0.500001  0.499999  
0.0862783  0.5  0.5  0.500002  0.499999  0.5  0.500001  0.500001  0.500001  0.500001  0.5  
0.0944259  0.500001  0.5  0.500001  0.499998  0.499999  0.500001  0.500001  0.500001  0.500001  0.5  
0.102735  0.500001  0.5  0.500002  0.499998  0.5  0.500001  0.500001  0.500001  0.500001  0.5  
0.111199  0.500001  0.5  0.500002  0.499998  0.499999  0.500001  0.500001  0.5  0.500001  0.5  
0.119824  0.5  0.5  0.500002  0.499999  0.5  0.5  0.500001  0.5  0.500001  0.499999  
0.128613  0.500001  0.5  0.500002  0.499999  0.5  0.500001  0.500001  0.5  0.500001  0.499999  
0.137563  0.5  0.5  0.500002  0.499999  0.5  0.5  0.500001  0.500001  0.500002  0.499999  
0.146678  0.5  0.5  0.500002  0.499998  0.5  0.500001  0.500001  0.500001  0.500002  0.499999  
0.155958  0.5  0.5  0.500002  0.499999  0.500001  0.500001  0.500001  0.500001  0.500002  0.499999  
0.165403  0.500001  0.5  0.500002  0.499998  0.5  0.500001  0.500001  0.500001  0.500002  0.499999  
0.175013  0.5  0.5  0.500002  0.499999  0.5  0.500001  0.500001  0.500001  0.500002  0.499999  
0.184788  0.500001  0.5  0.500001  0.499999  0.499999  0.500001  0.500001  0.500001  0.500001  0.499999  
0.194727  0.500001  0.5  0.500002  0.5  0.5  0.500001  0.500002  0.500001  0.500002  0.499999  
0.204832  0.500001  0.5  0.500001  0.499999  0.499999  0.500001  0.500001  0.500002  0.500001  0.499999  
0.215098  0.500001  0.5  0.500001  0.499999  0.5  0.500001  0.500002  0.500001  0.500001  0.499999  
0.225528  0.500001  0.5  0.500002  0.5  0.500001  0.500001  0.500001  0.500001  0.500001  0.499999  
0.236116  0.5  0.499999  0.500001  0.499999  0.499999  0.500002  0.500002  0.5  0.5  0.499999  
0.246859  0.500001  0.5  0.500001  0.5  0.500001  0.500001  0.500001  0.500001  0.500001  0.499999  
0.25776  0.5  0.5  0.500001  0.499999  0.5  0.500002  0.500001  0.500001  0.500001  0.499999  
0.268813  0.5  0.5  0.5  0.499998  0.5  0.500002  0.500001  0.500003  0.500001  0.499999  
0.280013  0.5  0.5  0.5  0.499999  0.5  0.500002  0.500001  0.500002  0.500001  0.499999  
0.291355  0.500001  0.499998  0.500002  0.499998  0.500001  0.500002  0.500001  0.5  0.5  0.499999  
0.302835  0.500001  0.5  0.500001  0.499998  0.5  0.500001  0.500002  0.500001  0.500002  0.5  
0.314451  0.5  0.499999  0.500001  0.499998  0.500001  0.500001  0.500001  0.500001  0.500001  0.5  
0.326196  0.5  0.499999  0.500001  0.499998  0.5  0.500002  0.500001  0.500002  0.500001  0.499999  
0.338063  0.500001  0.499999  0.500001  0.499999  0.500001  0.500001  0.500001  0.500001  0.500001  0.5  
0.350047  0.5  0.5  0.500001  0.499999  0.5  0.500002  0.500001  0.500002  0.500001  0.499999  
0.36214  0.500001  0.499999  0.500001  0.499998  0.500001  0.500001  0.5  0.5  0.500001  0.500001  
0.374332  0.500001  0.5  0.500001  0.499998  0.5  0.500001  0.500002  0.500001  0.500001  0.5  
0.386623  0.500001  0.499999  0.500001  0.499999  0.5  0.500002  0.5  0.500001  0.500001  0.5  
0.398996  0.500001  0.499999  0.500001  0.499999  0.5  0.500002  0.500001  0.500001  0.500001  0.499999  
0.411445  0.500001  0.5  0.500001  0.5  0.500001  0.500001  0.500001  0.5  0.500001  0.499999  
