1.5367e-65  4  5.9252e-76  1.47456e-75  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00239511  3.99929  0.00923675  1.84871e-05  3.5  4.2  4.9  5.6  6.3  6.99994  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.000258138  3.99267  6.26853e-05  0.101837  3.5  4.2  4.9  5.6  6.3  7  7.7  8.9112  9.1  9.8  10.5  11.8816  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00261993  3.98774  0.00172611  0.0114025  3.5  4.2  4.90002  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00149135  3.99765  0.00624729  0.0266984  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0224838  3.99115  0.00606727  0.0153869  3.5  4.2  4.73943  5.6  6.3  6.77062  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00213755  3.98913  0.0828175  0.00379908  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  10.3964  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0460529  3.99027  0.00288321  0.00966685  3.5  4.2  4.9  5.6  6.3  7  7.7  8.40271  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  15.5946  15.4  16.1  16.8  
0.00144636  3.99952  0.00380033  0.150309  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00489512  3.99055  0.141978  0.00307154  3.5  4.4556  4.9  5.6  6.3  7.00006  7.7  8.9112  9.10091  9.47886  10.5  11.2  11.9  13.367  13.3  14  15.5946  15.4004  16.1  16.8  
0.00260154  3.98881  0.035561  0.00421974  3.5  4.2  4.9  5.6  6.3  7  7.7  8.9112  9.1  10.3964  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0473953  3.9145  0.00181054  0.0943662  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.6538  9.8  10.5  11.8816  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00151962  3.98952  0.000539739  0.345485  3.5  4.2  4.9  5.9408  6.3  7  7.7  8.9112  9.10002  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0449047  3.98491  0.000286385  0.0712797  3.5  4.2  4.90004  5.6  6.3  7  7.7  8.9112  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.019618  3.98947  0.115404  0.00220958  3.5  4.2  4.9  5.6  6.3  7  7.7  8.9112  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0390291  3.98615  0.00346669  0.0083563  3.5  4.2  4.9  5.6  6.3  7  7.7  8.39999  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  17.8224  
0.00090396  3.9972  0.115322  0.0413444  3.38531  4.06237  4.9  5.6  6.3  7  7.7  8.40006  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00380968  3.97762  0.035554  0.00682023  3.5  4.2  4.90002  5.6  6.3  7  7.69552  8.9112  9.1  9.8  10.5  11.2  11.9  12.6  12.8642  14  14.7  15.4  16.1  16.2495  
