0.859399  8.19607e-15  1.756e-14  8.15798e-16  1.18114e-16  2.64847e-15  2.67924e-14  1.40606e-15  1.30361e-14  1.19112e-13  1.29027e-14  8.27578e-15  1.29046e-13  1.02462e-18  7.02933e-14  4.66727e-14  1.08403e-14  1.13317e-13  7.32528e-18  1.30089e-16  8.16545e-17  
0.844619  7.17834e-15  3.62553e-14  6.18646e-15  4.64491e-15  6.08792e-14  3.30422e-15  7.50188e-15  8.55719e-15  1.2124e-13  3.91231e-15  3.30949e-15  2.82368e-14  3.79357e-14  2.62608e-16  9.62701e-15  1.04373e-15  2.7387e-14  9.50781e-14  4.03296e-14  1.16147e-15  
0.838425  6.74874e-14  7.6436e-14  6.96235e-14  8.83383e-16  3.37644e-14  3.1048e-14  4.67222e-14  5.78752e-16  1.07077e-13  3.22528e-14  2.70508e-14  4.78268e-14  1.96469e-14  2.8711e-17  6.04195e-15  6.14377e-14  4.97653e-14  2.53897e-15  1.69475e-13  2.48866e-16  
0.833608  1.14573e-14  3.41691e-14  3.1054e-14  1.74713e-14  5.69277e-14  2.12344e-14  9.60166e-14  3.63295e-14  1.23548e-13  1.1575e-14  1.96841e-14  2.99817e-14  8.08582e-14  4.27556e-14  5.03429e-14  5.14828e-14  1.22376e-15  8.966e-15  7.66252e-14  2.41872e-15  
0.829489  9.89872e-17  2.24254e-19  6.02811e-17  9.96513e-17  8.70198e-19  5.00965e-17  3.00393e-17  0  4.45143e-18  4.43023e-18  2.43856e-17  4.84902e-18  4.59487e-19  4.68425e-17  1.4508e-18  4.78791e-18  1.57364e-18  4.74067e-18  3.26893e-19  3.72908e-17  
0.825805  5.10734e-14  4.15052e-15  5.18093e-15  1.09672e-13  1.77271e-14  4.65266e-15  1.22183e-13  1.07689e-13  7.45262e-15  1.882e-14  5.03952e-14  2.59982e-14  6.94311e-14  5.4733e-14  2.33111e-14  5.63164e-16  5.24653e-15  6.18146e-14  7.0848e-14  1.26923e-14  
0.822423  2.35749e-15  5.05297e-14  2.84527e-22  2.12019e-18  3.84791e-15  1.88505e-18  1.47319e-19  1.39233e-14  3.22836e-17  9.59789e-15  1.11242e-18  6.52457e-19  2.48189e-14  2.7425e-17  7.92022e-19  4.75051e-15  6.98837e-17  1.52734e-15  7.4717e-15  7.71674e-20  
0.819262  4.66567e-14  4.8678e-14  7.33177e-14  7.31244e-14  8.20671e-14  1.07671e-14  5.69848e-14  1.61758e-13  1.35225e-14  2.46714e-14  3.67655e-14  3.36163e-14  2.04021e-14  6.8853e-15  6.54753e-14  1.43893e-14  5.00624e-14  8.05418e-14  6.48342e-14  2.75833e-14  
0.816273  2.47229e-19  9.04461e-19  2.50453e-16  2.07075e-17  7.77685e-18  1.38055e-18  2.22132e-17  2.8493e-18  3.11386e-18  4.71824e-16  1.04114e-17  5.96761e-19  2.30603e-18  1.06542e-18  2.28695e-17  5.97418e-17  3.05427e-20  3.45248e-16  1.46722e-17  1.85225e-16  
0.813418  6.55827e-14  5.50795e-14  2.30174e-14  5.60331e-15  5.84777e-15  1.70554e-14  2.23852e-14  1.38587e-14  2.06333e-14  4.38764e-14  1.08067e-14  6.51781e-14  2.24174e-14  1.95052e-14  1.86743e-14  5.47134e-14  2.92491e-14  2.26182e-14  1.97179e-13  3.2209e-14  
