0.251411  3.54455e-15  2.5953e-14  9.83352e-15  4.67701e-14  1.92666e-14  5.96669e-14  4.52329e-14  4.20935e-15  9.92071e-14  5.25503e-16  1.08204e-15  8.30286e-15  4.59048e-17  1.93669e-15  1.09716e-14  7.57376e-15  2.73174e-14  5.75013e-15  1.56484e-14  3.2475e-14  
0.238496  2.40687e-15  3.99937e-14  8.03655e-15  2.79722e-14  1.74555e-14  3.28608e-14  4.25525e-14  1.14641e-14  3.26022e-14  8.29291e-15  8.425e-15  3.2461e-15  2.49504e-14  1.87314e-15  1.11318e-14  6.99967e-15  2.48235e-14  2.37875e-15  1.35395e-14  3.21696e-14  
0.233222  3.54455e-15  7.95768e-14  8.84584e-15  4.67701e-14  1.7453e-14  5.96669e-14  4.19959e-14  4.20935e-15  6.50021e-14  2.00628e-15  1.08204e-15  8.30286e-15  2.20121e-16  1.93669e-15  1.09716e-14  7.57376e-15  2.73174e-14  5.75013e-15  1.37009e-14  3.2475e-14  
0.229177  1.93151e-17  9.59648e-16  2.51663e-14  9.09003e-15  1.19072e-15  2.79877e-14  2.16657e-14  1.71994e-14  1.30841e-16  4.28139e-15  1.80959e-17  1.3176e-19  1.37529e-14  1.19238e-15  9.67625e-15  2.45966e-16  1.46831e-14  8.80635e-15  5.11244e-15  1.65169e-15  
0.225757  2.49523e-14  2.01384e-14  3.57242e-14  6.77186e-15  9.38828e-15  5.52309e-14  1.29447e-14  2.52539e-14  3.0063e-14  3.77403e-15  4.3552e-14  1.67372e-14  1.60242e-14  2.05785e-14  7.23547e-15  1.028e-13  5.44941e-15  4.35887e-14  4.07954e-14  1.31153e-14  
0.222728  5.55005e-15  9.51447e-15  4.30085e-14  4.98624e-15  5.71024e-15  1.85507e-14  5.25523e-15  3.83505e-14  1.68279e-14  2.24428e-15  6.3616e-15  1.60593e-14  4.37154e-14  2.21274e-16  1.02809e-14  4.37205e-16  5.06873e-15  2.57321e-14  3.25776e-14  4.27113e-17  
0.219974  1.69541e-14  9.11995e-15  3.43356e-15  5.3015e-15  1.32035e-17  1.88128e-14  1.66998e-14  3.90712e-16  3.93535e-14  2.07289e-14  1.04295e-14  5.18235e-15  3.47015e-16  9.62961e-15  3.74629e-15  9.07811e-15  1.1837e-14  5.6795e-15  5.7372e-15  1.08227e-14  
0.217424  1.33859e-15  4.27183e-16  1.36536e-14  5.62657e-15  1.02499e-16  6.0535e-15  1.33971e-14  2.22129e-14  2.01145e-16  1.27495e-14  2.18018e-14  9.87301e-15  5.09817e-16  1.90786e-16  4.54735e-15  8.40595e-15  2.2321e-14  6.61405e-15  1.1735e-14  1.23467e-16  
0.215032  3.73248e-16  1.389e-15  1.08418e-14  4.495e-14  9.44885e-15  1.51137e-14  1.79692e-15  5.72975e-15  3.25596e-15  1.38336e-16  1.50382e-15  1.04925e-13  9.686e-15  1.17421e-14  6.35477e-16  6.57758e-15  2.79704e-16  3.9727e-14  9.80163e-14  9.35947e-15  
0.212766  1.89798e-15  2.24829e-14  1.10465e-15  4.4523e-14  1.92586e-14  4.10977e-14  4.20012e-14  2.68791e-15  7.6338e-14  4.20066e-16  5.45258e-16  7.21695e-15  2.22799e-17  1.64703e-15  9.67543e-15  6.13638e-15  2.27098e-14  2.97135e-15  1.11355e-14  2.17808e-14  
0.210602  1.28264e-14  3.19754e-14  3.58593e-14  8.46646e-15  1.31983e-14  6.65616e-14  1.82707e-14  2.53376e-14  2.15765e-14  8.19943e-15  4.3549e-14  1.79654e-14  2.48068e-15  1.05204e-14  9.71065e-15  5.84484e-14  2.27095e-14  4.57759e-14  4.07824e-14  1.91839e-14  
0.208525  1.69454e-15  2.81563e-14  5.82887e-15  2.34509e-14  1.00776e-14  2.15296e-14  3.7226e-14  8.26966e-15  1.97038e-14  8.29288e-15  8.44917e-15  2.01377e-15  2.22892e-14  1.62068e-15  8.67627e-15  1.39667e-15  7.57621e-15  1.92752e-16  1.35381e-14  2.60512e-14  
0.206521  3.82545e-17  3.25956e-17  6.4353e-17  4.37772e-17  0  6.64924e-17  2.86021e-17  2.14335e-17  2.00533e-17  2.57556e-19  1.1078e-18  1.43437e-17  2.33449e-19  2.14008e-20  1.19885e-17  5.93648e-17  2.45095e-16  4.06785e-18  7.68618e-18  6.34598e-18  
0.204579  1.08806e-15  1.65717e-14  5.89437e-14  4.54784e-15  5.19147e-15  4.67916e-15  2.78127e-16  2.40393e-14  9.06308e-15  3.41883e-15  1.56196e-14  1.45816e-14  4.64768e-15  2.15966e-15  8.22011e-17  2.57512e-15  3.96752e-16  3.13755e-14  1.23928e-14  1.61745e-14  
0.20269  4.61031e-15  1.65717e-14  5.89437e-14  4.54784e-15  5.19147e-15  4.67916e-15  2.78127e-16  2.40393e-14  9.06308e-15  3.41883e-15  1.62608e-14  1.45816e-14  4.64768e-15  5.6331e-16  1.39905e-16  2.57512e-15  3.96752e-16  3.13755e-14  1.23928e-14  6.07776e-16  
0.200847  3.09594e-17  1.33775e-16  1.93771e-18  2.95417e-17  1.23596e-16  3.87049e-17  2.20342e-17  5.02107e-18  1.69238e-18  5.73044e-20  7.72968e-17  1.71738e-17  5.69903e-17  2.74609e-18  1.26558e-16  5.77523e-19  1.92749e-17  4.99846e-20  5.91334e-18  7.71249e-18  
0.199044  6.61081e-16  1.47221e-14  5.03766e-14  4.32308e-15  3.34107e-15  7.72479e-16  1.68143e-16  2.31333e-14  5.07776e-15  1.38495e-15  1.25169e-14  6.12871e-16  2.87446e-15  7.28322e-16  3.2431e-17  3.82785e-16  3.88108e-16  2.56258e-14  1.1591e-14  8.66262e-15  
0.197276  8.03086e-16  3.17444e-14  1.36651e-14  2.77161e-14  2.37411e-14  3.11704e-14  1.18927e-14  2.01443e-15  1.41479e-14  5.16106e-20  1.91016e-14  8.33453e-17  2.37849e-14  1.34457e-15  1.02442e-14  1.21489e-14  3.47847e-14  1.15659e-14  3.76899e-15  3.62922e-14  
0.195539  2.39193e-15  3.99774e-14  8.0202e-15  2.79515e-14  1.74634e-14  3.28282e-14  4.25771e-14  1.14534e-14  3.25922e-14  8.35215e-15  8.42809e-15  3.24714e-15  2.4951e-14  1.89958e-15  1.11376e-14  6.96999e-15  2.4701e-14  2.38366e-15  1.35709e-14  3.21702e-14  
0.193829  8.45096e-15  1.32431e-14  1.74173e-14  2.42133e-15  4.07398e-15  1.99566e-14  5.93398e-15  9.23189e-15  2.02473e-14  1.64712e-15  1.65191e-15  2.4704e-14  3.28591e-17  3.82882e-16  5.22416e-15  1.5565e-14  4.31236e-15  8.97491e-15  1.07462e-14  1.23633e-15  
0.192141  4.63146e-15  1.65711e-14  5.89493e-14  4.56e-15  5.33147e-15  5.98055e-15  2.95438e-16  2.41675e-14  9.07914e-15  3.52613e-15  1.63261e-14  1.45794e-14  4.67772e-15  5.4089e-16  1.39735e-16  2.59046e-15  4.09066e-16  3.14038e-14  1.23963e-14  6.39546e-16  
