0.449701  0.116854  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.449701  0.116854  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.162279  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.122434  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.162279  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.162279  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.162279  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.162279  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.449701  0.116854  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.449701  0.116854  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.128014  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.128014  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.122434  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.128014  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.449701  0.116854  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.122434  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.190963  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.225095  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.44118  0.162279  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.190963  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.416045  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.449701  0.116854  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.418744  0.0977411  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.458221  0.111273  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
