1  1  0.5  0.5  0.5  0.5  0.5  
0.950028  0.947375  0.5  0.5  0.5  0.5  0.5  
0.964646  0.890052  0.5  0.5  0.5  0.5  0.5  
0.870113  0.950248  0.5  0.5  0.5  0.5  0.5  
0.975011  0.820526  0.5  0.5  0.5  0.5  0.5  
0.860243  0.902533  0.5  0.5  0.5  0.5  0.5  
0.908158  0.831436  0.5  0.5  0.5  0.5  0.5  
0.768507  0.956973  0.5  0.5  0.5  0.5  0.5  
0.982325  0.730071  0.5  0.5  0.5  0.5  0.5  
0.831247  0.842114  0.5  0.5  0.5  0.5  0.5  
0.901183  0.758738  0.5  0.5  0.5  0.5  0.5  
0.730504  0.914963  0.5  0.5  0.5  0.5  0.5  
0.935051  0.69899  0.5  0.5  0.5  0.5  0.5  
0.752084  0.850337  0.5  0.5  0.5  0.5  0.5  
0.836307  0.748336  0.5  0.5  0.5  0.5  0.5  
0.636897  0.962037  0.5  0.5  0.5  0.5  0.5  
0.987532  0.607593  0.5  0.5  0.5  0.5  0.5  
0.780957  0.752527  0.5  0.5  0.5  0.5  0.5  
0.880677  0.653745  0.5  0.5  0.5  0.5  0.5  
0.65946  0.855413  0.5  0.5  0.5  0.5  0.5  
0.930127  0.594316  0.5  0.5  0.5  0.5  0.5  
0.699265  0.774727  0.5  0.5  0.5  0.5  0.5  
0.809461  0.65595  0.5  0.5  0.5  0.5  0.5  
0.565349  0.920584  0.5  0.5  0.5  0.5  0.5  
0.954073  0.534655  0.5  0.5  0.5  0.5  0.5  
0.703131  0.711122  0.5  0.5  0.5  0.5  0.5  
0.824718  0.594268  0.5  0.5  0.5  0.5  0.5  
0.56157  0.855426  0.5  0.5  0.5  0.5  0.5  
0.884252  0.532484  0.5  0.5  0.5  0.5  0.5  
0.612936  0.752901  0.5  0.5  0.5  0.5  0.5  
0.74326  0.608504  0.5  0.5  0.5  0.5  0.5  
0.460555  0.962486  0.5  0.5  0.5  0.5  0.5  
0.991168  0.438187  0.5  0.5  0.5  0.5  0.5  
0.70382  0.604647  0.5  0.5  0.5  0.5  0.5  
0.845136  0.493316  0.5  0.5  0.5  0.5  0.5  
0.546925  0.746416  0.5  0.5  0.5  0.5  0.5  
0.91563  0.436855  0.5  0.5  0.5  0.5  0.5  
0.610306  0.64182  0.5  0.5  0.5  0.5  0.5  
0.759191  0.505204  0.5  0.5  0.5  0.5  0.5  
0.443787  0.846085  0.5  0.5  0.5  0.5  0.5  
0.950605  0.386655  0.5  0.5  0.5  0.5  0.5  
0.629814  0.571108  0.5  0.5  0.5  0.5  0.5  
0.787336  0.447005  0.5  0.5  0.5  0.5  0.5  
0.456951  0.753348  0.5  0.5  0.5  0.5  0.5  
0.865278  0.389099  0.5  0.5  0.5  0.5  0.5  
0.528276  0.622994  0.5  0.5  0.5  0.5  0.5  
0.692696  0.464525  0.5  0.5  0.5  0.5  0.5  
0.346573  0.907277  0.5  0.5  0.5  0.5  0.5  
0.967526  0.317488  0.5  0.5  0.5  0.5  0.5  
0.6172  0.486077  0.5  0.5  0.5  0.5  0.5  
0.790076  0.370715  0.5  0.5  0.5  0.5  0.5  
0.430919  0.663364  0.5  0.5  0.5  0.5  0.5  
0.876093  0.318346  0.5  0.5  0.5  0.5  0.5  
0.510865  0.532382  0.5  0.5  0.5  0.5  0.5  
0.68996  0.384222  0.5  0.5  0.5  0.5  0.5  
0.315874  0.818501  0.5  0.5  0.5  0.5  0.5  
0.918149  0.274078  0.5  0.5  0.5  0.5  0.5  
0.539846  0.453608  0.5  0.5  0.5  0.5  0.5  
0.726307  0.328244  0.5  0.5  0.5  0.5  0.5  
0.339898  0.682221  0.5  0.5  0.5  0.5  0.5  
0.818451  0.275366  0.5  0.5  0.5  0.5  0.5  
0.426426  0.513485  0.5  0.5  0.5  0.5  0.5  
0.618507  0.343364  0.5  0.5  0.5  0.5  0.5  
0.218649  0.943413  0.5  0.5  0.5  0.5  0.5  
0.993751  0.201264  0.5  0.5  0.5  0.5  0.5  
0.590586  0.328097  0.5  0.5  0.5  0.5  0.5  
0.790558  0.237301  0.5  0.5  0.5  0.5  0.5  
0.379665  0.477965  0.5  0.5  0.5  0.5  0.5  
0.890486  0.196944  0.5  0.5  0.5  0.5  0.5  
0.474307  0.357038  0.5  0.5  0.5  0.5  0.5  
0.679715  0.240306  0.5  0.5  0.5  0.5  0.5  
0.255902  0.614023  0.5  0.5  0.5  0.5  0.5  
0.940338  0.161074  0.5  0.5  0.5  0.5  0.5  
0.512669  0.28395  0.5  0.5  0.5  0.5  0.5  
0.724474  0.19292  0.5  0.5  0.5  0.5  0.5  
0.289521  0.462481  0.5  0.5  0.5  0.5  0.5  
0.829741  0.154508  0.5  0.5  0.5  0.5  0.5  
0.389874  0.314228  0.5  0.5  0.5  0.5  0.5  
0.606705  0.192535  0.5  0.5  0.5  0.5  0.5  
0.159775  0.695835  0.5  0.5  0.5  0.5  0.5  
0.96507  0.109386  0.5  0.5  0.5  0.5  0.5  
