1  1  0.5  0.5  0.5  0.5  0.5  
0.950015  0.947386  0.5  0.5  0.5  0.5  0.5  
0.964649  0.890055  0.5  0.5  0.5  0.5  0.5  
0.870093  0.950251  0.5  0.5  0.5  0.5  0.5  
0.975001  0.820518  0.5  0.5  0.5  0.5  0.5  
0.860247  0.902524  0.5  0.5  0.5  0.5  0.5  
0.908144  0.831433  0.5  0.5  0.5  0.5  0.5  
0.768511  0.956968  0.5  0.5  0.5  0.5  0.5  
0.982333  0.730057  0.5  0.5  0.5  0.5  0.5  
0.83126  0.842111  0.5  0.5  0.5  0.5  0.5  
0.901161  0.758903  0.5  0.5  0.5  0.5  0.5  
0.730537  0.914875  0.5  0.5  0.5  0.5  0.5  
0.935052  0.698997  0.5  0.5  0.5  0.5  0.5  
0.752106  0.85018  0.5  0.5  0.5  0.5  0.5  
0.836301  0.748332  0.5  0.5  0.5  0.5  0.5  
0.636732  0.962724  0.5  0.5  0.5  0.5  0.5  
0.98751  0.607593  0.5  0.5  0.5  0.5  0.5  
0.780965  0.752522  0.5  0.5  0.5  0.5  0.5  
0.880688  0.653735  0.5  0.5  0.5  0.5  0.5  
0.659462  0.855413  0.5  0.5  0.5  0.5  0.5  
0.930137  0.594314  0.5  0.5  0.5  0.5  0.5  
0.698881  0.776184  0.5  0.5  0.5  0.5  0.5  
0.809453  0.655952  0.5  0.5  0.5  0.5  0.5  
0.565362  0.920518  0.5  0.5  0.5  0.5  0.5  
0.954109  0.534661  0.5  0.5  0.5  0.5  0.5  
0.703137  0.711115  0.5  0.5  0.5  0.5  0.5  
0.824732  0.594258  0.5  0.5  0.5  0.5  0.5  
0.561589  0.855426  0.5  0.5  0.5  0.5  0.5  
0.884258  0.532491  0.5  0.5  0.5  0.5  0.5  
0.612944  0.7529  0.5  0.5  0.5  0.5  0.5  
0.743246  0.608532  0.5  0.5  0.5  0.5  0.5  
0.460602  0.962267  0.5  0.5  0.5  0.5  0.5  
0.991178  0.438182  0.5  0.5  0.5  0.5  0.5  
0.703791  0.604629  0.5  0.5  0.5  0.5  0.5  
0.845112  0.493319  0.5  0.5  0.5  0.5  0.5  
0.547042  0.746529  0.5  0.5  0.5  0.5  0.5  
0.915653  0.436875  0.5  0.5  0.5  0.5  0.5  
0.610324  0.641839  0.5  0.5  0.5  0.5  0.5  
0.759211  0.505217  0.5  0.5  0.5  0.5  0.5  
0.443794  0.84613  0.5  0.5  0.5  0.5  0.5  
0.950596  0.386624  0.5  0.5  0.5  0.5  0.5  
0.629805  0.571083  0.5  0.5  0.5  0.5  0.5  
0.787348  0.446971  0.5  0.5  0.5  0.5  0.5  
0.456944  0.753345  0.5  0.5  0.5  0.5  0.5  
0.86525  0.389139  0.5  0.5  0.5  0.5  0.5  
0.528323  0.623059  0.5  0.5  0.5  0.5  0.5  
0.692582  0.464319  0.5  0.5  0.5  0.5  0.5  
0.346488  0.907581  0.5  0.5  0.5  0.5  0.5  
0.967536  0.317484  0.5  0.5  0.5  0.5  0.5  
0.617186  0.486081  0.5  0.5  0.5  0.5  0.5  
0.790046  0.370782  0.5  0.5  0.5  0.5  0.5  
0.430857  0.663289  0.5  0.5  0.5  0.5  0.5  
0.876069  0.318342  0.5  0.5  0.5  0.5  0.5  
0.510818  0.532315  0.5  0.5  0.5  0.5  0.5  
0.689966  0.38424  0.5  0.5  0.5  0.5  0.5  
0.316233  0.817158  0.5  0.5  0.5  0.5  0.5  
