1  1  0.5  0.5  0.5  0.5  0.5  
0.950006  0.947378  0.5  0.5  0.5  0.5  0.5  
0.964653  0.89006  0.5  0.5  0.5  0.5  0.5  
0.87009  0.950264  0.5  0.5  0.5  0.5  0.5  
0.975006  0.820527  0.5  0.5  0.5  0.5  0.5  
0.860251  0.902524  0.5  0.5  0.5  0.5  0.5  
0.908145  0.831425  0.5  0.5  0.5  0.5  0.5  
0.76838  0.957582  0.5  0.5  0.5  0.5  0.5  
0.982336  0.730063  0.5  0.5  0.5  0.5  0.5  
0.831253  0.842174  0.5  0.5  0.5  0.5  0.5  
0.901199  0.758757  0.5  0.5  0.5  0.5  0.5  
0.730514  0.914883  0.5  0.5  0.5  0.5  0.5  
0.935065  0.698991  0.5  0.5  0.5  0.5  0.5  
0.75213  0.850197  0.5  0.5  0.5  0.5  0.5  
0.836309  0.748356  0.5  0.5  0.5  0.5  0.5  
0.636917  0.961996  0.5  0.5  0.5  0.5  0.5  
0.987518  0.607606  0.5  0.5  0.5  0.5  0.5  
0.780964  0.752528  0.5  0.5  0.5  0.5  0.5  
0.880681  0.653749  0.5  0.5  0.5  0.5  0.5  
0.659457  0.855412  0.5  0.5  0.5  0.5  0.5  
0.930127  0.594314  0.5  0.5  0.5  0.5  0.5  
0.69927  0.77474  0.5  0.5  0.5  0.5  0.5  
0.809464  0.655944  0.5  0.5  0.5  0.5  0.5  
0.56538  0.920477  0.5  0.5  0.5  0.5  0.5  
0.954079  0.534657  0.5  0.5  0.5  0.5  0.5  
0.703132  0.711114  0.5  0.5  0.5  0.5  0.5  
0.824719  0.594265  0.5  0.5  0.5  0.5  0.5  
0.561572  0.855425  0.5  0.5  0.5  0.5  0.5  
0.884256  0.532489  0.5  0.5  0.5  0.5  0.5  
0.61294  0.752902  0.5  0.5  0.5  0.5  0.5  
0.743247  0.608525  0.5  0.5  0.5  0.5  0.5  
0.46063  0.962227  0.5  0.5  0.5  0.5  0.5  
0.991163  0.438188  0.5  0.5  0.5  0.5  0.5  
0.703795  0.604641  0.5  0.5  0.5  0.5  0.5  
0.845134  0.493299  0.5  0.5  0.5  0.5  0.5  
0.547035  0.74656  0.5  0.5  0.5  0.5  0.5  
0.915628  0.436859  0.5  0.5  0.5  0.5  0.5  
0.610308  0.641864  0.5  0.5  0.5  0.5  0.5  
0.759191  0.505247  0.5  0.5  0.5  0.5  0.5  
0.443692  0.846041  0.5  0.5  0.5  0.5  0.5  
0.95059  0.386658  0.5  0.5  0.5  0.5  0.5  
0.629791  0.571148  0.5  0.5  0.5  0.5  0.5  
0.787348  0.446976  0.5  0.5  0.5  0.5  0.5  
0.456868  0.753636  0.5  0.5  0.5  0.5  0.5  
0.86526  0.389094  0.5  0.5  0.5  0.5  0.5  
0.528315  0.623053  0.5  0.5  0.5  0.5  0.5  
0.692661  0.46455  0.5  0.5  0.5  0.5  0.5  
0.346569  0.907277  0.5  0.5  0.5  0.5  0.5  
0.967528  0.317491  0.5  0.5  0.5  0.5  0.5  
0.617178  0.48606  0.5  0.5  0.5  0.5  0.5  
0.790093  0.370706  0.5  0.5  0.5  0.5  0.5  
0.430902  0.663392  0.5  0.5  0.5  0.5  0.5  
0.876045  0.318378  0.5  0.5  0.5  0.5  0.5  
0.510849  0.532376  0.5  0.5  0.5  0.5  0.5  
0.689987  0.38429  0.5  0.5  0.5  0.5  0.5  
0.315724  0.819078  0.5  0.5  0.5  0.5  0.5  
0.918164  0.274104  0.5  0.5  0.5  0.5  0.5  
0.539822  0.453581  0.5  0.5  0.5  0.5  0.5  
0.72631  0.328262  0.5  0.5  0.5  0.5  0.5  
0.339586  0.683158  0.5  0.5  0.5  0.5  0.5  
0.818444  0.275361  0.5  0.5  0.5  0.5  0.5  
0.426428  0.513498  0.5  0.5  0.5  0.5  0.5  
0.618601  0.343661  0.5  0.5  0.5  0.5  0.5  
0.218573  0.943722  0.5  0.5  0.5  0.5  0.5  
0.993763  0.201265  0.5  0.5  0.5  0.5  0.5  
0.590575  0.328118  0.5  0.5  0.5  0.5  0.5  
0.790556  0.237303  0.5  0.5  0.5  0.5  0.5  
0.37962  0.478077  0.5  0.5  0.5  0.5  0.5  
0.890471  0.196926  0.5  0.5  0.5  0.5  0.5  
0.474314  0.356912  0.5  0.5  0.5  0.5  0.5  
0.67972  0.240301  0.5  0.5  0.5  0.5  0.5  
0.256088  0.614403  0.5  0.5  0.5  0.5  0.5  
0.940337  0.161064  0.5  0.5  0.5  0.5  0.5  
0.512737  0.283975  0.5  0.5  0.5  0.5  0.5  
0.724433  0.192843  0.5  0.5  0.5  0.5  0.5  
0.289407  0.463045  0.5  0.5  0.5  0.5  0.5  
0.82973  0.154528  0.5  0.5  0.5  0.5  0.5  
0.389854  0.314228  0.5  0.5  0.5  0.5  0.5  
0.606711  0.192551  0.5  0.5  0.5  0.5  0.5  
0.159757  0.695774  0.5  0.5  0.5  0.5  0.5  
0.965063  0.109368  0.5  0.5  0.5  0.5  0.5  
0.514799  0.194265  0.5  0.5  0.5  0.5  0.5  
0.738255  0.127948  0.5  0.5  0.5  0.5  0.5  
0.281102  0.316451  0.5  0.5  0.5  0.5  0.5  
0.849634  0.098248  0.5  0.5  0.5  0.5  0.5  
0.387696  0.201318  0.5  0.5  0.5  0.5  0.5  
0.616058  0.117917  0.5  0.5  0.5  0.5  0.5  
0.147329  0.455888  0.5  0.5  0.5  0.5  0.5  
0.904723  0.0684034  0.5  0.5  0.5  0.5  0.5  
0.432349  0.130394  0.5  0.5  0.5  0.5  0.5  
0.666478  0.076972  0.5  0.5  0.5  0.5  0.5  
0.187506  0.244694  0.5  0.5  0.5  0.5  0.5  
0.782689  0.0521672  0.5  0.5  0.5  0.5  0.5  
0.29932  0.119014  0.5  0.5  0.5  0.5  0.5  
0.537929  0.0565585  0.5  0.5  0.5  0.5  0.5  
0.0481461  0.525547  0.5  0.5  0.5  0.5  0.5  
0.97704  0.02067  0.5  0.5  0.5  0.5  0.5  
0.484406  0.0310344  0.5  0.5  0.5  0.5  0.5  
0.729316  0.0137666  0.5  0.5  0.5  0.5  0.5  
0.230407  0.0215808  0.5  0.5  0.5  0.5  0.5  
