0  0.500028  0.49995  0.499961  0.499971  0.500017  0.499972  0.699875  0.500156  0.599912  0.500045  
0.00642921  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.499999  0.5  
0.0129866  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.5  0.5  
0.0196794  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.5  0.5  
0.026509  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.5  0.5  
0.0334741  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.499999  0.5  
0.0405799  0.500001  0.500001  0.499998  0.5  0.500001  0.5  0.499999  0.500001  0.5  0.5  
0.0478267  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.5  0.500001  
0.0552163  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.5  0.500001  0.5  0.500001  
0.0627574  0.500001  0.500001  0.499998  0.5  0.500001  0.5  0.499999  0.500001  0.5  0.5  
0.0704454  0.500001  0.5  0.499998  0.499999  0.500001  0.499999  0.5  0.500001  0.5  0.500001  
0.0782859  0.500002  0.500001  0.499998  0.5  0.500001  0.499999  0.499998  0.500001  0.5  0.499999  
0.0862777  0.500001  0.500001  0.499998  0.5  0.500001  0.5  0.499999  0.500001  0.5  0.5  
0.0944272  0.500001  0.5  0.499998  0.5  0.500001  0.5  0.499999  0.500001  0.5  0.5  
0.102734  0.500001  0.500001  0.499998  0.499999  0.500001  0.5  0.499999  0.500001  0.5  0.5  
0.111198  0.500001  0.500001  0.499998  0.5  0.500001  0.499999  0.499999  0.5  0.5  0.5  
0.119825  0.500001  0.500001  0.499998  0.499999  0.500001  0.5  0.499999  0.5  0.5  0.5  
0.128613  0.500001  0.500001  0.499998  0.5  0.500001  0.499999  0.499999  0.5  0.499999  0.5  
0.137563  0.500001  0.500001  0.499998  0.5  0.5  0.5  0.499999  0.500001  0.5  0.500001  
0.146678  0.500001  0.500001  0.499998  0.5  0.500001  0.499999  0.499999  0.500001  0.5  0.5  
0.155958  0.500001  0.500001  0.499998  0.5  0.500001  0.5  0.499999  0.500001  0.5  0.5  
0.165402  0.500001  0.500001  0.499998  0.5  0.500001  0.499999  0.499999  0.5  0.5  0.5  
0.175013  0.500001  0.500001  0.499998  0.5  0.5  0.5  0.499998  0.500001  0.5  0.5  
0.184788  0.500001  0.500001  0.499998  0.5  0.500001  0.499999  0.499998  0.5  0.5  0.5  
0.194728  0.500001  0.500001  0.499998  0.5  0.5  0.5  0.499998  0.500001  0.5  0.5  
0.204832  0.500001  0.500001  0.499998  0.5  0.500001  0.499999  0.499998  0.5  0.499999  0.5  
0.215098  0.500001  0.500001  0.499999  0.5  0.5  0.499999  0.499998  0.5  0.5  0.5  
0.225528  0.500001  0.500002  0.499999  0.499999  0.500001  0.499999  0.499998  0.5  0.5  0.499999  
0.236117  0.500002  0.500001  0.499998  0.500002  0.5  0.5  0.499998  0.500001  0.499999  0.5  
0.246862  0.500002  0.5  0.499999  0.499999  0.499999  0.499999  0.499999  0.500001  0.5  0.5  
0.257759  0.500002  0.500001  0.499999  0.5  0.5  0.499999  0.499999  0.5  0.5  0.5  
0.268812  0.500002  0.500001  0.499999  0.5  0.5  0.499999  0.499999  0.5  0.499999  0.5  
0.280012  0.500001  0.500002  0.499998  0.500002  0.500001  0.5  0.499998  0.5  0.499999  0.499999  
0.291355  0.500001  0.500001  0.499999  0.5  0.500001  0.499999  0.499999  0.5  0.5  0.500001  
0.302837  0.500001  0.500001  0.499998  0.5  0.5  0.5  0.499998  0.500001  0.499999  0.5  
0.314453  0.500002  0.500001  0.499998  0.5  0.5  0.5  0.499999  0.500001  0.5  0.5  
0.326195  0.500001  0.500001  0.499998  0.5  0.5  0.5  0.499999  0.500001  0.499999  0.5  
0.338063  0.500001  0.500001  0.499998  0.500001  0.5  0.5  0.499999  0.500001  0.499999  0.5  
0.350047  0.500002  0.500001  0.499999  0.5  0.5  0.499999  0.499999  0.5  0.5  0.499999  
0.36214  0.500002  0.500001  0.499999  0.499999  0.500001  0.499999  0.5  0.5  0.499999  0.5  
0.374334  0.500001  0.500001  0.499998  0.5  0.5  0.499999  0.5  0.5  0.5  0.5  
0.386621  0.500002  0.500001  0.499999  0.499999  0.5  0.499999  0.499999  0.5  0.5  0.5  
0.398999  0.500002  0.500001  0.499999  0.5  0.5  0.499999  0.5  0.500001  0.499999  0.500002  
0.411448  0.500001  0.500002  0.499999  0.5  0.500001  0.5  0.499999  0.5  0.499999  0.5  
0.42397  0.500002  0.500001  0.499998  0.500001  0.499999  0.5  0.499999  0.500001  0.499999  0.500002  
0.436549  0.500002  0.500001  0.499998  0.500001  0.499999  0.5  0.499999  0.500002  0.499999  0.500002  
0.449179  0.500002  0.500001  0.499999  0.5  0.5  0.499999  0.5  0.500001  0.499999  0.5  
0.461849  0.500002  0.500002  0.499999  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500001  
0.474549  0.500001  0.500001  0.499998  0.5  0.499999  0.5  0.499999  0.500001  0.5  0.5  
0.487269  0.500001  0.500002  0.499999  0.5  0.5  0.499999  0.5  0.500001  0.499999  0.499999  
0.5  0.500002  0.500002  0.499999  0.5  0.499999  0.499999  0.5  0.5  0.5  0.5  
0.512731  0.500002  0.500002  0.499999  0.5  0.499999  0.499999  0.499999  0.5  0.5  0.500001  
0.525451  0.500002  0.500002  0.499999  0.5  0.5  0.499999  0.5  0.5  0.499999  0.5  
0.538152  0.500001  0.500001  0.499999  0.5  0.499999  0.499998  0.5  0.5  0.500001  0.499999  
0.550821  0.500001  0.500002  0.499999  0.5  0.499999  0.499999  0.499999  0.5  0.5  0.5  
0.563452  0.500001  0.500002  0.499999  0.5  0.499999  0.499999  0.5  0.5  0.500001  0.499999  
0.576031  0.500002  0.500002  0.499998  0.500001  0.499999  0.5  0.499998  0.500001  0.499998  0.5  
0.588554  0.500002  0.500001  0.499999  0.499999  0.5  0.499999  0.500001  0.5  0.500001  0.500001  
0.601004  0.500001  0.500003  0.499998  0.500001  0.5  0.5  0.499999  0.5  0.5  0.499999  
0.613377  0.500001  0.500002  0.499998  0.500001  0.499999  0.5  0.5  0.500001  0.499999  0.5  
0.625666  0.500002  0.500002  0.499999  0.5  0.499998  0.5  0.499998  0.500001  0.499999  0.5  
0.63786  0.500002  0.500002  0.499998  0.500001  0.499998  0.5  0.499999  0.500001  0.5  0.499999  
0.649953  0.500002  0.500002  0.499999  0.5  0.5  0.499999  0.499999  0.5  0.5  0.499999  
