1  1  0.5  0.5  0.5  0.5  0.5  
0.950021  0.947374  0.5  0.5  0.5  0.5  0.5  
0.96465  0.890065  0.5  0.5  0.5  0.5  0.5  
0.870092  0.950269  0.5  0.5  0.5  0.5  0.5  
0.975012  0.820509  0.5  0.5  0.5  0.5  0.5  
0.860244  0.902534  0.5  0.5  0.5  0.5  0.5  
0.908141  0.831456  0.5  0.5  0.5  0.5  0.5  
0.768486  0.957025  0.5  0.5  0.5  0.5  0.5  
0.982327  0.730061  0.5  0.5  0.5  0.5  0.5  
0.831233  0.842191  0.5  0.5  0.5  0.5  0.5  
0.901179  0.758754  0.5  0.5  0.5  0.5  0.5  
0.730509  0.914931  0.5  0.5  0.5  0.5  0.5  
0.935055  0.698999  0.5  0.5  0.5  0.5  0.5  
0.752134  0.850222  0.5  0.5  0.5  0.5  0.5  
0.836308  0.74834  0.5  0.5  0.5  0.5  0.5  
0.636889  0.962068  0.5  0.5  0.5  0.5  0.5  
0.987516  0.607595  0.5  0.5  0.5  0.5  0.5  
0.780954  0.752516  0.5  0.5  0.5  0.5  0.5  
0.880688  0.653742  0.5  0.5  0.5  0.5  0.5  
0.659465  0.855411  0.5  0.5  0.5  0.5  0.5  
0.93012  0.594304  0.5  0.5  0.5  0.5  0.5  
0.699245  0.774801  0.5  0.5  0.5  0.5  0.5  
0.809445  0.655939  0.5  0.5  0.5  0.5  0.5  
0.565373  0.920493  0.5  0.5  0.5  0.5  0.5  
0.954074  0.534658  0.5  0.5  0.5  0.5  0.5  
0.703133  0.71111  0.5  0.5  0.5  0.5  0.5  
0.824712  0.594296  0.5  0.5  0.5  0.5  0.5  
0.561571  0.855425  0.5  0.5  0.5  0.5  0.5  
0.884278  0.532485  0.5  0.5  0.5  0.5  0.5  
0.612908  0.752991  0.5  0.5  0.5  0.5  0.5  
0.743236  0.608566  0.5  0.5  0.5  0.5  0.5  
0.460603  0.962243  0.5  0.5  0.5  0.5  0.5  
0.991167  0.438179  0.5  0.5  0.5  0.5  0.5  
0.703793  0.604642  0.5  0.5  0.5  0.5  0.5  
0.845111  0.493303  0.5  0.5  0.5  0.5  0.5  
0.54705  0.746536  0.5  0.5  0.5  0.5  0.5  
0.915631  0.436861  0.5  0.5  0.5  0.5  0.5  
0.610323  0.641843  0.5  0.5  0.5  0.5  0.5  
0.759207  0.505213  0.5  0.5  0.5  0.5  0.5  
0.443789  0.8461  0.5  0.5  0.5  0.5  0.5  
0.950601  0.386641  0.5  0.5  0.5  0.5  0.5  
0.629828  0.571098  0.5  0.5  0.5  0.5  0.5  
0.787359  0.446973  0.5  0.5  0.5  0.5  0.5  
0.456918  0.753315  0.5  0.5  0.5  0.5  0.5  
0.865266  0.389096  0.5  0.5  0.5  0.5  0.5  
0.528324  0.62305  0.5  0.5  0.5  0.5  0.5  
0.692681  0.464525  0.5  0.5  0.5  0.5  0.5  
0.346545  0.907267  0.5  0.5  0.5  0.5  0.5  
0.967536  0.317488  0.5  0.5  0.5  0.5  0.5  
0.617145  0.486158  0.5  0.5  0.5  0.5  0.5  
0.790073  0.370729  0.5  0.5  0.5  0.5  0.5  
0.430844  0.663332  0.5  0.5  0.5  0.5  0.5  
0.876066  0.318339  0.5  0.5  0.5  0.5  0.5  
0.510865  0.532399  0.5  0.5  0.5  0.5  0.5  
0.689982  0.384283  0.5  0.5  0.5  0.5  0.5  
0.316318  0.816831  0.5  0.5  0.5  0.5  0.5  
0.918156  0.274106  0.5  0.5  0.5  0.5  0.5  
0.539919  0.453776  0.5  0.5  0.5  0.5  0.5  
0.726306  0.328274  0.5  0.5  0.5  0.5  0.5  
0.339837  0.682316  0.5  0.5  0.5  0.5  0.5  
0.81845  0.27541  0.5  0.5  0.5  0.5  0.5  
0.426409  0.513486  0.5  0.5  0.5  0.5  0.5  
0.618604  0.343671  0.5  0.5  0.5  0.5  0.5  
0.218343  0.945092  0.5  0.5  0.5  0.5  0.5  
0.993752  0.201254  0.5  0.5  0.5  0.5  0.5  
0.590587  0.328055  0.5  0.5  0.5  0.5  0.5  
0.790547  0.237271  0.5  0.5  0.5  0.5  0.5  
0.379697  0.477899  0.5  0.5  0.5  0.5  0.5  
0.890491  0.196948  0.5  0.5  0.5  0.5  0.5  
0.474347  0.356995  0.5  0.5  0.5  0.5  0.5  
0.679715  0.240307  0.5  0.5  0.5  0.5  0.5  
0.256118  0.614446  0.5  0.5  0.5  0.5  0.5  
0.940338  0.161069  0.5  0.5  0.5  0.5  0.5  
0.512592  0.2836  0.5  0.5  0.5  0.5  0.5  
0.724454  0.192909  0.5  0.5  0.5  0.5  0.5  
0.289574  0.46266  0.5  0.5  0.5  0.5  0.5  
0.829726  0.154514  0.5  0.5  0.5  0.5  0.5  
0.389526  0.313263  0.5  0.5  0.5  0.5  0.5  
0.606705  0.192555  0.5  0.5  0.5  0.5  0.5  
0.159471  0.697427  0.5  0.5  0.5  0.5  0.5  
0.965065  0.109397  0.5  0.5  0.5  0.5  0.5  
0.51484  0.194237  0.5  0.5  0.5  0.5  0.5  
0.738225  0.127876  0.5  0.5  0.5  0.5  0.5  
0.281127  0.31642  0.5  0.5  0.5  0.5  0.5  
0.849636  0.098219  0.5  0.5  0.5  0.5  0.5  
0.387524  0.200464  0.5  0.5  0.5  0.5  0.5  
0.616012  0.117914  0.5  0.5  0.5  0.5  0.5  
