0.857877  0.70896  2.48155e-15  3.23447e-13  3.22837e-15  1.30525e-13  1.81628e-15  4.51241e-16  5.23118e-14  4.54089e-14  2.31341e-15  3.02438e-17  8.13414e-16  2.04525e-17  1.47291e-13  6.06637e-15  8.0658e-16  1.34502e-13  1.1261e-13  1.86021e-13  3.71402e-17  5.67392e-15  
0.857876  0.70896  2.44438e-15  1.62873e-13  3.2083e-15  1.30525e-13  1.81628e-15  4.51241e-16  2.61578e-14  2.27941e-14  2.31506e-15  1.03862e-16  8.13414e-16  1.02358e-17  7.36565e-14  6.06637e-15  8.08964e-16  6.73338e-14  2.13428e-16  9.30533e-14  5.02833e-17  3.01191e-15  
0.858235  0.77482  8.67996e-14  1.68062e-14  5.25184e-16  1.73551e-16  2.55209e-14  1.83858e-16  5.21626e-15  3.77592e-14  3.70403e-14  1.50118e-14  7.27914e-14  3.24312e-14  6.37024e-14  4.08424e-14  4.24957e-15  8.26351e-14  4.70837e-14  7.06447e-14  3.24702e-14  2.16825e-14  
0.859401  0.251411  8.54046e-18  2.61045e-17  2.36095e-17  1.95189e-18  4.01532e-17  2.66503e-24  5.3878e-16  4.2706e-18  1.11205e-18  2.81935e-18  3.76904e-18  1.36901e-18  5.65369e-24  5.11859e-18  6.58103e-20  4.58429e-21  9.02029e-18  3.2443e-17  6.06351e-21  1.35176e-19  
0.858224  0.804173  1.19698e-13  2.15307e-15  6.02583e-18  1.69881e-16  1.41483e-14  2.89425e-14  2.86965e-15  4.93985e-14  4.92051e-14  7.85372e-16  6.44437e-14  8.21117e-15  1.77129e-13  4.01056e-14  3.71541e-16  1.53392e-15  6.81966e-14  1.16603e-13  7.62831e-17  2.5721e-14  
0.858529  0.657092  9.22595e-14  3.42867e-14  1.80192e-15  5.74849e-16  2.00298e-15  1.43812e-14  1.28935e-22  2.33226e-14  1.59789e-14  4.75964e-17  2.62839e-14  6.86049e-16  1.84117e-13  3.64127e-15  8.47667e-17  6.74746e-17  9.33073e-14  3.19051e-15  1.16679e-16  1.35505e-14  
0.858405  0.744952  1.13716e-14  4.45195e-14  1.26144e-16  7.26065e-14  2.81348e-14  6.58408e-15  4.44203e-16  8.05157e-14  4.84672e-14  6.1288e-14  5.40837e-14  9.37008e-14  5.86649e-14  7.75325e-15  3.31745e-15  2.28213e-14  1.42249e-15  1.39594e-13  6.54346e-16  1.18615e-17  
0.859378  0.188555  1.31412e-16  1.19818e-16  3.06865e-18  4.88846e-17  3.57767e-16  3.00504e-17  3.57348e-18  6.03035e-17  1.09787e-16  4.27966e-17  2.1783e-16  1.29241e-16  1.78434e-16  4.44222e-16  2.08533e-17  1.55628e-17  0  3.03853e-18  9.51225e-19  1.20175e-16  
0.857911  0.821644  4.53351e-14  1.22302e-13  5.53021e-14  6.92072e-14  7.94946e-14  4.77318e-17  1.7106e-14  1.75516e-13  2.34343e-14  3.11923e-14  2.46336e-17  7.00846e-14  5.68059e-14  8.03962e-15  1.17934e-14  1.82825e-15  1.23387e-14  5.84608e-14  6.3581e-14  1.62949e-15  
0.85927  0.686078  4.20302e-16  2.33245e-15  6.14398e-16  6.1779e-15  2.52719e-16  2.12952e-15  6.19908e-34  1.79378e-16  6.24199e-18  1.8448e-16  2.53665e-16  2.17912e-21  2.1664e-17  2.8674e-15  2.56602e-18  1.65294e-16  3.93769e-16  1.69975e-16  2.35811e-14  3.56282e-16  
0.858176  0.760296  1.49658e-14  1.87893e-14  2.46771e-15  2.57956e-14  3.07825e-14  5.09371e-14  6.1672e-14  1.87378e-14  1.63312e-14  9.40682e-15  2.36671e-14  9.58777e-15  5.57467e-16  3.89358e-14  9.28258e-14  2.46761e-15  1.38155e-14  7.21474e-15  4.04666e-14  1.45255e-13  
0.859401  0.251411  5.41634e-17  2.40502e-17  1.62589e-20  9.651e-19  2.40941e-16  2.41665e-19  6.11932e-19  5.05732e-17  2.14027e-18  5.35663e-19  5.12489e-23  1.45361e-18  8.51432e-22  2.12689e-16  1.35539e-23  2.90425e-19  1.11407e-16  3.35032e-23  4.14246e-21  6.28612e-18  
0.858447  0.789161  9.92782e-16  1.04929e-14  1.2863e-16  6.18201e-14  3.46648e-14  5.17554e-15  1.37392e-15  2.20658e-14  3.68071e-14  6.03318e-14  3.9776e-14  3.2853e-14  6.24446e-14  1.8804e-14  2.88553e-14  1.50417e-13  3.27388e-14  1.39622e-13  4.24105e-14  6.17142e-14  
0.859401  0.251411  1.00872e-17  6.71812e-18  2.45822e-21  2.60144e-18  1.39646e-16  4.09986e-20  6.11932e-19  6.85215e-17  4.28035e-18  3.41667e-18  3.07548e-17  2.7994e-18  1.68108e-22  1.3043e-17  3.89047e-24  5.41235e-19  1.12879e-16  3.22133e-20  6.27088e-21  6.84486e-18  
0.858415  0.728128  1.82736e-14  1.37119e-13  6.05663e-14  8.14541e-14  2.53865e-14  7.06652e-14  1.68359e-16  8.36702e-14  1.3279e-14  6.85524e-14  2.26997e-14  9.89656e-14  1.91718e-15  1.34955e-15  1.33259e-14  1.22253e-14  9.54248e-14  1.97801e-13  8.38814e-17  1.12401e-17  
0.8594  0.100696  3.25633e-18  5.52825e-19  1.98912e-18  1.39139e-17  4.09597e-18  2.4117e-18  4.13712e-18  7.92679e-17  2.05085e-17  1.49485e-17  7.81915e-17  1.29742e-17  4.6374e-17  1.90759e-16  1.55432e-19  5.6227e-18  9.66322e-17  7.18197e-18  2.38384e-20  2.92494e-17  
