0.859399  6.88198e-16  9.36157e-15  6.30586e-15  7.68214e-15  1.168e-15  1.27396e-14  1.34278e-14  2.97468e-14  7.85811e-15  2.7831e-16  0  2.62602e-15  7.1276e-16  1.27207e-14  2.76655e-15  5.92862e-16  1.07653e-14  6.75506e-15  1.32615e-14  2.97165e-15  
0.844619  4.85944e-14  7.81016e-15  2.96237e-14  7.08677e-14  1.20785e-14  1.74491e-14  6.42895e-14  1.63694e-13  6.93323e-14  9.28753e-14  2.9579e-14  8.65295e-14  5.90873e-14  8.85701e-14  1.24431e-13  4.33407e-14  2.09758e-14  4.3732e-14  4.10098e-14  9.39433e-15  
0.838425  4.93191e-15  1.92055e-16  3.67515e-14  6.98045e-16  5.86845e-15  1.52271e-14  3.14579e-15  3.41878e-16  2.85529e-15  4.92064e-15  1.0707e-14  1.3093e-16  1.03907e-14  3.32266e-15  6.23449e-16  3.72865e-14  3.89343e-16  4.23173e-15  4.13927e-15  9.72044e-16  
0.833608  3.63004e-14  2.13469e-14  2.18542e-14  3.94055e-14  3.11166e-14  6.63746e-14  1.04641e-13  2.92674e-14  5.54569e-14  6.99006e-15  1.40256e-14  2.83907e-14  7.1626e-14  9.80004e-14  2.41846e-15  5.67485e-14  1.03999e-14  3.91144e-14  1.80144e-14  4.12358e-14  
0.829489  2.63033e-14  6.03939e-14  1.66162e-14  7.09432e-15  1.40746e-15  7.4935e-15  1.58321e-13  3.8299e-14  7.29536e-14  1.63149e-13  1.37562e-15  1.12492e-13  4.18948e-15  2.2153e-13  9.59724e-14  4.83339e-14  1.17453e-13  1.60533e-15  4.9801e-16  3.07776e-15  
0.825805  4.1824e-15  4.17104e-14  1.99689e-15  1.15767e-13  4.84576e-14  3.00456e-14  5.47914e-14  1.64179e-14  1.44549e-14  7.34565e-17  1.31814e-15  2.10313e-14  8.63823e-15  3.47415e-14  1.10145e-14  2.62932e-14  4.56601e-15  3.80821e-14  5.19072e-14  7.86163e-17  
0.822423  2.22971e-14  1.1143e-14  2.92541e-14  1.64334e-14  4.40458e-15  6.84686e-15  1.19703e-14  8.54246e-15  4.64925e-14  7.21819e-16  2.11935e-14  7.29226e-14  1.12311e-16  1.07591e-13  1.1939e-14  8.59393e-14  2.2067e-14  1.61896e-14  3.77427e-16  2.30465e-15  
0.819262  2.12516e-15  9.71939e-15  2.34847e-15  4.47571e-16  1.77013e-14  5.12144e-17  2.19637e-18  3.80403e-14  8.13388e-16  1.46488e-14  5.32157e-16  7.93046e-15  9.58871e-15  2.56515e-14  8.34612e-15  0  4.59562e-16  4.78058e-18  1.81666e-14  2.32156e-15  
0.816273  4.81715e-15  1.35349e-14  8.2963e-15  7.31723e-15  1.23453e-13  3.58928e-14  2.06357e-15  4.0016e-14  6.43475e-15  2.44597e-14  4.00418e-16  2.47992e-15  2.4916e-15  2.54371e-14  1.9623e-14  1.32262e-15  7.86428e-14  1.29052e-14  1.01253e-14  9.31134e-16  
0.813418  1.19603e-14  8.10674e-16  3.3573e-14  1.95021e-14  3.90063e-14  1.21786e-14  2.90814e-16  1.52081e-14  1.9521e-14  3.8331e-15  1.18911e-13  2.50384e-14  7.40077e-15  2.18444e-14  1.40885e-15  2.52408e-14  2.62181e-15  4.34219e-14  7.84502e-15  3.86433e-14  
