0.859399  6.98964e-19  6.89956e-17  1.83268e-17  1.72229e-18  8.58022e-18  3.55925e-20  3.47881e-17  5.76023e-21  6.03661e-18  7.42706e-18  3.24714e-21  8.88987e-19  2.57285e-17  2.93801e-18  1.09575e-16  6.53884e-20  4.3084e-17  5.46857e-18  1.18912e-19  6.65695e-17  
0.844619  8.86339e-15  1.22719e-14  2.55065e-14  3.30417e-18  9.82729e-14  1.86419e-15  6.40843e-15  9.98695e-15  1.12266e-14  5.4903e-15  1.35148e-14  7.73502e-14  5.97569e-15  1.92602e-14  1.89472e-14  2.01739e-14  3.44679e-16  5.82271e-15  1.87248e-14  3.72876e-14  
0.838425  1.66772e-18  2.69517e-14  1.21284e-14  2.02641e-15  3.84376e-18  7.25044e-15  1.32782e-14  1.39897e-22  1.25754e-16  4.13283e-18  1.90015e-21  1.13893e-18  3.15697e-15  1.00192e-18  3.76074e-14  7.96921e-20  1.02571e-15  2.62091e-17  1.65706e-17  1.40699e-15  
0.833608  1.73344e-13  6.3537e-14  3.13657e-14  8.00143e-14  1.60169e-14  1.12887e-14  9.81742e-14  1.85806e-14  5.01388e-14  8.31021e-15  3.77492e-14  7.05578e-14  9.68053e-14  2.9196e-14  2.14724e-14  2.60047e-15  1.0412e-13  3.37138e-15  4.92851e-14  9.21914e-15  
0.829489  6.98964e-19  4.35586e-15  3.19065e-17  1.72229e-18  8.58022e-18  1.32701e-19  1.56677e-17  3.88679e-21  4.26854e-17  8.69147e-19  1.97082e-21  9.72301e-19  9.82468e-16  2.93801e-18  8.23218e-16  1.96584e-19  7.30013e-18  9.53117e-18  2.24367e-18  3.90381e-17  
0.825805  2.11345e-14  5.74386e-16  7.30145e-14  3.32775e-14  2.18897e-13  2.15054e-14  4.09238e-15  1.22077e-14  3.63566e-14  8.31523e-16  4.9597e-14  9.37326e-14  3.88509e-14  1.94983e-14  1.8932e-14  7.60389e-14  7.1545e-15  2.57256e-14  3.54699e-14  3.79319e-14  
0.822423  1.29132e-14  3.28031e-17  2.88651e-14  2.43656e-15  2.42439e-14  6.76291e-16  8.03704e-15  9.72962e-15  1.11527e-14  6.14558e-15  9.50341e-14  2.05615e-14  3.51565e-16  3.74815e-14  3.07743e-15  1.1573e-14  1.97076e-15  5.81814e-15  4.50292e-15  3.46667e-15  
0.819262  4.49673e-14  7.69965e-14  5.40137e-14  8.00143e-14  5.10317e-14  4.18325e-15  5.35056e-14  2.01906e-14  5.01388e-14  8.31021e-15  2.27397e-15  9.49557e-15  1.49165e-14  1.12352e-13  7.88246e-15  1.13418e-16  9.94818e-16  5.68963e-14  4.92805e-14  9.58927e-15  
0.816273  4.39464e-18  1.33943e-17  1.43096e-23  7.57343e-19  5.04782e-17  3.12299e-19  1.05092e-18  1.38558e-19  3.96335e-16  6.72871e-18  8.68121e-18  1.28865e-17  6.28837e-18  0  7.63689e-17  1.93206e-18  1.02966e-17  5.31667e-19  0  4.41404e-19  
0.813417  5.68659e-15  1.49737e-14  7.4053e-16  5.37408e-15  3.84524e-15  4.72864e-17  2.26701e-14  2.22079e-15  9.01268e-17  6.8682e-15  1.36856e-14  2.37729e-14  9.80456e-15  4.75198e-16  2.92532e-15  3.9277e-15  8.45692e-15  1.41326e-14  1.90473e-16  3.3504e-16  
