0.249999  0.571404  0.771743  0.766406  0.748263  0.731077  0.730947  0.690569  0.667808  0.626487  0.616095  0.588149  0.576198  0.530073  0.5  0.473585  0.442882  0.411718  0.377576  0.357171  0.3325  0.30916  0.287791  0.268908  0.253629  0.238949  0.228534  0.207541  0.21562  0.214198  
0.249999  0.571404  0.771743  0.766406  0.748263  0.731077  0.723602  0.690569  0.667808  0.645198  0.616095  0.588149  0.559787  0.530073  0.5  0.473585  0.442882  0.411718  0.377576  0.356501  0.3325  0.30916  0.287791  0.268908  0.253629  0.238949  0.228534  0.207541  0.21562  0.214198  
0.25  0.799986  0.880606  0.879264  0.846712  0.822571  0.796739  0.767167  0.735244  0.711433  0.66266  0.623921  0.581743  0.541465  0.499444  0.4711  0.417205  0.376303  0.331695  0.299852  0.265381  0.220232  0.202864  0.175517  0.156606  0.134493  0.119991  0.134825  0.102207  0.100669  
0.250025  0.307681  0.646477  0.605648  0.633298  0.624405  0.614785  0.603264  0.590393  0.582572  0.562764  0.547358  0.532447  0.515702  0.500026  0.498554  0.467738  0.451804  0.415018  0.422858  0.409632  0.390223  0.385085  0.375185  0.3526  0.359551  0.354135  0.349416  0.345196  0.346302  
0.249999  0.903238  0.931179  0.888459  0.891803  0.863973  0.834913  0.803702  0.765209  0.719184  0.683384  0.639255  0.610943  0.54746  0.499965  0.44538  0.40621  0.361398  0.305881  0.274564  0.233176  0.182715  0.164748  0.133624  0.0962022  0.0865973  0.0711906  0.0911987  0.0509473  0.047053  
0.250003  0.444433  0.71222  0.715892  0.691622  0.680399  0.594474  0.649735  0.631684  0.636858  0.589053  0.568063  0.553013  0.523809  0.500459  0.493601  0.452949  0.430427  0.41036  0.389853  0.370372  0.297231  0.33554  0.319517  0.335865  0.297322  0.288715  0.333805  0.277487  0.278266  
0.250011  0.689614  0.82817  0.809515  0.798288  0.779105  0.758158  0.733365  0.702667  0.649187  0.639763  0.606706  0.570239  0.538204  0.500067  0.450813  0.42748  0.392775  0.327663  0.327109  0.297221  0.242613  0.243168  0.221207  0.201663  0.183988  0.171814  0.182398  0.157731  0.154485  
0.249972  0.159993  0.576968  0.611941  0.568072  0.564871  0.601351  0.552662  0.547553  0.532859  0.532347  0.526337  0.527718  0.507806  0.499862  0.485349  0.483399  0.475572  0.472759  0.460217  0.453631  0.436879  0.440344  0.437489  0.422977  0.42824  0.425316  0.4112  0.42214  0.419037  
0.249999  0.952402  0.953601  0.905568  0.913376  0.883805  0.832712  0.819532  0.780431  0.75802  0.692973  0.647025  0.600035  0.55018  0.499794  0.442822  0.401023  0.353306  0.326267  0.262775  0.217144  0.181714  0.146037  0.114965  0.0835996  0.0644598  0.047221  0.0340696  0.0266892  0.0229  
0.25  0.509088  0.742906  0.732144  0.719966  0.706362  0.674652  0.670137  0.649913  0.666733  0.604261  0.577693  0.560469  0.526917  0.500099  0.459653  0.446676  0.421035  0.355343  0.373522  0.350345  0.327909  0.310542  0.29383  0.301535  0.267665  0.25729  0.279296  0.246905  0.244899  
