2  4  6  8  10  4.2  14  5.6  6.3  20  1.39313e-22  8.4  9.1  4.83785e-17  30  11.2  11.9  36  38  14  41.9702  15.4  46  16.8  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.39313e-22  8.4  9.1  4.83785e-17  30  11.2  11.9  36  38  14  41.9702  15.4  46  16.8  
2  4  6  8  7.11613  4.38991  8.85683  6.60501  9.0988  14.8615  4.81008  9.65353  8.54393  3.26318  20.2997  12.089  13.9818  23.8534  27.3824  15.112  31.4195  21.1989  32.0934  21.0065  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
2  4  6  8  5.32612  4.30386  6.85087  6.14245  7.83687  10.9978  6.2938  9.08976  8.78096  6.45085  15.4187  11.6928  13.0268  18.8172  20.6739  14.5993  22.1589  18.5317  24.1209  19.0708  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
2  4  6  8  8.64267  4.34413  11.2901  6.33846  8.34708  17.7466  2.63259  9.317  8.6836  1.25198  25.1521  11.8485  13.4332  30.6392  33.5458  14.8204  36.0184  19.675  39.3001  19.901  
0.353476  1.6937  5.68763  7.88301  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  4.44007  4.26277  5.83367  5.93542  7.27403  9.0987  7.05782  8.83814  8.89329  8.00525  12.9813  11.5164  12.5975  15.7577  17.0813  14.3685  18.5121  17.3316  20.1585  18.1999  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
2  4  6  8  7.91723  4.38513  10.0115  6.57758  9.01271  16.4456  3.82403  9.61525  8.56331  2.0875  22.7256  12.0599  13.9295  26.7583  30.4431  15.0856  34.7948  21.058  35.8116  20.9041  
0.255197  2.76291  5.93936  7.94726  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  6.31504  4.40022  7.7022  6.63243  9.18488  13.2774  5.79613  9.6918  8.50893  4.43887  17.8739  12.1181  14.0342  22.0635  24.8992  15.1383  26.1272  21.3398  28.3752  21.1088  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
2  4  6  8  9.36812  4.30866  12.5688  6.09933  7.68144  19.0476  1.44115  9.01875  8.78827  0.416463  27.5787  11.6372  12.9369  35.6352  37.226  14.5551  35.3252  18.2921  42.7887  18.8978  
0.0235076  1.28708  5.88632  7.96028  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  3.94562  4.2146  5.40801  5.69042  6.60003  7.95889  7.30666  8.53712  9.0293  9.01124  11.7537  11.3037  12.0938  14.1345  14.9687  14.099  16.5279  15.9276  18.0313  17.1809  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
2  4  6  8  7.38308  4.32206  9.64806  6.22659  8.03749  15.1616  3.97809  9.1809  8.74612  3.26704  21.4795  11.7504  13.2184  26.1792  28.7121  14.7075  30.7803  19.0832  33.585  19.4715  
1.80921  0.0342556  5.99993  7.9961  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  5.60389  4.23473  7.62764  5.78843  6.85513  11.3333  5.47605  8.65074  8.98062  6.4118  16.6204  11.3816  12.297  20.0455  21.4046  14.2095  23.4577  16.4992  25.6209  17.596  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
1.90734  3.99869  6  8  8.91527  2.04872  10.6492  0.429196  4.97661  20  9.51828  22.0304  6.48833  3.05596  18.8447  14.8389  0.212194  33.9476  33.8168  14.1264  36.4401  12.5903  45.2074  13.0466  
0.716409  0.462587  5.10132  7.32281  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  5.16381  4.30938  6.52735  6.26818  8.24856  10.6973  6.49374  9.19096  8.71678  6.63123  12.9658  11.8408  12.6814  17.7731  17.044  14.5329  18.1087  18.2584  23.2473  17.9786  
1.90195  3.33822  6  8  10  4.21046  13.976  6.42682  6.72792  20  1.03527  5.6754  12.6085  2.60014e-15  30  11.6208  12.9397  35.6964  38  7.0076  42  5.25805  46  13.1105  
1.97113  3.8157  6  8  8.31999  6.42541  11.8407  0.889288  13.014  5.84809  8.86522  11.68  11.6755  2.5379e-05  12.6604  5.34236  25.8632  25.2357  30.6449  36.8459  27.0618  9.13385  45.9818  34.8263  
4.24473e-22  2.85771  5.28147  7.60353  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.99998  3.95115  6  8  5.99045  2.7038  8.67139  1.81603  4.61517  1.41738  12.8565  13.1787  4.88018  4.86081  15.8249  8.85261  19.824  25.5129  29.1463  28.7014  20.4202  16.2002  45.3371  46.0983  
2  4  6  8  10  4.2  14  5.6  6.3  20  1.44574e-22  8.4  9.1  3.00111e-30  30  11.2  11.9  36  38  14  42  15.4  46  16.8  
1.84498  3.55842  6  8  5.3293  5.04834  10.3709  6.91029  4.81153  17.8613  1.92649  17.5164  15.97  4.4954  27.506  25.9866  11.3234  31.8373  29.8426  34.1143  38.9557  17.4817  45.0888  46.5356  
0.0249165  0.656866  3.6434  7.7865  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  3.44445  4.16303  4.77281  6.40754  6.30277  8.59576  7.27477  9.06687  9.26659  9.40521  10.4882  11.1994  12.1407  12.6394  13.3905  14.0589  15.0596  15.3197  16.1575  16.9508  
1.5571  3.8398  6  8  1.70754  3.48998  1.03323e-08  8.50396  0.0415764  5.46919  10.7749  1.01504  13.3213  10.3671  17.0958  22.4641  25.1629  17.1736  26.8467  10.232  41.5818  26.6204  13.8331  29.5092  
1.8769  3.88921  6  8  3.23719  6.60756  5.23195  5.30516  3.4532  13.0656  9.0754  9.83499  16.1052  5.9146  10.1975  8.6052  24.3319  24.3561  25.2169  7.07241  2.0277  3.78213  35.4627  18.0755  
1.68389  0.462444  4.22776  7.38564  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.99412  3.88854  6  8  5.41016  3.00892  6.48211  7.50801  8.88312  9.17466  9.51474  11.1233  17.0567  16.8838  9.67199  12.2083  10.6045  14.8974  10.4758  12.424  22.8831  24.0496  31.1322  5.51838  
1.11288  3.99999  6  8  8.50209  5.60346  9.1508  14.7048  17.8791  5.786  18.1464  14.159  8.70298  6.74834  4.9118  32  33.9909  19.6341  10.9554  37.0289  12.6434  44  36.288  35.3837  
1.62678  3.90988  6  8  7.23371  1.79626  3.19002  8.94924  6.17412  8.73538  8.00899  12.6874  11.6221  8.28466  18.2981  20.1737  11.4889  12.6863  30.9132  11.3274  29.7854  32.7037  21.4075  47.525  
0.00289398  2.14872  5.93794  7.12727  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.97617  3.96694  6  8  3.83821  4.11407  4.41139  7.44656  6.78483  7.12056  9.95875  5.65546  13.2163  13.8983  10.7071  10.7645  13.9609  14.3514  15.0609  16.1281  15.1721  18.5059  17.7925  16.7106  
1.38599  3.56483  6  8  8.80814  9.04404  11.3639  7.04065  14.9166  7.772  9.77034  7.88026  12.4948  4.6562  16.1274  21.9351  30.3828  11.0872  30.9378  20.3191  22.9743  27.9581  28.2832  20.7616  
1.64876  3.93101  6  8  2.26269  6.56763  4.6266  6.19217  3.23477  9.89844  6.61182  6.7206  17.582  12.9313  15.7933  15.2566  14.8482  16.4909  18.0871  19.3082  18.3315  19.8862  10.9051  15.5803  
0.62992  1.81051  5.99999  7.99995  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.82414  3.88056  6  8  2.91998  3.39608  4.5925  5.68994  7.34203  6.38626  10.9211  8.48904  11.0571  13.006  10.9984  11.7083  11.7556  12.1893  16.4573  13.324  15.0452  16.2082  25.6095  11.137  
0.708955  3.99823  6  8  5.03594  7.02796  9.22416  14.8667  16.3068  7.72479  21.9998  11.373  1.11394  5.10009  16.1133  29.9935  31.2738  8.81734  5.92731  21.9817  19.7299  43.9975  34.6077  36.2676  
1.34169  3.99849  6  8  2.57274  6.09791  4.15404  5.05309  4.9329  8.22626  5.97509  10.4988  12.9196  12.5912  9.49899  21.9889  13.757  10.5166  28.8258  18.903  20.6757  13.9509  27.6475  30.7737  
0.0900218  0.849279  1.80528  5.34756  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.99824  3.865  0.00779965  0.0013452  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.10333  3.97292  6  8  4.00676  3.12714  5.13637  5.89847  5.72063  9.86225  10.618  18.7099  6.53108  7.60371  19.0277  9.56634  13.5679  21.0552  11.1795  18.7604  25.3792  9.06444  9.61902  40.7891  
1.6614  3.79512  6  8  3.72543  4.36155  4.33123  6.8906  6.97366  8.55447  7.58582  8.69456  9.6099  10.0468  11.9287  11.7269  10.6815  14.5372  12.1514  17.8369  18.6141  19.0713  18.2647  16.3112  
0.00175158  3.46366  5.99958  7.99797  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.74256  3.96324  0.0290234  0.0128371  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.27325  2.2086  6  8  3.5  4.2  4.9  5.6  6.3  7  7.69988  8.4  9.1  9.8  10.5  11.2  11.9  12.601  13.3001  14  14.6999  15.4  16.1  16.8  
1.62911  3.32171  6  8  3.92244  4.6532  4.95068  5.79716  5.79967  8.29363  8.83599  9.17056  11.0957  13.0302  15.0682  17.9544  13.8107  15.5451  12.9631  13.2376  16.3403  15.8542  21.592  21.2382  
0.803177  0.0159913  5.91833  6.84353  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.93645  3.71581  0.00385021  0.000676126  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.42114  2.74441  6  8  3.5778  4.48527  6.14811  4.65972  7.38496  8.79466  12.775  2.78686  13.7271  8.01582  9.80755  17.6392  8.78571  11.1209  8.03715  8.00283  17.8485  25.47  13.7343  18.2877  
1.36365  3.98808  0.00591965  0.0289083  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.234514  2.16572  0.576687  4.42406  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.52806  3.99718  0.018749  0.0138223  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.123731  3.91622  2.52842  4.39898  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.80765  2.50376  6  8  3.53855  4.3103  5.04352  5.58036  6.30908  7.15614  8.28084  9.14333  9.21156  9.72199  11.1753  11.259  11.5526  13.2029  13.3266  13.887  15.0117  15.6332  16.1141  17.5985  
0.0932335  0.178042  0.942065  5.5413  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.98702  3.98451  1.73907e-05  0.000519583  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.978341  3.9601  0.657874  0.0382079  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.38613  3.97277  0.0981637  0.00332606  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.64122e-05  3.91622  1.67002  4.24151  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.69128  3.86339  0.00865077  0.0105335  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.81025  1.461  6  8  3.50111  4.20405  4.9  5.6  6.3  7  7.69976  8.4  9.1  9.8  10.5  11.2  11.9  12.5986  13.2999  14  14.7  15.4  16.1  16.7979  
1.03481  3.9601  1.27477  0.165855  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
6.43069e-05  2.279  5.83554  6.72106  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.89572  3.71581  0.00240952  0.0668891  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.89078  1.35429  0.0744573  0.109956  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.03481  3.95209  0.000455748  0.165813  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0136269  3.14572  5.99814  7.99306  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.38281  3.78481  0.0771818  0.0145495  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.200513  3.97076  0.261084  0.129064  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.89078  1.34341  0.0891744  0.0574721  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00368495  1.1765  2.07095  0.593149  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
1.79093  4  0.00370323  0.000633217  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
