2  4  6  8  0.00859929  0.0374744  0.350929  1.89804e-10  8.2986  6.98407  7.44183  7.87938  8.29871  8.70074  9.08766  9.45874  9.81482  10.1572  10.4877  10.8045  11.1093  11.4036  11.6868  11.9566  
1.99169  3.97377  5.99991  7.97905  0.00985127  0.157134  0.348372  0.0401395  8.2447  6.97781  7.43469  7.87177  8.29069  8.69238  9.07818  9.44837  9.8041  10.1464  10.4752  10.7914  11.096  11.3893  11.6713  11.9415  
1.98312  3.94143  5.98921  7.97852  0.00984622  0.161609  0.30824  0.300101  8.21738  6.97469  7.43119  7.86797  8.28649  8.68778  9.0733  9.44325  9.79864  10.1404  10.469  10.7849  11.0891  11.382  11.6636  11.9334  
1.97456  3.90909  5.9785  7.97798  0.00984118  0.166085  0.268107  0.560063  8.19005  6.97158  7.42768  7.86417  8.28229  8.68319  9.06842  9.43814  9.79317  10.1345  10.4627  10.7784  11.0822  11.3746  11.656  11.9252  
1.96755  3.87426  5.98819  7.94644  0.0166373  0.292949  0.346242  0.515918  8.1623  6.96827  7.42408  7.86024  8.27803  8.67898  9.06352  9.43286  9.78764  10.1287  10.4566  10.7719  11.0754  11.3674  11.6483  11.9173  
1.95981  3.83674  5.97481  7.95162  0.0157784  0.269141  0.295113  0.838953  8.14065  6.96583  7.42133  7.85727  8.27473  8.67524  9.0597  9.42881  9.7833  10.124  10.4516  10.7667  11.0698  11.3615  11.6422  11.911  
1.95424  3.7966  5.99256  7.90914  0.025245  0.434858  0.423394  0.692804  8.11715  6.96294  7.41827  7.85393  8.27113  8.67187  9.05562  9.4243  9.77859  10.1192  10.4465  10.7612  11.0641  11.3555  11.6357  11.9045  
1.94707  3.75364  5.97095  7.92884  0.0215822  0.346814  0.330218  1.16607  8.10276  6.96139  7.4165  7.85201  8.26893  8.66912  9.05306  9.42165  9.7757  10.1159  10.4432  10.7578  11.0603  11.3515  11.6316  11.9002  
1.94207  3.70807  5.98045  7.90088  0.0282449  0.448295  0.416452  1.17015  8.08653  6.95939  7.41442  7.84973  8.26643  8.66675  9.05023  9.41854  9.77245  10.1125  10.4397  10.7541  11.0563  11.3473  11.6272  11.8957  
1.93691  3.65901  5.97112  7.90291  0.0279486  0.431847  0.3941  1.47271  8.07262  6.95779  7.41266  7.84784  8.26433  8.66439  9.04779  9.41591  9.76964  10.1095  10.4365  10.7508  11.0527  11.3436  11.6232  11.8916  
1.93233  3.60684  5.95977  7.90887  0.0265432  0.399266  0.361545  1.81614  8.06083  6.95644  7.41118  7.84621  8.26253  8.66241  9.04564  9.41367  9.7673  10.1069  10.4338  10.748  11.0497  11.3404  11.6199  11.888  
1.92833  3.55149  5.94644  7.91879  0.0240951  0.351696  0.318042  2.19986  8.05041  6.95525  7.40987  7.8448  8.26096  8.6606  9.04378  9.41172  9.76521  10.1046  10.4314  10.7455  11.0471  11.3376  11.617  11.8848  
1.9251  3.49254  5.93032  7.93332  0.0197491  0.289334  0.25682  2.63224  8.039  6.95402  7.40841  7.84321  8.25935  8.65872  9.04176  9.40956  9.7629  10.1022  10.4288  10.7427  11.0443  11.3346  11.6137  11.8816  
1.92245  3.43041  5.91222  7.95181  0.0143604  0.211983  0.184651  3.10492  8.02897  6.95294  7.40713  7.84184  8.25797  8.65702  9.04003  9.40769  9.76084  10.1002  10.4265  10.7403  11.0417  11.3319  11.6109  11.8787  
1.92045  3.36491  5.89187  7.97451  0.00754659  0.119318  0.0999903  3.62069  8.02009  6.95189  7.40599  7.84054  8.25657  8.65554  9.03846  9.40608  9.75913  10.0983  10.4245  10.7381  11.0395  11.3295  11.6083  11.8762  
1.91844  3.29942  5.87152  7.9972  0.000732767  0.0266526  0.01533  4.13646  8.0112  6.95084  7.40485  7.83924  8.25517  8.65407  9.0369  9.40447  9.75742  10.0964  10.4224  10.7359  11.0372  11.3271  11.6058  11.8737  
1.91437  3.23488  5.86307  7.99782  0.000487109  0.017673  0.00942107  4.46432  7.99836  6.94935  7.40321  7.83764  8.25327  8.65201  9.03471  9.402  9.75483  10.0938  10.4197  10.7329  11.034  11.3237  11.6022  11.8699  
1.91029  3.17034  5.85461  7.99843  0.000241452  0.00869329  0.00351209  4.79219  7.98552  6.94787  7.40157  7.83604  8.25138  8.64995  9.03252  9.39953  9.75223  10.0911  10.4169  10.7299  11.0309  11.3202  11.5986  11.8662  
1.90575  3.10423  5.84805  7.99737  0.000372178  0.00511408  0.0020253  5.11614  7.97552  6.94658  7.40037  7.83434  8.24997  8.64844  9.03058  9.3976  9.75008  10.0892  10.4161  10.7275  11.0283  11.3179  11.5962  11.8635  
1.90127  3.03699  5.84119  7.99465  0.000220895  0.00255982  0.00389196  5.44965  7.98848  6.94827  7.40207  7.8361  8.25154  8.65045  9.03288  9.40048  9.7526  10.0915  10.417  10.7308  11.0312  11.3212  11.5995  11.8668  
1.89707  2.96518  5.83407  7.99041  0.00042623  0.000708161  0.000146724  5.79338  7.9461  6.94319  7.39659  7.83024  8.24551  8.6438  9.02543  9.39209  9.74426  10.0828  10.4079  10.7205  11.021  11.3099  11.5878  11.8545  
1.89307  2.89153  5.82598  7.98424  3.66821e-05  2.85371e-07  0.00269145  6.15583  7.95955  6.94472  7.39811  7.83201  8.24714  8.64565  9.02786  9.39511  9.74729  10.0857  10.4103  10.7233  11.0241  11.313  11.5914  11.8583  
1.88936  2.81332  5.81763  7.97655  3.7519e-06  6.77883e-09  4.16309e-06  6.52851  7.91766  6.93988  7.39296  7.82617  8.24117  8.63882  9.02053  9.38685  9.73848  10.0765  10.4015  10.7135  11.014  11.3024  11.58  11.8465  
1.8837  2.72832  5.81028  7.97502  7.50115e-05  2.75084e-10  2.3388e-06  6.94503  7.95151  6.94385  7.39724  7.83093  8.24639  8.64448  9.02645  9.39335  9.74523  10.0838  10.4093  10.7216  11.0222  11.3117  11.59  11.8566  
1.87832  2.63876  5.80268  7.96646  1.32091e-12  4.11024e-10  1.27573e-07  7.37178  7.90453  6.93841  7.39147  7.82426  8.23899  8.63655  9.01796  9.38473  9.73602  10.0741  10.3986  10.7106  11.0117  11.2994  11.5762  11.8426  
1.87083  2.54316  5.79678  7.96702  0.000276259  0.00136844  0.00150341  7.83266  7.93549  6.94194  7.39508  7.82851  8.24383  8.64174  9.02351  9.39035  9.74209  10.0803  10.4056  10.7179  11.0183  11.307  11.5846  11.8517  
1.83468  2.56127  5.79339  7.88788  0.0309506  0.133527  0.143201  7.84215  7.98388  6.94763  7.40129  7.83541  8.25113  8.64975  9.03201  9.39939  9.75176  10.0908  10.4164  10.7294  11.0304  11.3197  11.598  11.8657  
1.7975  2.58341  5.7891  7.80832  0.0644484  0.263501  0.279955  7.85331  8.04122  6.95443  7.40861  7.8436  8.25974  8.65934  9.0421  9.41007  9.76327  10.1031  10.4294  10.7432  11.0449  11.3349  11.614  11.8823  
1.76816  2.58732  5.78478  7.73  0.0899513  0.394969  0.432168  7.86168  8.08372  6.95931  7.41406  7.84957  8.26617  8.66623  9.04955  9.41801  9.77177  10.1122  10.4389  10.7532  11.0555  11.3462  11.6257  11.8946  
1.74941  2.5703  5.77608  7.65245  0.109525  0.525031  0.602146  7.8695  8.12318  6.96382  7.4191  7.85488  8.27214  8.67256  9.05639  9.42532  9.77963  10.1203  10.4476  10.7626  11.0653  11.3566  11.6367  11.906  
1.71917  2.57146  5.77116  7.57423  0.131702  0.663865  0.766533  7.87466  8.14849  6.96671  7.42232  7.85847  8.27596  8.6766  9.06086  9.43005  9.78472  10.1258  10.4534  10.7685  11.0717  11.3632  11.6437  11.9133  
1.69951  2.55169  5.76187  7.49679  0.147949  0.801293  0.948685  7.87927  8.17075  6.96921  7.42511  7.8614  8.27931  8.68009  9.06473  9.43415  9.78913  10.1303  10.4583  10.7738  11.0772  11.3691  11.6497  11.9197  
1.66836  2.5501  5.75635  7.41869  0.1668  0.947493  1.12525  7.88099  8.1785  6.97012  7.42613  7.86253  8.28049  8.68131  9.06611  9.43563  9.79069  10.1319  10.4601  10.7756  11.0792  11.3711  11.6519  11.922  
1.63824  2.54601  5.74797  7.34033  0.185528  1.09538  1.30849  7.88267  8.18556  6.97094  7.42704  7.86354  8.28156  8.6824  9.06734  9.43693  9.79207  10.1334  10.4617  10.7773  11.081  11.373  11.6539  11.924  
1.60263  2.55039  5.74076  7.26158  0.205527  1.24808  1.49062  7.8829  8.1852  6.97088  7.427  7.86346  8.28149  8.68242  9.06728  9.43688  9.792  10.1334  10.4616  10.7773  11.0809  11.3729  11.6538  11.9239  
1.56806  2.55228  5.73069  7.18257  0.225404  1.40246  1.67943  7.88309  8.18414  6.97077  7.42688  7.86326  8.28135  8.68231  9.06712  9.43667  9.79182  10.1332  10.4613  10.7772  11.0806  11.3727  11.6536  11.9237  
