2  4  6  8  6.66134e-16  4.2  4.9  16  6.3  20  7.69999  24  5.91714e-10  9.75741  10.5  3.59337e-26  11.8808  0  13.3  8.88523e-15  14.7  7.53641e-27  16.0999  1.7883e-07  
2  4  6  8  6.66134e-16  4.2  4.9  16  6.3  20  7.69999  24  5.91714e-10  9.75741  10.5  3.59337e-26  11.8808  0  13.3  8.88523e-15  14.7  7.53641e-27  16.0999  1.7883e-07  
2  4  6  8  2.12734  3.96707  5.78369  12.377  7.05285  15.3449  8.7835  16.6609  3.8783  12.434  12.2117  5.51164  12.1163  6.90903  12.2622  6.53893  14.7094  8.24354  16.7601  8.99518  
2  4  6  8  1.50584e-45  4.2  4.9  16  6.3  20  7.7  24  1.65214e-44  9.8  10.5  2.96809e-26  11.9  0  13.3  1.53545e-17  14.7  4.00757e-29  16.1  4.03605e-16  
2  4  6  8  3.19101  3.8523  6.22544  10.5637  7.43481  13.0173  9.32523  12.9917  5.81746  13.7697  13.0369  8.26731  12.1586  10.3635  11.7432  9.8084  14.7141  12.3653  17.0887  13.4931  
2  4  6  8  1.50584e-45  4.2  4.9  16  6.3  20  7.7  24  1.65214e-44  9.8  10.5  2.96809e-26  11.9  0  13.3  1.53545e-17  14.7  4.00757e-29  16.1  4.03605e-16  
2  4  6  8  1.06367  4.08188  5.34194  14.1904  6.671  17.6724  8.24175  20.3302  1.93915  11.0982  11.3884  2.75596  12.0712  3.45451  12.7812  3.26943  14.7047  4.12177  16.4314  4.49728  
0.551337  1.2985  5.99776  7.98851  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  3.04843  6.16786  5.27165  5.50712  6.97012  7.27292  9.62939  6.78619  4.49706  11.7323  10.95  13.9221  12.4984  13.2736  14.4792  15.6019  17.3993  14.6797  18.6787  18.7429  
2  4  6  8  1.50584e-45  4.2  4.9  16  6.3  20  7.7  24  1.65214e-44  9.8  10.5  2.96809e-26  11.9  0  13.3  1.53545e-17  14.7  4.00757e-29  16.1  4.03605e-16  
2  4  6  8  1.59551  4.02443  5.56282  13.2838  6.86179  16.5087  8.51262  18.4955  2.90873  11.7658  11.7992  4.13359  12.0958  5.18177  12.5217  4.9042  14.7086  6.18266  16.5958  6.74622  
0.0109037  3.25187  4.47358  7.94398  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  2.65918  3.90971  6.00456  11.4703  7.2439  14.1811  9.05437  14.8263  4.84788  13.1022  12.6242  6.88947  12.1368  8.63628  12.0027  8.17366  14.7117  10.3044  16.9244  11.2441  
2  4  6  8  1.50584e-45  4.2  4.9  16  6.3  20  7.7  24  1.65214e-44  9.8  10.5  2.96809e-26  11.9  0  13.3  1.53545e-17  14.7  4.00757e-29  16.1  4.03605e-16  
2  4  6  8  0.531915  4.13932  5.12106  15.097  6.48021  18.8362  7.97087  22.1648  0.969576  10.4306  10.9776  1.37812  12.0467  1.72726  13.0407  1.63466  14.7004  2.06088  16.2668  2.24834  
0.10869  1.11728  2.43346  7.36662  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
2  4  6  8  3.58019  4.50098  5.27165  5.50712  6.79547  7.27292  9.29081  9.07939  8.30679  11.7332  11.35  12.1999  12.4984  15.0008  14.4793  15.6019  17.3995  14.6801  18.6787  14.8077  
2  4  6  8  1.50584e-45  4.2  4.9  16  6.3  20  7.7  24  1.65214e-44  9.8  10.5  2.96809e-26  11.9  0  13.3  1.53545e-17  14.7  4.00757e-29  16.1  4.03605e-16  
2  4  6  8  1.86142  3.99574  5.67325  12.8304  6.95728  15.9268  8.64806  17.5782  3.39352  12.1002  12.0035  4.82272  12.1082  6.0454  12.3919  5.72156  14.7082  7.2131  16.6781  7.8707  
1.24291  1.16721  0.476654  4.28961  3.5  4.2  4.9  5.6  6.3  7  7.7  8.4  9.1  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
