1  1  0.5  0.5  0.5  0.5  0.5  
0.950012  0.947371  0.5  0.5  0.5  0.5  0.5  
0.964647  0.890046  0.5  0.5  0.5  0.5  0.5  
0.870094  0.950249  0.5  0.5  0.5  0.5  0.5  
0.97501  0.82051  0.5  0.5  0.5  0.5  0.5  
0.860246  0.902548  0.5  0.5  0.5  0.5  0.5  
0.908144  0.831424  0.5  0.5  0.5  0.5  0.5  
0.768494  0.956965  0.5  0.5  0.5  0.5  0.5  
0.982329  0.730061  0.5  0.5  0.5  0.5  0.5  
0.831233  0.842187  0.5  0.5  0.5  0.5  0.5  
0.901191  0.758757  0.5  0.5  0.5  0.5  0.5  
0.730523  0.914876  0.5  0.5  0.5  0.5  0.5  
0.935046  0.699015  0.5  0.5  0.5  0.5  0.5  
0.752141  0.850196  0.5  0.5  0.5  0.5  0.5  
0.836305  0.748337  0.5  0.5  0.5  0.5  0.5  
0.636897  0.962009  0.5  0.5  0.5  0.5  0.5  
0.987503  0.607596  0.5  0.5  0.5  0.5  0.5  
0.780958  0.752522  0.5  0.5  0.5  0.5  0.5  
0.880679  0.653743  0.5  0.5  0.5  0.5  0.5  
0.659455  0.855413  0.5  0.5  0.5  0.5  0.5  
0.930131  0.59431  0.5  0.5  0.5  0.5  0.5  
0.69922  0.774897  0.5  0.5  0.5  0.5  0.5  
0.809457  0.655959  0.5  0.5  0.5  0.5  0.5  
0.565369  0.920483  0.5  0.5  0.5  0.5  0.5  
0.954091  0.534658  0.5  0.5  0.5  0.5  0.5  
0.703119  0.711106  0.5  0.5  0.5  0.5  0.5  
0.824737  0.594251  0.5  0.5  0.5  0.5  0.5  
0.561576  0.855429  0.5  0.5  0.5  0.5  0.5  
0.884253  0.532485  0.5  0.5  0.5  0.5  0.5  
0.612892  0.753048  0.5  0.5  0.5  0.5  0.5  
0.743254  0.608506  0.5  0.5  0.5  0.5  0.5  
0.460621  0.96223  0.5  0.5  0.5  0.5  0.5  
0.991167  0.438183  0.5  0.5  0.5  0.5  0.5  
0.703782  0.604616  0.5  0.5  0.5  0.5  0.5  
0.84512  0.493309  0.5  0.5  0.5  0.5  0.5  
0.546902  0.746979  0.5  0.5  0.5  0.5  0.5  
0.915626  0.436871  0.5  0.5  0.5  0.5  0.5  
0.610297  0.641891  0.5  0.5  0.5  0.5  0.5  
0.7592  0.505211  0.5  0.5  0.5  0.5  0.5  
0.443792  0.846125  0.5  0.5  0.5  0.5  0.5  
0.950606  0.386646  0.5  0.5  0.5  0.5  0.5  
0.629802  0.571077  0.5  0.5  0.5  0.5  0.5  
0.787361  0.44697  0.5  0.5  0.5  0.5  0.5  
0.456926  0.753378  0.5  0.5  0.5  0.5  0.5  
0.865258  0.389083  0.5  0.5  0.5  0.5  0.5  
0.528322  0.623037  0.5  0.5  0.5  0.5  0.5  
0.692642  0.464462  0.5  0.5  0.5  0.5  0.5  
0.346565  0.907339  0.5  0.5  0.5  0.5  0.5  
0.967564  0.317489  0.5  0.5  0.5  0.5  0.5  
0.617206  0.486084  0.5  0.5  0.5  0.5  0.5  
0.790077  0.370689  0.5  0.5  0.5  0.5  0.5  
0.430908  0.663384  0.5  0.5  0.5  0.5  0.5  
0.876062  0.318336  0.5  0.5  0.5  0.5  0.5  
0.510826  0.532454  0.5  0.5  0.5  0.5  0.5  
0.689975  0.384264  0.5  0.5  0.5  0.5  0.5  
0.316296  0.816898  0.5  0.5  0.5  0.5  0.5  
0.918154  0.274099  0.5  0.5  0.5  0.5  0.5  
0.539909  0.453749  0.5  0.5  0.5  0.5  0.5  
0.726337  0.328247  0.5  0.5  0.5  0.5  0.5  
0.339861  0.682329  0.5  0.5  0.5  0.5  0.5  
0.818479  0.2754  0.5  0.5  0.5  0.5  0.5  
0.426428  0.513488  0.5  0.5  0.5  0.5  0.5  
0.61854  0.343524  0.5  0.5  0.5  0.5  0.5  
0.218662  0.94335  0.5  0.5  0.5  0.5  0.5  
0.99378  0.201251  0.5  0.5  0.5  0.5  0.5  
0.590593  0.328103  0.5  0.5  0.5  0.5  0.5  
0.790552  0.237296  0.5  0.5  0.5  0.5  0.5  
0.3797  0.47791  0.5  0.5  0.5  0.5  0.5  
0.890489  0.196944  0.5  0.5  0.5  0.5  0.5  
0.474258  0.357117  0.5  0.5  0.5  0.5  0.5  
0.679699  0.240316  0.5  0.5  0.5  0.5  0.5  
0.255404  0.616744  0.5  0.5  0.5  0.5  0.5  
0.940357  0.161083  0.5  0.5  0.5  0.5  0.5  
0.512717  0.283963  0.5  0.5  0.5  0.5  0.5  
0.724462  0.192896  0.5  0.5  0.5  0.5  0.5  
0.289425  0.462738  0.5  0.5  0.5  0.5  0.5  
0.829729  0.154532  0.5  0.5  0.5  0.5  0.5  
0.389842  0.314252  0.5  0.5  0.5  0.5  0.5  
0.606715  0.192554  0.5  0.5  0.5  0.5  0.5  
0.159756  0.695808  0.5  0.5  0.5  0.5  0.5  
0.965062  0.10939  0.5  0.5  0.5  0.5  0.5  
0.514751  0.194031  0.5  0.5  0.5  0.5  0.5  
0.738241  0.127953  0.5  0.5  0.5  0.5  0.5  
0.280828  0.316881  0.5  0.5  0.5  0.5  0.5  
0.849635  0.0982506  0.5  0.5  0.5  0.5  0.5  
0.38758  0.200648  0.5  0.5  0.5  0.5  0.5  
0.615992  0.117879  0.5  0.5  0.5  0.5  0.5  
0.147348  0.456482  0.5  0.5  0.5  0.5  0.5  
0.904725  0.068418  0.5  0.5  0.5  0.5  0.5  
0.43204  0.129307  0.5  0.5  0.5  0.5  0.5  
0.666372  0.0765522  0.5  0.5  0.5  0.5  0.5  
0.187652  0.245444  0.5  0.5  0.5  0.5  0.5  
