Total_Generations	250	Number_Objectives	2
Size_Pool	100 	Current_Generation	10	
0.561241913633699573971114205051	3.495473826665385530532148550265	
4.014035486628990234692082594847	0.809897048719776302405648493732	
3.193444173140349118256153815310	4.609020416297597400046015536645	
4.303218737744040289783242769772	10.798504025915947934777250338811	
2.737882271367037656517595678451	5.766468714460393663046033907449	
10.637597317814854847028982476331	9.603088366582442247931794554461	
10.324420256350947511236881837249	5.887620610181294900087323185289	
3.821297168518210440879556699656	3.634572500830374419678037156700	
8.018484111155187221697815402877	9.125839428976576073182513937354	
4.737074308465308192239717755001	7.338666932694938083159286179580	
9.662942475429062483271991368383	9.356001210992690886314449016936	
3.189928359105818067575910390588	5.174641420842442940397631900851	
6.697837075638715553793645085534	6.204724211964324886992017127341	
8.346323575448327147796589997597	6.744525486253978741046921641100	
6.208469816387502504539952496998	4.452616313005659520740664447658	
4.265047475891062589425928308628	5.283214740711092538560933462577	
5.536824522275749949073997413507	5.353868354244982974421418475686	
4.839896814898191124143522756640	6.292206987197146439427797304234	
2.172374843623193108044233667897	4.437242249955192008314952545334	
4.384630032164149149309650965733	4.735038453760451737650782888522	
4.666449600545463205492069391767	4.714405419958412224445964966435	
4.429654852437773904227924504085	3.791045466394739715809691915638	
3.463617340447932679836640090798	2.150641870430809898806501223589	
3.118329928923034177756790086278	4.155820605641741494196139683481	
5.481380389591981483476956782397	4.275481608836817493113358068513	
6.945289110033021628964888805058	7.212017694090949504470700048842	
3.698742970064575974475928887841	4.883658436317256601455483178142	
11.356648186127417332613731559832	9.219606250481065856661189172883	
3.453368729295385186617295403266	4.562361667789682329043898789678	
4.467659953554277585396903305082	2.951230210398710696040325274225	
5.988308522132663291870358079905	5.189932354336968423069720302010	
8.118174570519478550068015465513	10.631881010009600174726074328646	
2.935388389756054206003454964957	3.531296918918194638337126889382	
2.301762174310440389746190703590	2.620069057465379991356257960433	
5.683609563150250565399801416788	3.353952105385555881866821437143	
4.233459068017256576865747774718	4.268627153169521903919303440489	
10.998147224943661370843983604573	4.119613813326346019039192469791	
5.720246591724081675067736796336	2.705828202141479899012210807996	
