9.02642e-15  1.19847e-19  1.09257e-141  4.43006e-33  2.14067e-68  5.39925e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.00643028  1.19847e-19  1.09257e-141  4.43006e-33  2.14067e-68  5.39925e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0129904  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  7.50176e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.019683  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  7.50176e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0265104  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  7.50176e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0334754  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0405802  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0478274  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0552193  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0627582  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0704465  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0782862  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0862795  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.0944283  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.102734  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
0.1112  1.19847e-19  4.17248e-142  4.43006e-33  2.14067e-68  1.89015e-142  4.39719e-45  1.38974e-33  4.88639e-26  8.37165e-40  7.52328e-42  
