0.859402  0.708949  3.54215e-17  2.68426e-17  4.29634e-17  1.27662e-17  1.71864e-18  2.38239e-17  1.05531e-20  1.12299e-17  2.50844e-17  1.47125e-17  4.89268e-18  2.44695e-17  1.59109e-17  6.93308e-18  1.88574e-17  2.4045e-17  4.90933e-17  4.49599e-18  1.16358e-17  3.32412e-17  
0.859247  0.708949  3.54213e-17  2.72508e-17  4.29437e-17  2.35364e-17  1.71952e-18  2.38216e-17  1.05531e-20  1.12309e-17  2.50988e-17  1.47125e-17  4.90841e-18  2.44721e-17  1.59109e-17  7.15796e-18  1.87279e-17  2.40316e-17  4.8881e-17  4.49599e-18  1.16063e-17  3.32412e-17  
0.859086  0.774812  3.54215e-17  2.63557e-17  4.32883e-17  2.31903e-17  1.71857e-18  2.38235e-17  1.06935e-16  1.12299e-17  2.50992e-17  1.61669e-17  4.89382e-18  2.33547e-17  1.59109e-17  6.33137e-18  1.88723e-17  2.40327e-17  4.91484e-17  4.496e-18  1.1635e-17  3.32435e-17  
0.859401  0.251411  3.53148e-17  4.62028e-18  3.928e-17  1.15905e-17  1.7202e-18  2.36382e-17  1.03396e-16  1.112e-17  2.36254e-17  1.59631e-17  7.3671e-18  2.28431e-17  1.59045e-17  4.23727e-17  1.8582e-17  2.40359e-17  4.45901e-18  4.49769e-18  1.13822e-17  3.28857e-17  
0.859113  0.804161  3.53251e-17  1.15309e-18  4.3442e-17  9.73754e-18  1.79598e-18  2.38277e-17  1.051e-16  1.12309e-17  2.50188e-17  1.62218e-17  6.27043e-17  2.44913e-17  1.59114e-17  4.36611e-17  1.88714e-17  2.36678e-17  4.47341e-18  4.50002e-18  1.16067e-17  3.09006e-17  
0.859094  0.657089  3.54199e-17  4.05645e-18  4.37594e-17  2.28004e-17  1.69425e-18  2.40676e-17  1.12611e-16  1.12296e-17  2.51046e-17  1.62129e-17  6.30771e-17  2.4944e-17  1.59111e-17  4.24468e-17  1.88714e-17  2.4013e-17  4.8295e-19  4.50093e-18  1.16382e-17  3.09596e-17  
0.85906  0.744947  3.44164e-17  4.95795e-19  4.32532e-17  2.29495e-17  3.56532e-18  2.47612e-17  9.79449e-18  1.12296e-17  2.36467e-17  1.62527e-17  6.23009e-17  7.25263e-18  1.59434e-17  4.24067e-17  1.88598e-17  2.36721e-17  4.69257e-17  4.49622e-18  1.16071e-17  3.32787e-17  
0.859401  0.188556  3.52937e-17  4.25406e-18  3.9303e-17  1.28593e-17  1.73846e-18  2.38279e-17  1.03457e-16  1.12295e-17  2.36874e-17  1.59567e-17  6.00636e-18  2.28277e-17  1.64294e-17  4.2372e-17  1.87294e-17  2.40543e-17  4.45901e-18  4.49943e-18  1.16093e-17  1.37143e-16  
0.859155  0.821615  3.45536e-17  2.93055e-17  3.97805e-17  2.31323e-17  3.49232e-18  2.40733e-17  9.45929e-18  1.12308e-17  2.51004e-17  1.61818e-17  2.53568e-17  9.17849e-18  1.61118e-17  4.2602e-17  1.86952e-17  2.25405e-17  1.57368e-19  4.48949e-18  1.16054e-17  3.3401e-17  
0.859138  0.686078  3.53252e-17  5.97433e-19  4.34499e-17  2.31873e-17  1.79559e-18  2.38194e-17  1.0515e-16  1.12536e-17  2.50987e-17  1.62469e-17  5.42919e-18  2.29143e-17  1.59107e-17  4.24452e-17  1.88585e-17  2.40319e-17  5.35536e-18  4.496e-18  1.16065e-17  3.32152e-17  
0.859098  0.760288  3.5421e-17  4.05645e-18  4.37786e-17  2.35336e-17  1.69723e-18  2.40676e-17  1.12815e-16  1.12295e-17  2.51032e-17  1.62222e-17  6.30567e-17  2.49583e-17  1.59111e-17  8.03535e-18  1.88714e-17  2.36725e-17  1.78456e-18  4.49616e-18  1.16358e-17  3.11009e-17  
0.859401  0.251411  3.53107e-17  4.25406e-18  3.93024e-17  3.19238e-17  1.71814e-18  2.38272e-17  1.03459e-16  1.12294e-17  2.3688e-17  1.5964e-17  5.99532e-18  2.30165e-17  1.58765e-17  4.23725e-17  1.87351e-17  2.40516e-17  4.45909e-18  4.49943e-18  1.13821e-17  1.37143e-16  
0.8591  0.789155  3.54203e-17  3.06272e-17  4.26016e-17  2.35237e-17  3.58732e-18  2.40684e-17  1.12746e-16  1.1234e-17  2.498e-17  1.62272e-17  2.62781e-17  7.70615e-18  1.59119e-17  4.39581e-17  1.88715e-17  2.36836e-17  1.78456e-18  4.50185e-18  1.16361e-17  3.29846e-17  
0.859401  0.251411  3.53125e-17  4.25106e-18  3.93024e-17  3.19252e-17  1.7202e-18  2.38266e-17  1.03396e-16  1.12307e-17  2.36854e-17  1.59639e-17  5.99305e-18  2.28432e-17  1.59091e-17  4.23727e-17  1.86738e-17  2.4036e-17  4.45909e-18  4.49941e-18  1.13821e-17  3.32331e-17  
0.859074  0.728124  3.52594e-17  9.38348e-19  3.93374e-17  9.79119e-18  3.585e-18  2.38458e-17  1.11126e-16  1.14402e-17  2.37053e-17  1.62702e-17  5.01038e-18  2.2867e-17  1.57777e-17  4.36795e-17  1.8745e-17  2.40028e-17  4.46184e-18  4.49608e-18  1.16057e-17  3.09632e-17  
0.8594  0.100697  3.52691e-17  9.38877e-19  3.93038e-17  3.06754e-17  1.71847e-18  2.38394e-17  1.04214e-16  1.10841e-17  2.36251e-17  1.57343e-17  5.83013e-18  2.28549e-17  1.61199e-17  4.23728e-17  1.85738e-17  2.4053e-17  4.47416e-18  4.55039e-18  1.16023e-17  1.34809e-16  
0.859149  0.833064  3.45475e-17  1.62721e-18  3.94167e-17  2.22503e-17  1.82737e-18  2.3842e-17  9.33888e-18  1.12178e-17  2.49964e-17  1.61873e-17  2.53819e-17  2.42637e-17  1.61418e-17  4.2385e-17  1.86969e-17  2.2555e-17  4.94892e-17  4.50143e-18  1.16054e-17  3.28479e-17  
0.859062  0.698091  3.44155e-17  6.15254e-19  4.3259e-17  2.2704e-17  3.4329e-18  2.38509e-17  1.06051e-16  1.12295e-17  2.37036e-17  1.62522e-17  6.01789e-17  8.62103e-18  1.57776e-17  4.38215e-17  1.8873e-17  2.36721e-17  4.66299e-17  4.50126e-18  1.16051e-17  3.2992e-17  
0.859207  0.767614  3.44526e-17  1.65916e-18  4.31073e-17  2.35432e-17  1.8206e-18  2.46424e-17  9.30279e-18  1.11831e-17  2.49834e-17  1.62735e-17  5.94998e-17  2.61004e-17  1.61347e-17  4.23835e-17  1.88612e-17  2.25547e-17  4.51248e-17  4.50142e-18  1.16085e-17  3.32489e-17  
