0.859399  2.17792e-18  2.46853e-15  1.98522e-16  3.56795e-18  1.17516e-16  6.51039e-18  7.10779e-17  3.2085e-16  1.13405e-16  7.33359e-17  4.8968e-17  5.90966e-18  8.9796e-16  1.01793e-16  2.24037e-17  7.72359e-18  3.5514e-16  1.96026e-16  0  1.71185e-16  
0.844619  1.81444e-17  6.33286e-16  1.73433e-16  6.21034e-16  1.35103e-16  3.48637e-15  4.47564e-15  2.42533e-17  3.20016e-17  6.99889e-16  7.82853e-18  1.79395e-17  6.08137e-17  2.02668e-15  2.69838e-17  1.35889e-16  5.3573e-17  8.44644e-15  5.97846e-17  3.34938e-16  
0.838425  5.41411e-16  8.35133e-15  4.92091e-17  3.10383e-16  1.59845e-16  1.24558e-16  2.98443e-16  3.58124e-16  2.494e-17  6.99293e-16  4.98989e-17  3.20156e-16  1.20643e-15  4.78618e-17  5.18014e-16  3.30311e-16  7.90018e-17  8.33105e-15  4.02186e-17  1.36466e-14  
0.833608  5.51632e-16  4.58577e-16  3.65923e-17  8.20115e-20  5.2899e-19  5.77975e-17  1.678e-16  9.2045e-18  2.09808e-16  6.87906e-16  6.60416e-19  2.10281e-17  6.4673e-18  8.7404e-18  4.9801e-18  4.11554e-15  8.07936e-17  2.07282e-17  4.41735e-16  1.7661e-16  
0.829489  3.42304e-18  3.20226e-16  4.54595e-17  5.64407e-16  3.99338e-18  1.57175e-17  2.4499e-16  3.01877e-17  1.85002e-17  6.50812e-16  8.70387e-18  1.627e-16  1.39813e-16  3.88877e-17  4.2531e-16  8.44869e-17  1.14043e-15  8.68364e-17  3.42844e-16  1.00695e-16  
0.825805  7.73796e-18  4.48768e-16  1.72866e-16  9.73982e-16  6.48665e-16  3.36278e-15  1.23235e-16  3.03714e-17  2.64601e-17  6.65113e-16  1.10262e-17  1.21468e-16  8.58163e-16  2.72038e-15  7.54318e-17  0  1.59685e-16  8.6917e-15  4.41416e-16  4.16502e-16  
0.822423  7.87878e-18  1.08286e-16  2.84466e-16  6.14429e-16  2.28893e-16  3.54019e-15  2.37337e-16  2.96675e-17  2.7958e-17  6.51087e-16  1.03488e-17  1.63086e-16  3.27686e-17  8.18275e-16  9.67463e-17  4.0212e-15  1.14898e-15  5.28743e-16  4.41416e-16  2.19232e-16  
0.819262  6.06977e-18  4.58251e-16  4.79554e-17  9.1439e-16  1.24411e-16  1.32521e-16  1.71191e-16  2.98425e-17  2.06034e-16  7.28557e-16  1.08585e-17  1.63063e-16  8.98166e-16  2.7439e-15  9.60671e-17  4.02139e-15  1.146e-16  8.57903e-15  4.29302e-16  2.21051e-16  
0.816273  6.00917e-18  4.4756e-16  1.70083e-16  6.25859e-16  4.00351e-17  3.4471e-15  4.62001e-15  2.13202e-17  2.79959e-17  6.34714e-16  7.92326e-18  1.43394e-17  1.13119e-15  8.73267e-16  2.07143e-17  8.54507e-17  1.12016e-16  8.45763e-15  6.02777e-17  5.79308e-16  
0.813417  1.45967e-15  4.63408e-16  1.2029e-15  6.25859e-16  6.59818e-17  3.4471e-15  4.62228e-15  1.00071e-17  3.33161e-17  6.31434e-16  1.12225e-17  1.1345e-17  8.47042e-17  9.60729e-16  2.51037e-17  4.02692e-15  1.11117e-16  8.05699e-15  4.38393e-16  7.80317e-15  
0.810671  3.23151e-16  4.6365e-16  1.73365e-16  6.15978e-16  8.50068e-15  3.45228e-15  4.57995e-15  3.76365e-16  3.798e-17  6.52355e-16  7.79724e-18  1.63194e-16  8.61661e-16  2.74364e-15  2.10652e-17  1.80821e-16  3.1086e-20  8.5709e-15  4.31002e-16  2.17966e-16  
0.808013  4.56874e-18  4.70651e-16  1.76295e-16  6.15978e-16  1.0062e-15  3.54996e-15  2.05928e-16  3.76359e-16  3.19748e-17  4.9374e-17  7.80401e-18  9.14169e-16  8.56273e-16  1.11037e-15  2.17216e-17  1.80831e-16  1.13719e-16  8.5709e-15  4.30999e-16  2.20628e-16  
0.805429  3.85199e-17  4.40966e-16  6.29794e-17  6.21508e-16  7.02878e-17  3.65311e-15  2.21978e-16  1.83332e-16  1.86107e-17  1.55264e-16  1.31807e-17  1.61277e-16  1.07659e-15  1.08349e-15  4.88179e-17  8.90796e-17  2.24408e-19  8.56393e-15  4.35825e-16  4.47853e-16  
0.802906  1.40711e-15  1.81827e-15  1.2029e-15  6.31168e-16  6.59818e-17  3.4471e-15  1.65038e-15  1.00071e-17  3.33161e-17  1.58718e-16  4.72924e-17  1.1345e-17  8.54224e-17  9.60729e-16  2.51037e-17  8.2595e-17  1.11117e-16  8.05699e-15  4.91992e-16  3.91883e-15  
0.800433  1.63135e-17  2.81422e-16  2.809e-16  9.14817e-16  7.04825e-17  3.44963e-15  1.86777e-16  7.92534e-15  2.02482e-17  2.31874e-16  1.31807e-17  4.29461e-17  9.83869e-17  9.62778e-16  2.61668e-17  3.84655e-15  1.10734e-16  5.01042e-15  4.40831e-16  8.33136e-15  
0.798003  3.85199e-17  5.948e-17  2.438e-16  9.21868e-17  7.02878e-17  3.65311e-15  5.1565e-17  1.83332e-16  3.30794e-17  1.59324e-16  1.3317e-17  2.80971e-18  8.22385e-17  2.08703e-17  4.88179e-17  8.36295e-17  8.76676e-17  5.0885e-15  4.00913e-17  4.47853e-16  
0.795607  5.41859e-16  1.73838e-15  3.68865e-15  6.16691e-16  6.31124e-17  2.37421e-16  1.9116e-16  3.47462e-18  3.7211e-16  6.74247e-16  4.70677e-17  8.78403e-16  1.24802e-16  1.66099e-15  2.68782e-15  5.15479e-19  1.44824e-16  5.56269e-15  4.18355e-16  3.10991e-16  
