0.859399  3.51636e-16  3.09473e-17  4.16506e-18  5.93564e-17  5.96573e-15  1.44794e-17  1.05493e-17  1.28825e-16  2.07075e-17  1.33514e-16  1.57094e-17  2.35183e-14  9.97479e-18  6.2231e-19  1.00353e-16  5.00928e-16  3.65464e-17  1.77499e-17  2.74877e-17  1.5094e-14  
0.844619  4.5787e-17  3.09429e-17  2.2203e-16  8.03361e-17  7.5006e-15  0  2.03835e-15  4.59595e-17  1.86621e-17  1.43408e-15  3.6623e-17  2.94517e-17  9.07943e-17  5.95237e-17  2.53008e-15  2.86593e-16  3.33051e-15  2.12891e-17  1.74759e-15  7.95884e-16  
0.838425  9.20168e-15  9.26428e-17  2.42385e-16  7.10701e-17  6.28444e-15  9.77409e-17  2.03835e-15  1.19537e-16  1.18055e-16  5.55942e-17  1.64264e-17  2.53659e-14  1.27041e-14  2.0229e-16  2.53008e-15  3.30561e-14  5.69882e-16  8.33263e-17  1.76553e-15  4.0253e-16  
0.833608  2.55552e-17  3.09299e-17  2.2203e-16  3.18703e-15  6.23762e-15  8.08979e-17  2.03835e-15  4.59595e-17  9.03905e-17  6.17117e-16  4.27509e-17  1.68205e-14  9.07943e-17  5.95237e-17  2.53008e-15  2.52235e-16  3.33873e-15  1.27721e-17  1.79521e-15  4.98754e-18  
0.829489  9.20168e-15  9.26428e-17  2.42385e-16  6.47326e-17  7.46732e-15  8.57657e-17  2.03835e-15  1.19537e-16  1.18055e-16  6.61394e-16  3.63376e-17  2.53652e-14  1.27041e-14  2.0229e-16  2.53008e-15  3.30561e-14  5.69882e-16  8.31877e-17  1.76553e-15  4.0253e-16  
0.825805  7.42636e-15  7.9318e-16  1.84227e-17  6.05765e-17  2.13478e-15  1.79138e-14  5.50964e-16  1.14626e-16  9.50284e-17  1.4312e-15  1.54568e-17  3.02294e-16  1.26887e-18  9.09883e-17  6.68586e-17  1.73284e-16  5.37691e-16  8.60767e-17  1.83055e-15  3.33249e-17  
0.822423  4.5737e-17  3.09429e-17  2.2203e-16  3.81734e-15  7.53748e-15  0  2.03835e-15  4.59595e-17  1.86071e-17  1.43408e-15  3.6623e-17  7.9693e-16  9.07943e-17  5.95237e-17  2.53008e-15  3.38096e-14  3.33051e-15  2.12891e-17  1.81006e-15  7.95884e-16  
0.819262  1.21964e-17  5.79475e-17  2.23341e-16  1.7636e-17  2.27827e-17  4.25799e-18  4.97618e-18  4.58035e-17  1.20839e-16  6.1611e-16  1.48919e-17  3.5256e-17  8.98103e-17  6.05507e-17  2.30033e-16  6.34681e-17  5.73805e-17  1.77978e-17  1.73954e-15  5.02087e-17  
0.816273  4.5737e-17  3.09299e-17  2.2203e-16  2.58355e-17  6.60739e-15  8.08979e-17  2.16332e-15  4.59595e-17  9.03905e-17  6.17174e-16  4.22619e-17  7.9693e-16  8.97592e-17  5.95237e-17  2.53008e-15  1.41607e-17  5.80906e-17  2.12891e-17  1.79521e-15  5.04176e-17  
0.813418  7.34768e-15  3.09476e-17  1.12143e-15  7.11636e-18  2.38923e-16  2.07583e-16  1.66007e-15  6.89761e-18  6.21748e-17  2.58382e-19  4.99945e-17  1.57338e-16  1.51136e-16  6.36971e-17  2.27587e-16  4.50992e-17  6.38286e-17  0  1.81445e-15  4.2561e-16  
