0.859399  1.29294e-16  9.40843e-17  8.60925e-18  3.56309e-17  2.74889e-14  1.12295e-17  1.49783e-15  7.0567e-15  8.38239e-18  6.29264e-17  4.93063e-17  1.00126e-17  6.46019e-16  9.25855e-17  9.14712e-17  6.46763e-17  1.87874e-15  4.65748e-16  2.79459e-17  4.17695e-15  
0.844619  1.44828e-16  1.00338e-15  9.68043e-17  6.50996e-16  8.82467e-16  1.41135e-16  8.87005e-17  1.66501e-16  8.28329e-18  4.56258e-17  4.70635e-17  3.58572e-16  6.53842e-16  8.85246e-17  8.89326e-17  5.11183e-15  2.13054e-17  3.30673e-16  2.70249e-17  4.93072e-15  
0.838425  3.36321e-16  9.84336e-16  3.74613e-15  4.82981e-17  7.59241e-16  1.41135e-16  6.32743e-17  1.54842e-16  3.59936e-18  4.33892e-17  4.70635e-17  1.17478e-16  6.58301e-16  9.52776e-17  8.89326e-17  5.11183e-15  9.30482e-18  4.65748e-16  1.26569e-17  4.92421e-15  
0.833608  1.3524e-16  1.30203e-15  6.78347e-18  4.72282e-17  1.10267e-16  2.41302e-17  6.06125e-17  7.48946e-16  1.86752e-19  5.3444e-15  1.20941e-15  5.06362e-17  2.57741e-16  2.47405e-17  1.89835e-16  3.50945e-16  2.05525e-17  6.13912e-18  5.99137e-17  5.12485e-15  
0.829489  3.43468e-16  1.40536e-15  5.77335e-17  4.82981e-17  3.6108e-16  3.68392e-17  5.98867e-17  5.25316e-15  3.63777e-18  4.33892e-17  4.70635e-17  5.39568e-17  6.62803e-16  2.6407e-17  8.74848e-17  5.11636e-15  2.13379e-17  4.81135e-16  1.2883e-17  4.92421e-15  
0.825805  3.36328e-16  1.38018e-15  3.66025e-15  8.17275e-15  7.59232e-16  1.42271e-16  9.16011e-17  5.16181e-15  3.69087e-18  1.33391e-14  6.38348e-16  1.17327e-16  1.01507e-17  9.53396e-17  8.99682e-17  5.1118e-15  6.92175e-17  6.30079e-16  4.21534e-17  4.92267e-15  
0.822423  1.20408e-17  1.62709e-16  1.00161e-17  4.92779e-17  1.23692e-16  6.25726e-19  8.55664e-18  4.75074e-17  1.20389e-17  5.5223e-17  1.46261e-17  2.16626e-17  3.17243e-17  2.37733e-17  3.31248e-17  2.08061e-17  4.98096e-18  5.43187e-17  5.13312e-17  9.28374e-19  
0.819262  1.29294e-16  8.87833e-16  3.48931e-18  3.67939e-17  8.60302e-16  1.12295e-17  1.56762e-15  7.0567e-15  8.38239e-18  6.29264e-17  4.86525e-17  1.00126e-17  6.46019e-16  9.25855e-17  1.86635e-16  6.46763e-17  1.87874e-15  4.49589e-16  2.79459e-17  4.22279e-15  
0.816273  1.29532e-16  1.38524e-15  3.58984e-18  3.22563e-18  1.08911e-16  1.18865e-17  6.01521e-17  2.43237e-18  3.6089e-18  8.56639e-16  6.98603e-17  5.06362e-17  2.57737e-16  1.51099e-16  1.88242e-16  3.23022e-16  4.95868e-18  5.45972e-18  3.99716e-17  3.8916e-16  
0.813418  1.29662e-16  1.30203e-15  3.86069e-18  4.72282e-17  1.10267e-16  2.07679e-16  6.06125e-17  7.48946e-16  1.86752e-19  5.37097e-15  1.20941e-15  5.06362e-17  2.57741e-16  1.51753e-16  1.89594e-16  3.50945e-16  5.04943e-18  6.13912e-18  3.99793e-17  5.03713e-15  
