0.702  1.404  2.106  2.808  2.22634e-16  1.35793e-16  6.70525e-16  16  18  20  22  4.81399e-16  26  28  1.02534e-16  3.70094e-16  1.37217e-16  36  38  40  42  44  1.45242e-15  3.90089e-17  
0.703951  1.38945  2.11097  2.77671  2.23078e-16  1.38638e-16  6.71152e-16  16  18  20  22  4.77509e-16  26  28  1.02174e-16  3.70092e-16  1.39718e-16  36  38  40  42  44  1.4533e-15  1.43199e-16  
0.719883  1.38945  2.11681  2.77829  2.23432e-16  1.38638e-16  6.71105e-16  16  18  20  22  4.77509e-16  26  28  1.02174e-16  3.70092e-16  1.39718e-16  36  38  40  42  44  1.4532e-15  1.43204e-16  
0.702129  1.404  2.106  2.68167  2.2304e-16  1.37174e-16  6.70519e-16  16  18  20  22  4.79264e-16  26  28  1.0218e-16  3.7009e-16  1.36387e-16  36  38  40  42  44  1.44914e-15  9.58932e-16  
0.719896  1.404  2.106  2.68169  2.23057e-16  1.37279e-16  6.70525e-16  16  18  20  22  4.79141e-16  26  28  1.02485e-16  3.70092e-16  1.40412e-16  36  38  40  42  44  1.44947e-15  9.71262e-16  
0.690802  1.38946  2.28479  2.77377  2.23429e-16  1.38626e-16  6.69513e-16  16  18  20  22  4.7876e-16  26  28  1.02635e-16  3.70091e-16  1.39718e-16  36  38  40  42  44  1.45313e-15  1.43191e-16  
0.704146  1.38945  1.94748  2.77674  2.23432e-16  1.38638e-16  6.71153e-16  16  18  20  22  4.77509e-16  26  28  1.022e-16  3.70092e-16  1.39718e-16  36  38  40  42  44  1.44947e-15  1.43199e-16  
0.709385  1.39509  2.45045  2.78745  2.23743e-16  1.87198e-16  6.42169e-16  16  18  20  22  4.95425e-16  26  28  9.90334e-17  3.65359e-16  9.46863e-17  36  38  40  42  44  1.4346e-15  2.01669e-16  
0.702775  1.38944  1.95459  2.68167  2.23041e-16  1.37175e-16  6.71151e-16  16  18  20  22  4.77498e-16  26  28  1.0217e-16  3.7009e-16  1.39716e-16  36  38  40  42  44  1.44927e-15  9.58668e-16  
0.70297  1.38953  1.92278  2.68169  2.23057e-16  1.37279e-16  6.70525e-16  16  18  20  22  4.7914e-16  26  28  1.02485e-16  3.7009e-16  1.40418e-16  36  38  40  42  44  1.45311e-15  9.71261e-16  
