0.356615  0.799441  0.829929  0.876676  0.904896  0.937201  0.960089  0.974998  0.988522  0.997381  0.999999  0.99587  0.990127  0.972206  0.954703  0.928794  0.896765  0.86423  0.881783  0.788548  0.732624  0.693988  0.658148  0.590287  0.556145  0.496026  0.455053  0.392849  0.348538  0.28639  
0.35546  0.788953  0.829896  0.869113  0.904662  0.934716  0.955332  0.975079  0.988467  0.997379  0.999998  1  0.990929  0.972413  0.958088  0.928419  0.90618  0.86711  0.836242  0.788607  0.753328  0.701475  0.658205  0.600947  0.558963  0.499789  0.455028  0.397772  0.348853  0.29861  
0.355008  0.788953  0.829896  0.869113  0.904662  0.934716  0.955332  0.975079  0.988467  0.997379  0.999998  1  0.990929  0.972412  0.958088  0.928419  0.90618  0.86711  0.836242  0.788599  0.753328  0.701475  0.658205  0.600947  0.558963  0.499789  0.455028  0.397772  0.348853  0.29861  
0.353923  0.788436  0.826435  0.850255  0.898724  0.912613  0.951199  0.970173  0.984308  0.997341  0.999753  0.988496  0.99122  0.977613  0.965117  0.946988  0.910736  0.888472  0.843662  0.807604  0.759431  0.717072  0.665981  0.620356  0.564821  0.51307  0.463594  0.406796  0.356963  0.298821  
0.352385  0.775617  0.813705  0.85154  0.885511  0.91263  0.947378  0.967879  0.982038  0.991454  0.999745  0.999973  0.99386  0.986123  0.966597  0.941629  0.924599  0.888997  0.855928  0.816405  0.772634  0.732853  0.675948  0.626643  0.581396  0.528229  0.477327  0.425486  0.371884  0.332605  
0.350605  0.754456  0.798677  0.839231  0.873976  0.90895  0.936938  0.960396  0.977306  0.991456  0.999843  0.999992  0.998958  0.990118  0.970737  0.954797  0.931211  0.899684  0.864132  0.831026  0.793865  0.743624  0.701356  0.654282  0.59971  0.553136  0.4927  0.442013  0.397162  0.336701  
0.349395  0.745787  0.78869  0.829796  0.863071  0.900742  0.927943  0.954219  0.973258  0.987551  0.996776  0.999982  0.998936  0.99027  0.978144  0.96004  0.937747  0.90707  0.876983  0.838946  0.801911  0.75418  0.712582  0.658161  0.616562  0.560388  0.506928  0.454399  0.407778  0.352372  
0.348594  0.745786  0.788689  0.829796  0.863071  0.900742  0.927943  0.954219  0.973258  0.987551  0.996776  0.999982  0.998936  0.99027  0.978144  0.96004  0.937747  0.906989  0.879389  0.840043  0.801911  0.759669  0.712582  0.658161  0.616562  0.560388  0.516927  0.455973  0.407778  0.352372  
0.346981  0.723167  0.759089  0.813015  0.846092  0.888583  0.910115  0.944328  0.959368  0.981808  0.992159  0.9994  0.998936  0.994109  0.986143  0.967641  0.943806  0.923558  0.900772  0.859415  0.825844  0.774567  0.738215  0.686194  0.643974  0.583004  0.54647  0.4792  0.436786  0.371676  
0.345925  0.717435  0.759223  0.805364  0.846169  0.88195  0.910115  0.938381  0.959711  0.981844  0.992161  0.999411  0.998932  0.995118  0.98665  0.970734  0.951995  0.923951  0.900913  0.863461  0.825809  0.780961  0.738217  0.692523  0.643943  0.58743  0.538595  0.488226  0.436797  0.377849  
0.345165  0.717397  0.759223  0.805612  0.843277  0.871105  0.910115  0.938363  0.959711  0.981843  0.992766  0.999209  0.998932  0.999546  0.98665  0.97064  0.952055  0.92395  0.900913  0.863461  0.82581  0.780067  0.738217  0.693825  0.64507  0.58743  0.538595  0.488224  0.436797  0.385476  
0.343571  0.693654  0.744409  0.785211  0.823642  0.860441  0.896115  0.928543  0.954865  0.972019  0.987651  0.996901  0.999998  0.998402  0.992032  0.979663  0.963628  0.939545  0.918267  0.878782  0.844757  0.805727  0.756355  0.711257  0.665771  0.612385  0.567751  0.508032  0.450572  0.405072  
0.342517  0.684678  0.735405  0.781494  0.820082  0.860375  0.895128  0.928531  0.949751  0.972232  0.986282  0.992767  0.999998  0.999751  0.99275  0.979663  0.963878  0.942772  0.914597  0.885195  0.849179  0.806944  0.766997  0.722129  0.675085  0.613345  0.572119  0.519202  0.466991  0.416447  
0.342401  0.684678  0.735405  0.781494  0.820082  0.860375  0.895128  0.928532  0.949751  0.972232  0.986282  0.992767  0.999998  0.999751  0.99275  0.979663  0.963878  0.943043  0.914557  0.885195  0.849179  0.805739  0.766997  0.717143  0.675085  0.613006  0.572119  0.519202  0.466888  0.416584  
0.340043  0.664844  0.712233  0.760777  0.797306  0.841074  0.880538  0.908563  0.938716  0.963076  0.976876  0.991721  0.997291  0.999984  0.997712  0.988606  0.974155  0.954515  0.927726  0.899483  0.870879  0.827184  0.791787  0.740982  0.694483  0.641742  0.591793  0.540205  0.490222  0.439615  
0.339306  0.66484  0.712016  0.760777  0.797306  0.841074  0.873715  0.908563  0.936606  0.96319  0.976876  0.995189  0.997296  0.999984  0.99768  0.988606  0.974155  0.956769  0.927726  0.899485  0.870882  0.827182  0.791776  0.741051  0.700982  0.648545  0.596449  0.548833  0.49721  0.439725  
0.337738  0.639027  0.687816  0.736631  0.783571  0.825044  0.846051  0.896889  0.917912  0.951417  0.97144  0.985769  0.990058  0.999829  0.998336  0.99146  0.978607  0.958767  0.941215  0.908932  0.884235  0.842955  0.80819  0.760791  0.714479  0.665816  0.615751  0.568903  0.512487  0.461701  
0.336645  0.636005  0.678311  0.729054  0.771825  0.818259  0.856571  0.888294  0.917913  0.949869  0.967317  0.985771  0.993148  0.999366  0.999589  0.994761  0.983694  0.96389  0.949399  0.914695  0.886138  0.849152  0.813071  0.770015  0.727684  0.674212  0.6316  0.578239  0.527386  0.466391  
0.33572  0.62389  0.674877  0.729054  0.771822  0.818285  0.848956  0.880868  0.917913  0.949869  0.967316  0.982191  0.993145  0.999365  0.999488  0.993695  0.983624  0.963887  0.949398  0.919583  0.889234  0.853542  0.819278  0.770227  0.727684  0.681007  0.631597  0.583482  0.527415  0.479591  
0.335178  0.62389  0.674877  0.729055  0.771822  0.818285  0.848956  0.880868  0.917913  0.949869  0.967316  0.982183  0.993148  0.999365  0.999488  0.994924  0.98519  0.963887  0.949398  0.919583  0.889234  0.853542  0.819314  0.770227  0.727684  0.683457  0.631597  0.578241  0.527415  0.479609  
0.333271  0.602135  0.652139  0.699125  0.744977  0.791416  0.833536  0.87085  0.905535  0.932569  0.955301  0.973536  0.987018  0.997325  1  0.997918  0.987593  0.977278  0.959856  0.933234  0.909954  0.875015  0.83763  0.796532  0.752798  0.708785  0.656711  0.601797  0.546218  0.503078  
0.332265  0.597464  0.644985  0.697397  0.744977  0.791426  0.827912  0.861031  0.89889  0.925657  0.955301  0.973539  0.987018  0.997325  1  0.997918  0.989899  0.979314  0.959856  0.934775  0.909847  0.875003  0.837717  0.796357  0.757167  0.713701  0.667953  0.614207  0.561157  0.508688  
