2  2.77556e-17  1.52656e-16  8  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.98909  0.0759505  0.192062  7.94393  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99592  0.0801863  0.478866  7.89865  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99711  0.382226  0.19893  7.95508  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99493  0.0486923  0.355464  7.60315  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99666  0.437118  0.494462  7.94501  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99272  0.264363  0.201985  7.57521  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99718  0.781581  0.197891  7.97346  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99513  0.0325173  0.674245  7.36864  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.97189  0.441255  0.190147  7.60844  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99776  0.349727  0.202703  7.28715  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.84487  0.0887561  0.368329  7.92694  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.99706  0.229662  0.190276  7.00446  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.91718  0.481052  0.133791  7.61192  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.9758  0.510063  0.183558  7.23315  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
1.80807  0.337987  0.193941  7.98561  5.41051  2.96552  3.45977  3.95402  9.73891  10.821  5.43678  5.93104  6.42529  6.91954  16.2315  17.3136  18.3957  8.89655  20.5599  21.642  10.3793  23.8062  24.8883  25.9704  
