1.07567e-13  4.27304e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.0352293  0.0353167  0.509146  0.510538  0.511616  0.5136  0.514379  0.515463  0.516236  0.516873  0.517964  0.517009  0.517628  0.517842  0.517012  0.51667  0.516041  0.51518  0.514094  0.512941  0.511868  0.510288  0.508629  0.507033  0.50523  0.503427  0.501373  0.499764  0.497978  0.496166  
0.0259951  0.078241  0.517864  0.521468  0.524669  0.527867  0.530474  0.532915  0.534977  0.536492  0.537692  0.538662  0.539065  0.539023  0.538697  0.537766  0.536455  0.534807  0.532717  0.530132  0.527504  0.524287  0.521069  0.517526  0.51374  0.509818  0.505996  0.501823  0.497529  0.493723  
0.0990047  0.033282  0.513366  0.514333  0.515148  0.515651  0.516277  0.515879  0.516612  0.516543  0.516259  0.515824  0.515209  0.514405  0.513733  0.512496  0.511176  0.509915  0.508406  0.506806  0.505285  0.503514  0.501828  0.499926  0.498352  0.496608  0.494914  0.493363  0.491763  0.489761  
0.0194205  0.137004  0.528761  0.535301  0.541301  0.546747  0.551687  0.555969  0.559657  0.56312  0.565298  0.567241  0.568248  0.568458  0.568076  0.566782  0.564855  0.562032  0.558712  0.554717  0.549962  0.544942  0.539339  0.533248  0.526606  0.520211  0.513072  0.505947  0.498886  0.491711  
0.112719  0.0684359  0.529191  0.53079  0.532283  0.533268  0.53393  0.53423  0.534132  0.533565  0.532881  0.531693  0.529915  0.528273  0.526208  0.523535  0.520797  0.517972  0.514556  0.51146  0.507947  0.504493  0.500848  0.497237  0.493675  0.490244  0.486882  0.483649  0.480415  0.47749  
0.0755411  0.127345  0.545181  0.549581  0.553533  0.556857  0.55956  0.561589  0.562954  0.563637  0.563553  0.562871  0.561424  0.559379  0.556552  0.553288  0.54934  0.544884  0.539891  0.534532  0.528923  0.522594  0.516227  0.509787  0.503121  0.496469  0.489822  0.483292  0.477025  0.470916  
0.194148  1.47012e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
1.89638e-05  0.225447  0.534762  0.545871  0.556403  0.566207  0.575445  0.583776  0.591364  0.597623  0.602937  0.607229  0.610292  0.612053  0.612706  0.612078  0.610309  0.607224  0.602959  0.59758  0.591248  0.583758  0.575408  0.56634  0.556251  0.545778  0.534906  0.523455  0.511704  0.499994  
0.148091  0.117961  0.555825  0.557514  0.558512  0.558955  0.558682  0.557776  0.556337  0.554145  0.551427  0.548119  0.544297  0.539968  0.535306  0.530094  0.524626  0.518898  0.512955  0.506908  0.500614  0.494578  0.488457  0.482449  0.476667  0.471128  0.465905  0.461075  0.45667  0.452781  
2.94123e-15  0.195975  0.530195  0.539858  0.548944  0.557543  0.565566  0.572847  0.579248  0.584871  0.589491  0.593132  0.595741  0.597415  0.598012  0.597448  0.595831  0.593246  0.589546  0.584892  0.579258  0.572838  0.565557  0.557483  0.549004  0.539895  0.530356  0.520409  0.51025  0.500001  
0.243994  1.47057e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
2.10177e-14  0.258828  0.539823  0.552612  0.56469  0.576106  0.58662  0.596285  0.60468  0.61207  0.618246  0.622934  0.626676  0.628813  0.629346  0.628734  0.626595  0.623122  0.618261  0.612088  0.604709  0.596189  0.586597  0.576065  0.564733  0.552601  0.539985  0.526921  0.513715  0.500028  
0.235432  1.45785e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.154704  0.206449  0.599032  0.601552  0.603006  0.603132  0.602282  0.600345  0.597124  0.592996  0.587826  0.581674  0.574685  0.566725  0.558145  0.548901  0.539175  0.528945  0.518479  0.507716  0.496938  0.486186  0.475556  0.465401  0.455291  0.445798  0.436972  0.428694  0.421244  0.414786  
0.34057  1.47172e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.0104038  0.365112  0.567479  0.585181  0.601388  0.616701  0.631081  0.643504  0.65437  0.663959  0.671379  0.677001  0.680662  0.682438  0.682305  0.682317  0.675709  0.671917  0.661723  0.651778  0.640514  0.627555  0.613006  0.597434  0.580793  0.563234  0.545074  0.526284  0.50722  0.487921  
0.216628  0.202235  0.600537  0.598868  0.596195  0.592434  0.587565  0.581874  0.575185  0.567639  0.559517  0.550567  0.541295  0.531304  0.521228  0.510621  0.500027  0.489493  0.479037  0.468791  0.458955  0.449494  0.44053  0.432375  0.424924  0.418199  0.412496  0.407567  0.403894  0.40112  
0.115287  0.310079  0.633575  0.641077  0.647135  0.651448  0.654047  0.655049  0.654378  0.651951  0.647909  0.642189  0.634892  0.626143  0.616123  0.604754  0.592237  0.578646  0.564215  0.54945  0.53354  0.517548  0.501396  0.485132  0.469113  0.453346  0.43815  0.423595  0.409974  0.397281  
0.345759  1.48621e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.066194  0.381303  0.626949  0.641441  0.653851  0.664613  0.673755  0.681086  0.686416  0.689541  0.690644  0.689638  0.686704  0.681423  0.674644  0.665302  0.654481  0.641887  0.628284  0.612509  0.59575  0.578094  0.559706  0.540333  0.520593  0.500732  0.480661  0.460877  0.441425  0.423155  
0.322617  1.47012e-15  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.195911  0.30746  0.65358  0.65322  0.651129  0.647347  0.64131  0.635118  0.626632  0.616819  0.605909  0.593559  0.58027  0.566239  0.551348  0.535888  0.519967  0.503835  0.48781  0.471905  0.456223  0.441249  0.426574  0.412865  0.400177  0.388407  0.377896  0.368919  0.361214  0.355067  
