0.859399  2.84963e-15  4.10282e-17  3.09309e-16  8.32076e-17  4.52418e-18  7.18175e-15  5.00312e-15  8.60656e-17  9.7489e-16  1.7594e-15  1.40575e-15  1.54566e-15  5.4691e-16  3.22831e-16  3.65706e-16  3.6526e-15  5.6834e-16  4.98275e-16  3.65969e-16  0  
0.844619  3.76938e-16  9.14881e-16  2.01733e-15  4.01971e-17  5.02746e-18  4.33214e-17  4.72048e-16  5.77392e-16  2.47279e-16  8.01689e-17  9.98576e-17  1.62166e-17  2.06906e-16  5.52485e-17  7.71773e-15  1.86687e-16  1.26801e-15  3.73222e-16  4.59784e-15  1.01502e-16  
0.838425  3.187e-16  2.21728e-17  1.95282e-16  1.00856e-17  1.7198e-16  9.02412e-17  8.58882e-16  5.91982e-16  1.30292e-16  2.11762e-15  2.7358e-15  3.73773e-17  9.68352e-17  3.02384e-18  4.06789e-15  1.754e-16  4.8697e-17  5.0482e-16  4.2246e-18  3.19184e-17  
0.833608  3.08984e-15  9.10693e-16  2.0259e-15  8.26714e-17  1.67043e-16  9.15027e-17  7.84537e-16  5.77465e-16  7.81898e-17  1.74405e-16  1.37981e-15  1.19828e-17  5.53096e-15  1.33739e-14  2.90075e-16  4.34918e-18  7.73223e-16  3.70417e-16  1.02182e-15  2.13123e-17  
0.829489  3.09828e-15  9.044e-16  1.82447e-15  7.60513e-16  1.77896e-16  0  7.03517e-16  5.77182e-16  1.39841e-16  1.57276e-16  6.93748e-17  8.27941e-16  2.24532e-16  4.29438e-16  2.27567e-16  3.01213e-15  1.34796e-15  1.8888e-17  4.47187e-15  2.78047e-15  
0.825805  3.29462e-16  5.96127e-16  2.02145e-15  6.72969e-16  1.72774e-16  8.93794e-17  7.04859e-16  5.86125e-16  2.4728e-16  1.73543e-16  3.08026e-17  6.36826e-18  9.58841e-17  4.34079e-16  3.8397e-15  2.55323e-16  1.35052e-15  3.81657e-16  4.59482e-15  2.10096e-17  
0.822423  3.29462e-16  5.96127e-16  2.02145e-15  6.72969e-16  1.72774e-16  5.2663e-17  3.76348e-16  5.77392e-16  2.47279e-16  1.73543e-16  1.41825e-16  6.36826e-18  2.06906e-16  8.43203e-18  3.8397e-15  1.85332e-16  1.35052e-15  3.81657e-16  4.59482e-15  1.90152e-17  
0.819262  2.48661e-15  9.14881e-16  1.01813e-15  4.01971e-17  3.45118e-16  7.15198e-15  7.08256e-16  5.77475e-16  2.4728e-16  1.71485e-16  9.68368e-17  1.16428e-15  2.67546e-16  5.45412e-17  3.80636e-15  1.85125e-16  1.34774e-15  3.73797e-16  4.59482e-15  1.91289e-14  
0.816273  3.75082e-16  5.60654e-16  2.41002e-16  8.59006e-17  1.42089e-17  5.26749e-17  1.10888e-15  5.70063e-16  2.40795e-16  1.13117e-16  1.97568e-16  3.24378e-17  5.11045e-17  1.58724e-17  3.8397e-15  1.88361e-16  1.27311e-15  3.73797e-16  4.95853e-15  1.97829e-16  
0.813418  3.81518e-16  8.93767e-16  2.41002e-16  6.98757e-17  1.0852e-18  4.39974e-17  1.17462e-15  5.70063e-16  3.56839e-17  1.13117e-16  1.10841e-16  3.24378e-17  5.26001e-15  1.58724e-17  3.8397e-15  1.88361e-16  1.27311e-15  3.73797e-16  4.95853e-15  1.97829e-16  
0.810671  2.98127e-15  9.16486e-16  6.04087e-16  4.03304e-17  6.38253e-17  7.07229e-15  7.08256e-16  5.77475e-16  2.47212e-16  1.72007e-16  9.60148e-17  1.16428e-15  5.60346e-15  1.7198e-17  3.80636e-15  3.02804e-15  1.35233e-15  3.73797e-16  4.59482e-15  1.91289e-14  
0.808013  3.58908e-16  5.78062e-16  2.4004e-16  7.68967e-16  7.545e-17  3.99846e-17  1.08624e-14  1.14253e-16  2.44242e-16  1.20828e-15  6.83812e-18  4.74222e-16  1.50177e-15  1.87954e-16  8.08809e-15  1.67114e-16  1.31571e-15  1.76183e-16  4.37092e-15  5.01901e-17  
0.805429  3.57299e-16  5.78062e-16  2.4004e-16  7.68967e-16  6.394e-17  3.99846e-17  1.08624e-14  1.14253e-16  7.35148e-17  1.13394e-15  6.83812e-18  1.28269e-14  1.60792e-15  1.812e-16  2.01046e-16  1.67114e-16  1.31571e-15  1.76183e-16  4.8603e-15  1.89452e-14  
0.802906  3.36609e-16  1.40318e-15  4.58988e-17  7.46209e-16  1.37297e-16  9.9913e-15  1.13934e-15  3.07087e-17  4.08127e-16  1.2159e-17  1.44086e-15  1.30251e-14  1.76405e-15  1.54546e-16  3.95891e-15  8.42607e-16  1.27132e-15  3.22099e-17  5.29742e-15  2.67008e-17  
0.800433  3.57299e-16  1.4039e-15  9.82331e-18  7.69547e-16  2.51667e-16  7.54625e-17  1.07337e-14  1.18145e-16  7.35148e-17  1.80008e-15  3.92473e-17  1.00507e-15  1.60767e-15  1.52387e-16  1.33795e-16  8.693e-16  1.28567e-15  3.02354e-17  4.85782e-15  1.89362e-14  
0.798003  3.41303e-16  1.40799e-15  2.98415e-16  7.46746e-16  2.48319e-16  3.66187e-16  1.1919e-17  2.13585e-17  4.08127e-16  1.9144e-17  1.44086e-15  1.26184e-14  2.67828e-16  7.45193e-17  3.95891e-15  8.42607e-16  2.94911e-15  2.79382e-16  1.32601e-16  2.67008e-17  
0.795608  3.41303e-16  1.40318e-15  2.98415e-16  7.46209e-16  2.48319e-16  3.46309e-16  1.1919e-17  2.13585e-17  4.08127e-16  1.83289e-17  1.44086e-15  7.24437e-16  2.67828e-16  1.02267e-16  3.95891e-15  8.42607e-16  2.94799e-15  2.79382e-16  5.75957e-17  2.67008e-17  
0.793241  1.08814e-16  1.40097e-15  1.13524e-17  7.54177e-16  1.04954e-16  1.34042e-16  9.45784e-15  2.87644e-17  4.313e-15  1.25345e-17  1.20646e-15  1.2461e-15  1.64725e-15  1.48455e-16  3.95861e-15  8.2575e-17  6.77298e-16  2.97353e-17  1.21565e-17  1.42702e-17  
0.790899  1.04927e-16  1.40799e-15  2.97541e-16  7.46743e-16  2.48821e-16  3.47609e-16  1.1919e-17  2.13585e-17  4.08127e-16  1.91596e-17  1.44086e-15  1.26184e-14  2.67828e-16  7.29585e-17  3.95891e-15  8.42607e-16  2.94911e-15  2.79605e-16  1.33182e-16  4.14608e-16  
