0.859399  1.0982e-16  4.97589e-17  9.43827e-17  7.10261e-18  4.60817e-17  1.12139e-14  3.8841e-17  1.31965e-15  1.11201e-15  8.49867e-17  2.44395e-17  5.07545e-17  7.33869e-16  4.37813e-18  1.29857e-16  5.40095e-17  0  2.43133e-16  4.39868e-16  3.06939e-18  
0.844619  6.22327e-17  1.05736e-16  1.53534e-15  7.20959e-18  2.39492e-18  5.76281e-16  3.34041e-17  1.33492e-15  6.79496e-17  8.50286e-17  2.51895e-17  7.37936e-17  4.22838e-17  7.16933e-18  1.30871e-16  5.53296e-17  6.12572e-18  2.89254e-18  6.03057e-17  3.04553e-18  
0.838425  6.2326e-17  1.05553e-16  1.55374e-15  7.20959e-18  4.32173e-17  1.23916e-14  3.38472e-17  1.33492e-15  6.79496e-17  7.63177e-17  2.51895e-17  6.12568e-17  3.73841e-17  7.30486e-18  1.30796e-16  5.53296e-17  5.06738e-18  1.16634e-19  0  9.42574e-18  
0.833608  6.49468e-17  5.98471e-18  4.19159e-17  5.62386e-18  5.07554e-17  3.30718e-21  3.38499e-17  5.44019e-16  2.94605e-17  1.55759e-16  2.5159e-17  2.53986e-16  1.62521e-16  7.30662e-18  1.30884e-16  1.3376e-16  1.76871e-17  2.70099e-18  6.87065e-17  1.07342e-17  
0.829489  5.6112e-18  5.96891e-18  1.53415e-15  7.93099e-15  5.08522e-15  1.46152e-16  3.34048e-17  1.40037e-15  7.80949e-16  7.60344e-17  2.40111e-17  7.39957e-17  3.74775e-17  6.08904e-18  1.30783e-16  5.43573e-17  5.41467e-18  2.70066e-18  6.86711e-17  6.02846e-16  
0.825805  6.15366e-17  6.76056e-18  4.161e-17  5.62368e-18  4.93995e-15  7.67561e-21  3.38488e-17  1.40831e-15  3.35602e-17  8.51165e-17  2.51497e-17  2.6282e-16  4.22612e-17  7.30662e-18  1.30871e-16  4.39355e-17  6.12979e-18  2.69964e-18  6.87233e-17  3.06245e-18  
0.822423  7.068e-18  7.82452e-18  7.82839e-17  5.60879e-18  1.45205e-16  6.53872e-18  3.41981e-17  4.37502e-18  5.97934e-18  7.02294e-17  2.39993e-17  8.9368e-18  4.0007e-17  7.3282e-18  4.82554e-18  1.67108e-16  1.81576e-17  2.82534e-18  6.99399e-17  2.5305e-18  
0.819262  6.1218e-17  6.86154e-18  4.161e-17  5.62368e-18  4.96051e-15  4.41549e-18  3.38488e-17  1.40831e-15  3.30453e-17  1.53562e-16  2.51634e-17  2.64882e-16  6.29604e-17  7.30662e-18  1.30793e-16  7.03718e-17  1.80348e-17  2.69964e-18  6.87233e-17  3.06522e-18  
0.816273  6.12153e-17  5.98471e-18  4.14835e-17  5.62369e-18  4.96063e-15  7.48054e-21  3.38361e-17  1.40044e-15  3.34588e-17  1.56126e-16  2.40316e-17  2.53732e-16  4.21974e-17  7.30662e-18  1.29763e-16  6.94889e-17  1.8604e-17  2.70096e-18  6.79046e-17  3.06499e-18  
0.813418  6.12153e-17  5.98471e-18  4.14835e-17  5.62369e-18  4.96063e-15  7.48054e-21  3.38361e-17  1.40037e-15  2.96479e-17  1.56126e-16  2.40315e-17  2.53732e-16  4.21974e-17  7.30662e-18  1.29773e-16  6.94889e-17  1.8604e-17  2.70096e-18  6.81287e-17  3.11976e-18  
0.810671  7.06739e-18  3.08794e-19  1.32137e-15  4.96282e-17  3.77334e-17  3.75176e-19  5.56534e-17  8.81616e-17  5.84007e-18  7.02301e-17  4.55052e-16  8.30635e-18  3.96437e-17  7.33048e-18  5.14119e-18  1.68316e-16  1.82207e-17  2.63584e-18  4.29321e-17  3.14098e-17  
0.808013  7.16167e-18  6.77545e-18  7.70979e-17  8.98924e-18  4.54793e-17  1.1336e-17  3.38434e-17  1.76253e-18  3.48784e-17  7.10231e-17  2.64065e-17  6.96961e-18  3.89347e-17  1.09471e-17  3.7785e-18  8.70269e-17  1.82323e-17  2.57556e-18  6.88007e-17  1.05265e-16  
0.805429  6.46986e-17  9.61346e-19  2.3341e-15  2.17743e-17  3.80241e-17  8.88492e-16  5.5792e-17  9.75452e-17  4.84553e-16  6.9691e-17  7.69465e-18  7.74605e-17  6.34245e-17  1.7775e-19  9.30329e-18  1.754e-16  1.86362e-17  7.77338e-18  4.02915e-17  4.14667e-17  
0.802906  4.6431e-18  6.43457e-17  2.2783e-15  8.07103e-15  3.77247e-17  1.47452e-16  4.63795e-17  5.43168e-15  7.79587e-16  5.39523e-18  1.24023e-16  2.52884e-17  1.39615e-16  6.36219e-17  1.01204e-17  8.79121e-16  1.47395e-16  1.76659e-15  6.465e-17  5.96921e-16  
