0.859399  3.53215e-14  1.92338e-14  4.83781e-15  2.45069e-16  2.16702e-17  2.33865e-16  1.56373e-15  1.53492e-16  1.97605e-16  3.11568e-16  4.19447e-17  1.86957e-17  2.39807e-16  3.57798e-16  3.63568e-15  2.0123e-14  5.57397e-17  1.46528e-16  1.02076e-15  3.64733e-16  
0.844619  1.07611e-15  1.77251e-14  4.36197e-14  3.0944e-16  2.04514e-17  2.47082e-16  2.59484e-15  1.53492e-16  4.95832e-18  3.54e-17  9.79748e-16  1.41799e-16  3.65325e-16  6.82615e-16  1.04227e-15  2.56526e-16  4.72262e-17  1.47251e-16  5.8181e-18  8.60749e-15  
0.838425  6.25432e-16  6.2742e-17  2.33045e-15  3.09541e-16  2.64022e-17  2.50908e-16  5.70405e-17  1.03768e-16  2.2491e-16  1.43443e-16  7.60726e-16  3.04659e-17  8.1465e-15  8.27347e-17  1.04256e-15  7.58874e-17  5.72277e-17  6.76088e-16  1.31769e-15  5.16318e-16  
0.833608  6.2569e-16  1.96791e-14  7.43372e-16  2.9168e-16  3.848e-17  1.1085e-16  2.68886e-15  1.06045e-16  2.2491e-16  1.43443e-16  7.60726e-16  5.16029e-17  8.1465e-15  8.27347e-17  1.0315e-15  7.44359e-17  5.68211e-17  6.58805e-16  1.31769e-15  9.08996e-15  
0.829489  6.25708e-16  2.22569e-16  7.43372e-16  2.9168e-16  2.63174e-17  2.4691e-16  2.17857e-15  1.03372e-16  2.2491e-16  1.43443e-16  7.60726e-16  1.62041e-16  8.1465e-15  1.54903e-16  1.0314e-15  2.45064e-16  5.68211e-17  6.58805e-16  4.29516e-16  4.23824e-16  
0.825805  6.25432e-16  6.2742e-17  7.43372e-16  2.9168e-16  2.64022e-17  2.50908e-16  5.70405e-17  1.03768e-16  2.2491e-16  1.43443e-16  7.60726e-16  5.16029e-17  8.1465e-15  8.27347e-17  1.0315e-15  7.60467e-17  5.68211e-17  6.58805e-16  1.31769e-15  4.23824e-16  
0.822423  7.76323e-16  1.69737e-14  9.35181e-16  3.03124e-16  2.82161e-17  2.50377e-17  2.65388e-15  3.52555e-17  2.17542e-16  3.10182e-17  8.69392e-16  1.0508e-17  7.72988e-15  6.61496e-16  4.83611e-16  2.57482e-16  5.74678e-17  6.4185e-16  1.33665e-15  8.61947e-15  
0.819262  3.9347e-18  9.69857e-18  1.93454e-17  3.91722e-17  2.00824e-18  1.88153e-17  1.59927e-17  1.12045e-16  1.18228e-17  3.74978e-18  2.67212e-18  9.83244e-18  3.49093e-18  3.15789e-18  5.12054e-17  1.53188e-16  7.41595e-17  2.11254e-18  5.85498e-17  3.7082e-17  
0.816273  8.03582e-16  1.33365e-17  7.68783e-17  2.91144e-16  3.99641e-17  1.14104e-16  2.53097e-15  1.06078e-16  2.23439e-16  1.08997e-17  7.59206e-16  9.32815e-18  8.12711e-15  8.63132e-17  2.09656e-14  7.76493e-17  5.67037e-17  6.59546e-16  1.30685e-15  9.16954e-15  
0.813418  7.73031e-16  1.33365e-17  4.13779e-14  2.5294e-16  3.99641e-17  2.0978e-16  1.02642e-16  6.6972e-17  2.23439e-16  1.43353e-16  8.07197e-16  9.32815e-18  8.12711e-15  8.63132e-17  2.09656e-14  7.76708e-17  4.9452e-17  7.22659e-16  8.55897e-16  2.07193e-16  
