3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
9.49064e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.01829e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
9.49005e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
9.49064e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.08968e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.08968e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.10027e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
3.15258e-05  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
