0.697999  1.404  2.106  2.808  10  12  14  2.06495e-16  18  7  5.72067e-16  24  3.3628e-16  5.75733e-16  5.29539e-16  32  34  4.59328e-18  38  40  42  44  46  48  
0.718523  1.37922  2.1131  2.99131  10  12  14  1.72712e-16  18  7  2.59652e-16  24  1.50955e-15  5.46561e-16  5.92424e-16  32  34  4.70497e-17  38  40  42  44  46  48  
0.71451  1.42653  2.07554  2.58633  10  12  14  1.9404e-16  18  7  2.58105e-16  24  1.79576e-16  5.52668e-16  5.92439e-16  32  34  1.54122e-17  38  40  42  44  46  48  
0.712444  1.3096  2.16812  2.90691  10  12  14  1.94221e-16  18  7  6.25665e-16  24  3.29248e-16  3.94544e-16  6.42622e-16  32  34  5.83414e-17  38  40  42  44  46  48  
0.694251  1.426  2.10557  3.17003  10  12  14  1.91656e-16  18  7  2.58383e-16  24  2.77573e-16  5.6351e-16  5.92605e-16  32  34  7.21938e-17  38  40  42  44  46  48  
0.718444  1.30199  2.08756  3.16654  10  12  14  1.91656e-16  18  7  2.51397e-16  24  2.77571e-16  5.63404e-16  5.92427e-16  32  34  7.36598e-17  38  40  42  44  46  48  
0.71111  1.33053  2.16115  2.45439  10  12  14  1.98637e-16  18  7  2.86428e-16  24  1.78968e-16  5.5271e-16  5.13558e-16  32  34  9.63941e-16  38  40  42  44  46  48  
0.647599  1.30172  2.14917  2.9065  10  12  14  1.91391e-16  18  7  6.26034e-16  24  1.48781e-16  5.63875e-16  3.23778e-17  32  34  7.57292e-17  38  40  42  44  46  48  
0.712848  1.41035  2.83945  2.63546  10  12  14  2.0072e-16  18  7  2.73976e-16  24  8.86002e-17  3.87459e-16  6.01063e-16  32  34  9.70095e-16  38  40  42  44  46  48  
0.653218  1.33655  2.12183  2.45441  10  12  14  1.98637e-16  18  7  2.86372e-16  24  1.81655e-16  5.52724e-16  5.13761e-16  32  34  9.80109e-16  38  40  42  44  46  48  
0.731549  1.33904  2.83848  2.92579  10  12  14  2.0072e-16  18  7  2.38838e-16  24  1.74873e-16  3.8547e-16  6.02312e-16  32  34  9.70093e-16  38  40  42  44  46  48  
0.579779  1.38335  2.0144  2.93335  10  12  14  2.00736e-16  18  7  5.578e-16  24  1.53822e-16  5.45456e-16  3.09246e-15  32  34  7.69967e-17  38  40  42  44  46  48  
0.691616  1.49262  1.58757  3.02455  10  12  14  1.09453e-16  18  7  2.70472e-16  24  8.93014e-17  3.63083e-16  3.58573e-16  32  34  3.80104e-17  38  40  42  44  46  48  
