1.82991e-12  0.0473487  0.507469  0.523939  0.511888  0.513967  0.515973  0.517692  0.519247  0.520545  0.521621  0.522638  0.523171  0.523544  0.523738  0.523597  0.523265  0.52258  0.521683  0.520591  0.519305  0.503013  0.515852  0.514161  0.51189  0.50968  0.50747  0.504926  0.5025  0.500003  
1.74618e-12  0.0473659  0.507466  0.509674  0.511888  0.513978  0.515895  0.517692  0.519245  0.520545  0.521666  0.522636  0.523171  0.523545  0.523728  0.523597  0.523265  0.52258  0.521671  0.520592  0.519054  0.517615  0.515852  0.514164  0.511888  0.50968  0.50747  0.504928  0.5025  0.500024  
1.93753e-11  0.0475426  0.50746  0.509674  0.511888  0.513978  0.515901  0.517692  0.519247  0.520577  0.521666  0.522636  0.523243  0.523548  0.523728  0.523624  0.523265  0.522571  0.521682  0.520591  0.519342  0.517662  0.515854  0.514161  0.511888  0.509681  0.507472  0.504929  0.5025  0.500024  
1.74454e-12  0.047366  0.507466  0.509672  0.511888  0.513978  0.515895  0.517692  0.519247  0.520545  0.521667  0.522636  0.523169  0.523544  0.523728  0.523597  0.523265  0.522605  0.521671  0.520593  0.519056  0.517616  0.515852  0.514161  0.511888  0.50968  0.50747  0.504928  0.5025  0.500024  
2.11545e-11  0.0477261  0.507469  0.509709  0.511888  0.513967  0.515975  0.517692  0.519243  0.52066  0.521664  0.522635  0.523326  0.523708  0.523864  0.523704  0.523265  0.52258  0.521777  0.520593  0.519303  0.517723  0.515987  0.514164  0.511932  0.509691  0.50747  0.504964  0.5025  0.500031  
1.74454e-12  0.0474161  0.507466  0.509672  0.511888  0.513978  0.515895  0.517692  0.519247  0.520545  0.521666  0.522636  0.523169  0.523544  0.523728  0.523597  0.523265  0.522605  0.521671  0.520592  0.519055  0.517616  0.515852  0.514164  0.511888  0.50968  0.50747  0.504928  0.5025  0.500024  
1.61377e-12  0.0477123  0.507469  0.509726  0.511888  0.513977  0.515999  0.517712  0.519244  0.52066  0.521666  0.522635  0.523329  0.523708  0.523681  0.523704  0.523265  0.52258  0.521777  0.520593  0.519304  0.517723  0.515987  0.514161  0.51193  0.509691  0.507472  0.504964  0.5025  0.500026  
1.45527e-12  0.0473453  0.507466  0.509672  0.511888  0.513978  0.515895  0.517692  0.519335  0.520545  0.521667  0.522636  0.523169  0.523544  0.523728  0.523597  0.523265  0.523329  0.521671  0.520584  0.519056  0.517616  0.515852  0.514161  0.511888  0.50968  0.50747  0.504926  0.5025  0.500024  
1.48978e-12  0.0478863  0.507466  0.509735  0.511888  0.513977  0.515998  0.517713  0.519356  0.520736  0.521666  0.522683  0.523413  0.52368  0.523862  0.523804  0.523265  0.522579  0.521853  0.52059  0.519302  0.517777  0.51608  0.514164  0.511933  0.509691  0.50747  0.504973  0.5025  0.500031  
1.73138e-12  0.0475546  0.50746  0.509672  0.511888  0.51398  0.515901  0.517695  0.519247  0.520575  0.521666  0.522636  0.523247  0.523545  0.523728  0.523624  0.523265  0.522563  0.521682  0.520591  0.519309  0.517662  0.515849  0.514164  0.511888  0.509681  0.507472  0.504929  0.5025  0.500003  
1.48978e-12  0.0478863  0.507466  0.509735  0.511888  0.513977  0.515998  0.517713  0.519356  0.520736  0.521666  0.522683  0.523413  0.52368  0.524542  0.523799  0.523265  0.522579  0.521853  0.52059  0.519343  0.517777  0.51608  0.514164  0.511956  0.509693  0.507472  0.504973  0.5025  0.500024  
1.72214e-12  0.0474161  0.507465  0.509672  0.511888  0.513975  0.515895  0.517692  0.519247  0.520545  0.521666  0.522636  0.523171  0.523544  0.523728  0.523597  0.523265  0.52258  0.521671  0.520592  0.519296  0.517615  0.515849  0.514164  0.511888  0.50968  0.507471  0.504928  0.5025  0.500003  
2.5354e-11  0.04812  0.507458  0.50977  0.511883  0.514088  0.516091  0.518069  0.519344  0.520827  0.522094  0.52279  0.523505  0.523744  0.523858  0.523924  0.523673  0.52258  0.521976  0.520698  0.519386  0.517864  0.516075  0.514155  0.512017  0.509841  0.507438  0.504989  0.502501  0.500003  
1.96769e-12  0.0475546  0.50746  0.509672  0.511888  0.51398  0.515901  0.517695  0.519247  0.520576  0.521666  0.522636  0.523247  0.523545  0.523728  0.523624  0.523265  0.522563  0.521682  0.52059  0.519309  0.517662  0.515849  0.514164  0.511888  0.509681  0.50747  0.504929  0.5025  0.500003  
1.48977e-12  0.0478863  0.507466  0.509735  0.511888  0.513981  0.515998  0.517713  0.519356  0.520736  0.521666  0.522686  0.523413  0.523668  0.524621  0.52381  0.523265  0.522579  0.521857  0.52059  0.519343  0.517777  0.51608  0.514161  0.511956  0.509693  0.507472  0.504973  0.5025  0.500004  
1.25508e-12  0.0473264  0.50746  0.509674  0.511888  0.513978  0.515895  0.517695  0.519247  0.520544  0.521666  0.522636  0.523166  0.523545  0.523728  0.523595  0.523265  0.522563  0.521671  0.520584  0.519338  0.517613  0.515849  0.514164  0.511888  0.509681  0.506699  0.504926  0.5025  0.500024  
2.8527e-11  0.0480883  0.507534  0.509769  0.511887  0.514068  0.516084  0.518044  0.519343  0.520826  0.522094  0.522793  0.523505  0.523739  0.523917  0.523902  0.523672  0.522759  0.521962  0.520701  0.519377  0.517862  0.515982  0.514155  0.51202  0.509836  0.507454  0.504989  0.502501  0.499996  
1.48977e-12  0.0478863  0.507466  0.509735  0.511888  0.513981  0.515998  0.517713  0.519356  0.520736  0.521666  0.522686  0.523413  0.523668  0.524621  0.52381  0.523265  0.522579  0.521857  0.52059  0.519343  0.517777  0.51608  0.514161  0.511956  0.509693  0.507472  0.504973  0.5025  0.500004  
2.68877e-11  0.0484229  0.507462  0.509838  0.512052  0.51406  0.5162  0.518061  0.51989  0.520949  0.522095  0.523501  0.52366  0.52428  0.523857  0.524076  0.523678  0.522771  0.522103  0.520993  0.519841  0.517985  0.516308  0.514156  0.512091  0.509853  0.50747  0.505023  0.5025  0.500002  
1.96125e-12  0.0475551  0.50746  0.509674  0.511888  0.51398  0.515901  0.517695  0.519247  0.520577  0.521666  0.522636  0.523247  0.523545  0.523728  0.523624  0.523265  0.522563  0.521682  0.52059  0.519309  0.517662  0.515849  0.514164  0.511888  0.509681  0.50747  0.504929  0.5025  0.500024  
4.3622e-11  0.0487824  0.507536  0.509923  0.51215  0.514306  0.516333  0.51805  0.519827  0.52112  0.522382  0.523483  0.523851  0.524231  0.523918  0.524256  0.523982  0.523247  0.52227  0.52108  0.519891  0.518261  0.51631  0.514324  0.512184  0.50995  0.507453  0.505068  0.502495  0.499998  
1.48977e-12  0.0478594  0.507466  0.509723  0.511893  0.513978  0.515998  0.517713  0.519876  0.520717  0.521665  0.522636  0.523413  0.523678  0.524558  0.523799  0.523265  0.522579  0.521853  0.52059  0.519344  0.517772  0.51608  0.514163  0.511956  0.509693  0.507472  0.504973  0.5025  0.500024  
