0.859269  0.70895  5.37791e-18  2.13478e-17  2.13878e-17  8.61966e-18  2.84227e-17  1.22819e-18  3.85823e-17  5.92173e-19  5.57822e-17  1.1723e-17  6.56943e-18  3.26759e-18  1.41466e-17  3.40776e-17  4.02985e-18  5.89756e-17  1.61219e-18  3.09236e-17  1.16349e-17  4.85174e-17  
0.859251  0.70895  5.37791e-18  2.00108e-17  2.13878e-17  8.81089e-18  2.8423e-17  7.48947e-18  3.82278e-17  3.48028e-18  5.58083e-17  1.18672e-17  6.56945e-18  3.26759e-18  1.41466e-17  3.40929e-17  4.03266e-18  5.89737e-17  1.61224e-18  3.09236e-17  1.16349e-17  4.85106e-17  
0.859247  0.774812  6.83881e-19  2.00169e-17  2.13878e-17  8.63467e-18  2.84361e-17  7.45321e-18  3.82407e-17  1.7213e-17  5.58102e-17  4.99323e-18  6.44301e-18  2.60992e-19  1.41432e-17  3.37342e-17  4.03266e-18  6.08302e-17  1.61034e-18  3.09139e-17  1.16181e-17  4.96496e-17  
0.859401  0.251411  7.63436e-18  2.12241e-17  2.09225e-17  8.48127e-18  1.53747e-16  7.43761e-18  3.84304e-17  1.76166e-17  5.58736e-17  5.27716e-18  6.51652e-18  3.85926e-18  1.41435e-17  7.27886e-17  5.96393e-18  5.89913e-17  1.71221e-18  3.09403e-17  1.17773e-17  4.9691e-17  
0.859248  0.804161  7.30934e-19  2.00183e-17  2.13878e-17  8.81155e-18  2.84362e-17  7.45949e-18  3.82276e-17  3.4239e-18  5.58095e-17  4.99238e-18  6.44301e-18  2.6109e-19  1.41432e-17  3.37342e-17  4.03268e-18  6.08217e-17  1.61036e-18  3.09236e-17  1.16207e-17  4.97992e-17  
0.859172  0.657089  9.19969e-18  2.03055e-17  6.89716e-19  8.81038e-18  2.6513e-17  2.68111e-17  3.86351e-17  4.36541e-18  5.48412e-17  5.81934e-18  6.51943e-18  3.93697e-18  1.41479e-17  3.6715e-17  1.03525e-17  1.82497e-18  1.73599e-18  2.93888e-17  1.15576e-17  4.98062e-17  
0.859272  0.744947  9.09182e-17  2.11248e-17  4.12617e-19  8.81026e-18  2.03393e-17  7.23819e-18  3.77758e-17  3.37972e-18  4.68416e-17  5.08707e-18  6.44287e-18  9.73367e-19  1.41444e-17  3.37403e-17  4.03319e-18  6.04785e-17  1.61336e-18  2.89919e-17  1.18465e-17  4.97974e-17  
0.859401  0.188559  7.6344e-18  3.95564e-17  4.98608e-18  8.78404e-18  1.2847e-16  2.90101e-18  3.84825e-17  1.75601e-17  5.47696e-17  5.27804e-18  6.5166e-18  3.85887e-18  1.41436e-17  7.31869e-17  4.61669e-18  1.14632e-17  1.71258e-18  3.59947e-17  6.10035e-18  4.99144e-17  
0.859353  0.821614  1.09007e-18  2.00275e-17  2.14743e-17  8.77876e-18  3.24573e-17  3.21302e-19  3.84458e-17  3.4167e-18  5.47613e-17  5.27286e-18  6.52425e-18  8.93799e-19  1.41433e-17  4.12415e-17  6.1637e-18  6.01826e-17  1.60949e-18  2.90311e-17  1.17865e-17  4.97745e-17  
0.859257  0.686079  9.95622e-17  1.9035e-17  6.86619e-19  8.81517e-18  3.29491e-17  7.23323e-18  3.82268e-17  3.42425e-18  5.47932e-17  5.27672e-18  6.56745e-18  8.51807e-19  1.40975e-17  7.94331e-17  6.04791e-18  6.20426e-17  1.6103e-18  3.13327e-17  1.15766e-17  4.98024e-17  
