0.251412  0.708949  5.94912e-18  1.05716e-17  1.00837e-17  1.57857e-17  1.6494e-17  1.88376e-17  7.10975e-17  2.12346e-17  2.53944e-18  5.0053e-17  1.13787e-17  1.48563e-17  3.87205e-17  1.35203e-17  3.51102e-17  2.25953e-17  3.26194e-18  5.29746e-17  1.88282e-17  4.44719e-18  
0.251085  0.708949  5.6398e-18  7.93871e-18  1.09103e-17  1.62798e-17  1.77123e-17  2.77987e-17  1.23914e-17  1.88042e-17  1.12014e-18  5.06138e-17  1.25878e-17  1.48737e-17  4.90691e-17  1.28398e-17  3.52539e-17  2.25549e-17  4.55804e-18  2.09278e-18  1.75309e-16  2.02013e-17  
0.25115  0.774812  4.55953e-18  7.77695e-18  4.94534e-18  1.62786e-17  8.60763e-17  2.10976e-17  1.06825e-17  2.1463e-17  1.15946e-18  4.84672e-17  4.52788e-18  1.48737e-17  4.99677e-17  1.29299e-17  5.06069e-17  2.2596e-17  1.31415e-18  8.56995e-18  1.75217e-16  4.5741e-18  
0.251411  0.251411  5.94913e-18  1.05716e-17  1.07496e-17  1.57857e-17  1.68494e-17  1.88031e-17  7.20901e-17  2.03668e-17  2.47333e-18  4.6793e-17  1.13811e-17  1.60099e-17  3.87161e-17  1.35203e-17  3.51183e-17  2.25398e-17  3.26161e-18  5.29741e-17  1.88282e-17  4.44678e-18  
0.251276  0.80416  7.28706e-18  7.7939e-18  1.64759e-18  1.27954e-17  1.77258e-17  1.77819e-17  1.06772e-17  1.88127e-17  1.42066e-18  4.85904e-17  1.27e-17  1.48878e-17  3.78378e-17  1.28504e-17  5.06642e-17  1.5427e-17  3.32739e-18  4.9463e-17  6.71426e-17  2.08322e-17  
0.251411  0.657089  5.24528e-18  1.05715e-17  7.90879e-18  1.57988e-17  1.68495e-17  1.85041e-17  9.47866e-18  2.13036e-17  2.47376e-18  4.67952e-17  1.15318e-17  1.48776e-17  4.51421e-17  1.35299e-17  3.44354e-17  2.25225e-17  5.65207e-18  5.33789e-17  1.37425e-17  4.71038e-18  
0.251104  0.744947  5.72348e-18  4.37634e-18  1.07673e-17  1.30111e-17  1.7729e-17  2.64171e-16  1.4106e-17  2.17069e-17  1.14924e-18  5.07896e-17  1.29915e-17  1.48771e-17  1.01389e-18  1.80051e-17  5.05528e-17  1.11663e-17  1.43832e-18  5.62297e-17  1.31025e-18  4.4732e-18  
0.251411  0.188557  6.79531e-18  1.05657e-17  1.07018e-17  1.57902e-17  1.68493e-17  1.88614e-17  7.67082e-17  1.9182e-17  2.44871e-18  5.03651e-17  3.91937e-17  1.48375e-17  2.83348e-17  1.30836e-17  3.44257e-17  2.25365e-17  7.10512e-18  5.33339e-17  1.50819e-16  9.17423e-18  
0.251297  0.821614  5.61393e-18  7.94483e-18  1.09196e-17  1.62075e-17  1.77121e-17  2.31573e-17  1.23725e-17  1.87454e-17  2.56353e-18  4.8578e-17  1.26659e-17  1.48697e-17  6.75054e-19  1.28415e-17  3.60492e-17  1.30343e-17  4.86303e-18  5.76337e-17  4.08437e-18  2.28192e-17  
0.251285  0.686078  7.28706e-18  1.07479e-17  1.034e-17  1.27939e-17  1.76127e-17  1.77781e-17  1.06757e-17  1.88932e-17  1.42001e-18  4.86267e-17  9.62563e-18  1.72787e-17  3.63068e-17  1.28504e-17  4.66176e-17  1.65606e-17  3.3209e-18  4.94637e-17  1.5396e-16  4.4476e-18  
0.251058  0.760288  5.65757e-18  5.80917e-18  2.21053e-18  1.29831e-17  1.83277e-17  3.22723e-17  1.41335e-17  2.04166e-17  1.40839e-18  4.8507e-17  1.28132e-17  1.76113e-17  3.66341e-17  1.81477e-17  5.12699e-17  2.47679e-17  6.96838e-17  4.97912e-17  2.55622e-17  1.10429e-17  
0.251411  0.251411  6.7955e-18  1.05611e-17  1.0506e-17  1.57899e-17  1.68493e-17  1.87271e-17  7.24047e-17  2.03663e-17  2.47483e-18  5.03659e-17  3.92139e-17  1.4872e-17  4.42596e-17  1.31065e-17  4.5272e-17  2.25397e-17  7.71497e-17  5.31804e-17  2.99441e-17  4.78049e-18  
