0  1.29194e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24776e-119  
0.00643027  5.62795e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.2474e-119  
0.0129904  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24772e-119  
0.019683  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24781e-119  
0.0265105  6.16702e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.2477e-119  
0.0334754  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24781e-119  
0.0405802  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24772e-119  
0.0478274  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24781e-119  
0.0552193  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24772e-119  
0.0627583  2.90001e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24781e-119  
0.0704466  1.83014e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24733e-119  
0.0782863  1.83014e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24733e-119  
0.0862796  1.23811e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24733e-119  
0.0944284  1.23811e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24733e-119  
0.102735  1.83014e-141  1.52802e-22  2.5747e-17  7.24733e-22  4.61734e-18  3.32552e-66  4.21043e-24  5.56813e-26  4.78466e-25  1.24733e-119  
