1  0.604007  0.654463  0.703427  0.750145  0.793921  0.834576  0.871651  0.904413  0.933045  0.957299  0.975569  0.989094  0.997277  1  0.997254  0.98896  0.975543  0.956687  0.933009  0.904479  0.871515  0.834518  0.793951  0.750017  0.703367  0.654443  0.603957  0.552353  0.499989  
0.992575  0.534791  0.586649  0.637675  0.687138  0.734545  0.779361  0.821329  0.859568  0.893952  0.923959  0.949633  0.96975  0.985278  0.995117  0.999748  0.998799  0.992366  0.980637  0.963552  0.941496  0.914464  0.88313  0.847128  0.807982  0.76497  0.719379  0.671134  0.621183  0.569763  
0.985118  0.464873  0.517019  0.569804  0.620408  0.669965  0.71857  0.764766  0.807674  0.847143  0.882973  0.914262  0.940983  0.963378  0.980765  0.992356  0.998743  0.999718  0.995218  0.985536  0.969715  0.949573  0.92451  0.893739  0.860346  0.821915  0.779727  0.73533  0.687786  0.639017  
0.97763  0.39464  0.44637  0.498582  0.551001  0.602597  0.653109  0.702173  0.748795  0.792755  0.833473  0.870721  0.90368  0.932343  0.956321  0.975029  0.988856  0.99718  1  0.997417  0.989341  0.975924  0.957371  0.933681  0.905337  0.87255  0.835459  0.795082  0.751184  0.704657  
0.970118  0.326599  0.37664  0.42813  0.480088  0.532387  0.584473  0.635444  0.685286  0.732596  0.777567  0.819565  0.858097  0.892605  0.922653  0.948172  0.969066  0.984647  0.994782  0.999612  0.998939  0.992779  0.981232  0.964341  0.94257  0.915928  0.884544  0.84904  0.809686  0.766959  
0.962682  0.263081  0.310247  0.359663  0.410559  0.4625  0.514799  0.56711  0.61837  0.668449  0.716714  0.762688  0.80578  0.84488  0.881356  0.912951  0.940191  0.962594  0.979894  0.992173  0.998591  0.999789  0.995493  0.985764  0.970727  0.94959  0.925516  0.895684  0.861502  0.823411  
0.955198  0.203391  0.247034  0.293569  0.342332  0.392985  0.444383  0.496689  0.548785  0.600691  0.651469  0.700366  0.747162  0.790978  0.832064  0.869299  0.902587  0.931455  0.955428  0.974519  0.988415  0.996935  0.999999  0.99765  0.989732  0.976536  0.958175  0.934734  0.906498  0.873931  
0.947757  0.150123  0.189248  0.231955  0.277459  0.325534  0.375483  0.426772  0.478891  0.531176  0.583201  0.634221  0.683883  0.731517  0.776531  0.818572  0.857108  0.891737  0.922081  0.947814  0.968526  0.984244  0.994609  0.999663  0.999015  0.993031  0.98165  0.964943  0.94317  0.91659  
0.940258  0.103597  0.137157  0.175134  0.216622  0.261287  0.308487  0.357866  0.408654  0.460542  0.512949  0.565157  0.616535  0.6667  0.715241  0.761087  0.804234  0.843796  0.880037  0.911788  0.939375  0.961911  0.979383  0.991559  0.998474  0.999961  0.995751  0.98618  0.971392  0.951431  
0.932758  0.064308  0.0923242  0.124845  0.161439  0.201709  0.24532  0.291657  0.340351  0.390808  0.442318  0.494602  0.546822  0.598527  0.64932  0.698401  0.745306  0.789498  0.830508  0.8678  0.901302  0.930279  0.954483  0.973814  0.987909  0.996683  0.999985  0.99784  0.990166  0.977199  
0.925259  0.0340237  0.055753  0.0823117  0.113059  0.148305  0.187261  0.229632  0.275166  0.323003  0.37287  0.424201  0.476255  0.528667  0.580564  0.630692  0.681337  0.729041  0.774379  0.816704  0.855111  0.890112  0.920626  0.946361  0.967681  0.983628  0.994214  0.999555  0.999147  0.993501  
0.917828  0.0131593  0.0279162  0.0477693  0.0724317  0.101995  0.135931  0.17358  0.215138  0.259534  0.306631  0.355771  0.406763  0.458689  0.510926  0.563175  0.614649  0.664877  0.713343  0.759422  0.802658  0.842528  0.878745  0.910816  0.938409  0.961115  0.978836  0.991199  0.998311  0.99996  
0.910309  0.00200725  0.00920524  0.0222117  0.0401955  0.0632329  0.0910608  0.123423  0.159933  0.200048  0.243256  0.289661  0.338315  0.38864  0.440099  0.492305  0.544691  0.596577  0.647293  0.696381  0.743392  0.787788  0.828912  0.866386  0.900004  0.929196  0.953596  0.973226  0.987432  0.996479  
0.90285  0.000624116  0.000716968  0.00630756  0.0171222  0.033439  0.054805  0.0812043  0.111828  0.146897  0.185897  0.228304  0.273525  0.321454  0.371305  0.422437  0.474545  0.526889  0.578918  0.630102  0.679832  0.727606  0.772871  0.815114  0.854001  0.88897  0.919658  0.94579  0.967026  0.983139  
0.895429  0.00909965  0.00184422  1.67811e-05  0.00378524  0.0129066  0.0273434  0.0470788  0.071731  0.101002  0.134729  0.172477  0.213678  0.25806  0.305109  0.35447  0.405162  0.456896  0.509306  0.561454  0.613009  0.662856  0.71182  0.757944  0.801329  0.84141  0.877743  0.909877  0.937668  0.960464  
0.887897  0.0273358  0.0129554  0.00380652  8.09656e-05  0.00182031  0.00906609  0.0216425  0.0395811  0.0624025  0.0900774  0.122261  0.158449  0.198639  0.241908  0.288222  0.336589  0.386908  0.438478  0.490638  0.542962  0.594794  0.645606  0.694713  0.741905  0.786311  0.827576  0.865255  0.898963  0.928226  
0.88041  0.055042  0.0336468  0.0174236  0.00627253  0.000748497  0.00045152  0.00591832  0.0165797  0.0327039  0.0538519  0.0797112  0.110193  0.145453  0.184308  0.226462  0.271864  0.319556  0.369147  0.420392  0.472353  0.524837  0.576835  0.628297  0.677966  0.7257  0.77121  0.813579  0.85187  0.887697  
