0.859399  2.59144e-15  3.01704e-15  1.95489e-17  5.22212e-17  2.41216e-15  1.59073e-16  9.56557e-16  5.9122e-17  7.90377e-17  1.69098e-15  7.10055e-16  1.5282e-15  2.46616e-15  9.12804e-16  3.02961e-15  3.9288e-15  2.39549e-14  1.52805e-14  3.99359e-16  3.73055e-16  
0.844619  2.59376e-15  3.01704e-15  1.44597e-17  1.64621e-15  2.4178e-15  1.60316e-16  9.56557e-16  5.9122e-17  9.45769e-17  1.62893e-15  2.36167e-15  2.25435e-15  1.1681e-14  4.77463e-16  3.02971e-15  5.46266e-15  2.30928e-14  1.80533e-14  3.98421e-16  3.78108e-16  
0.838425  2.59376e-15  3.01704e-15  1.446e-17  1.64621e-15  2.26439e-15  1.60316e-16  9.56557e-16  5.9122e-17  9.45769e-17  1.62893e-15  2.36167e-15  2.25435e-15  1.15408e-14  4.77463e-16  3.02971e-15  5.46266e-15  2.30928e-14  1.80533e-14  3.98421e-16  3.78108e-16  
0.833608  1.02234e-16  2.28025e-15  1.24479e-16  6.88412e-17  1.6607e-15  2.80134e-17  1.86649e-14  6.9049e-17  4.17286e-16  2.76099e-16  5.31435e-14  2.28855e-15  1.15133e-14  6.24354e-16  4.1876e-15  5.51897e-15  7.08791e-15  1.82034e-14  3.51955e-16  7.35371e-16  
0.829489  1.02234e-16  2.28025e-15  1.24479e-16  6.88412e-17  1.6607e-15  2.70125e-17  1.86649e-14  6.9049e-17  4.38838e-16  1.73756e-15  5.31426e-14  1.8469e-15  1.15133e-14  6.24354e-16  7.28209e-18  5.52226e-15  1.84122e-14  1.82034e-14  3.51955e-16  7.34463e-16  
0.825805  9.52426e-17  2.28025e-15  1.24479e-16  7.3438e-17  1.6607e-15  4.18507e-16  1.86649e-14  6.90487e-17  9.44145e-17  2.63646e-16  2.7397e-15  2.97497e-14  1.15407e-14  6.27003e-16  2.96675e-15  5.46209e-15  1.84333e-14  1.82034e-14  1.21146e-16  7.34463e-16  
0.822423  6.24516e-17  2.2773e-15  1.23747e-16  1.54123e-15  1.63463e-15  4.18728e-16  2.92551e-15  5.96521e-17  4.43595e-16  4.92406e-18  8.85517e-16  2.33536e-17  3.78492e-15  1.00887e-15  2.17259e-15  2.88674e-15  1.68311e-14  1.08063e-15  3.49973e-16  2.05304e-14  
0.819262  6.2425e-17  2.31765e-15  4.57712e-18  1.59921e-15  1.84174e-15  2.61397e-17  2.96189e-14  6.87248e-17  1.58437e-16  2.32692e-16  1.59307e-15  1.95983e-16  1.14895e-14  9.8235e-16  2.24045e-15  4.94716e-18  1.67156e-14  1.85084e-14  1.27338e-16  3.07368e-16  
0.816273  6.28066e-17  2.31687e-15  1.23769e-16  1.54018e-15  1.63872e-15  4.15618e-16  2.96184e-14  6.9205e-17  1.53201e-16  2.04646e-16  4.90798e-16  1.95878e-15  1.15115e-14  9.55592e-16  2.1753e-15  1.49649e-16  1.67943e-14  1.85777e-14  3.50897e-16  7.02013e-16  
0.813417  9.71826e-17  2.28317e-15  1.23534e-16  1.59208e-15  1.70312e-15  2.22643e-16  2.3641e-15  6.89533e-17  1.59204e-16  2.3299e-16  1.615e-15  1.44181e-15  1.11113e-14  2.11338e-17  2.15498e-15  2.95152e-15  6.77848e-17  1.80484e-14  2.79886e-17  1.63351e-16  
0.810671  1.07996e-16  3.12288e-15  1.40131e-17  3.68957e-17  8.38623e-17  4.75319e-17  2.8516e-14  6.98931e-17  1.07177e-17  2.27882e-16  8.41852e-16  3.78213e-18  1.63445e-16  2.01851e-17  2.22167e-16  1.07972e-16  6.89321e-17  1.82477e-14  3.19124e-16  2.33341e-15  
0.808013  9.87685e-17  2.19303e-15  1.235e-16  1.56258e-15  1.6233e-15  4.48822e-17  1.29354e-15  9.5158e-17  1.09943e-16  4.28965e-17  5.58932e-14  3.33218e-16  5.84113e-16  9.41646e-16  2.14832e-15  2.82621e-15  1.84117e-14  3.65692e-16  7.65109e-16  2.13372e-14  
0.805429  9.71826e-17  2.28624e-15  1.23534e-16  1.59163e-15  1.6595e-15  4.15746e-16  8.54966e-16  6.92047e-17  1.59204e-16  2.36305e-16  1.615e-15  1.44181e-15  1.14007e-14  9.55e-16  2.15498e-15  2.95152e-15  6.77848e-17  1.80484e-14  2.79266e-17  1.63351e-16  
0.802906  7.10788e-18  4.59887e-17  9.04065e-17  1.5785e-15  1.66108e-15  4.51316e-17  5.60007e-16  9.46827e-17  2.11806e-18  3.7649e-17  2.19153e-15  1.07847e-16  4.95057e-17  6.55473e-17  1.05518e-17  2.90851e-15  1.84271e-14  3.09668e-16  0  8.17911e-17  
