0.859151  0.70895  4.4342e-18  1.10926e-16  1.5581e-17  2.3502e-17  6.59757e-17  2.8699e-17  1.75681e-17  5.14127e-17  2.67964e-17  1.30744e-17  3.22065e-17  1.01624e-17  2.38349e-17  1.34863e-17  2.80171e-17  7.5323e-18  1.73986e-17  2.22774e-17  3.06595e-17  4.90332e-18  
0.859146  0.70895  4.4342e-18  0  1.5581e-17  2.3502e-17  6.59757e-17  2.8699e-17  1.75681e-17  5.14127e-17  2.67964e-17  1.30744e-17  3.22065e-17  1.01624e-17  2.38349e-17  1.34863e-17  2.80171e-17  7.5323e-18  1.73986e-17  2.22774e-17  3.06595e-17  4.90332e-18  
0.859286  0.774812  4.1239e-18  1.41075e-18  1.56495e-17  1.10636e-17  1.15039e-17  2.87621e-17  1.74757e-17  5.14137e-17  2.68289e-17  1.30691e-17  3.21281e-17  7.86586e-18  1.10524e-17  1.78664e-17  2.76006e-17  7.88041e-18  1.73953e-17  2.30562e-17  3.06785e-17  4.70321e-18  
0.859401  0.251411  4.34211e-18  0  1.55774e-17  2.34969e-17  1.80498e-16  1.01928e-17  1.66622e-17  5.13462e-17  2.66605e-17  1.30677e-17  3.22066e-17  1.01884e-17  1.25806e-17  1.56726e-17  2.80175e-17  7.97239e-19  1.73989e-17  2.27271e-17  3.062e-17  4.91463e-18  
0.85929  0.804161  4.44587e-18  9.52493e-17  1.56495e-17  2.03323e-17  1.13272e-17  2.86241e-17  1.74752e-17  5.14096e-17  2.69017e-17  1.30691e-17  3.22008e-17  7.86416e-18  1.10336e-17  1.36278e-17  2.80332e-17  7.87571e-18  1.74095e-17  2.30577e-17  3.06778e-17  4.70329e-18  
0.859401  0.657089  4.10765e-18  1.17124e-19  1.55372e-17  2.35667e-17  1.80477e-16  2.45763e-17  1.75027e-17  5.13462e-17  2.63351e-17  1.30615e-17  3.22066e-17  1.01834e-17  1.26145e-17  1.60077e-17  2.77806e-17  8.8298e-19  1.71486e-17  2.25936e-17  3.06768e-17  4.77641e-18  
0.859196  0.744947  4.31107e-18  2.0723e-18  1.55041e-17  2.0427e-17  6.51013e-17  3.15618e-17  1.75649e-17  5.1406e-17  2.68451e-17  1.31572e-17  3.21259e-17  7.85673e-18  1.15708e-17  1.33043e-17  2.77737e-17  7.91931e-18  1.75697e-17  2.30444e-17  3.06635e-17  4.71423e-18  
0.859401  0.188559  4.34208e-18  1.05273e-16  1.5582e-17  2.3569e-17  1.75915e-16  2.41439e-17  1.75474e-17  5.13437e-17  2.66591e-17  1.31556e-17  3.22064e-17  1.13668e-17  7.33913e-18  1.60078e-17  2.7783e-17  5.97958e-19  1.75754e-17  2.35338e-17  3.06206e-17  4.77631e-18  
0.859277  0.821614  4.13221e-18  1.06107e-18  1.56486e-17  2.03273e-17  1.13474e-17  2.86249e-17  1.7485e-17  5.14098e-17  2.6789e-17  1.30691e-17  3.21988e-17  7.74918e-18  1.10525e-17  1.77479e-17  2.8026e-17  7.88041e-18  1.73937e-17  2.23635e-17  3.0678e-17  4.69376e-18  
0.859285  0.686079  4.11615e-18  1.0746e-18  1.56495e-17  2.03339e-17  1.13876e-17  2.86335e-17  1.74757e-17  5.14143e-17  2.68277e-17  1.30691e-17  3.21281e-17  7.86935e-18  1.1052e-17  1.78953e-17  2.75947e-17  7.88041e-18  1.73958e-17  2.30578e-17  3.06785e-17  4.70316e-18  
0.859234  0.760288  4.31118e-18  3.02091e-18  1.56497e-17  2.30953e-17  6.54993e-17  3.12742e-17  1.74877e-17  5.14095e-17  2.68093e-17  1.31541e-17  3.21077e-17  6.61717e-18  1.2364e-17  1.32441e-17  2.75568e-17  7.72348e-18  1.74026e-17  2.25523e-17  3.0684e-17  4.77454e-18  
0.859401  0.251411  4.34208e-18  1.04526e-16  1.55775e-17  2.35252e-17  1.78215e-16  2.47308e-17  1.75727e-17  5.13454e-17  2.66677e-17  1.30666e-17  3.21968e-17  1.01607e-17  7.65704e-18  1.56757e-17  2.77819e-17  7.97463e-19  1.71793e-17  2.2573e-17  3.062e-17  4.70847e-18  
0.85926  0.789155  4.31202e-18  1.30012e-18  1.56492e-17  2.33342e-17  2.67792e-18  3.15466e-17  1.74887e-17  5.14147e-17  2.68426e-17  1.29445e-17  3.211e-17  1.05506e-17  1.10388e-17  1.32379e-17  2.80325e-17  1.04327e-18  1.75614e-17  2.23648e-17  3.06704e-17  4.77735e-18  
0.859401  0.251411  4.34208e-18  1.05697e-16  1.55775e-17  2.35258e-17  6.7371e-17  2.41328e-17  1.66185e-17  5.13437e-17  2.66591e-17  1.30124e-17  3.22064e-17  1.13645e-17  7.46933e-18  1.60075e-17  2.77819e-17  7.70758e-19  1.75675e-17  2.35337e-17  3.06206e-17  4.70847e-18  
0.859176  0.728124  4.1419e-18  4.48561e-18  1.5579e-17  9.17424e-18  1.60538e-18  2.85139e-17  1.7535e-17  5.13293e-17  2.68336e-17  1.31661e-17  3.2128e-17  8.29246e-18  1.21475e-17  1.34968e-17  2.80502e-17  8.19071e-18  1.7561e-17  2.30019e-17  3.06198e-17  4.35103e-18  
0.8594  0.100701  4.34214e-18  3.17558e-19  1.55958e-17  2.06118e-17  1.77905e-16  1.1399e-17  1.75025e-17  5.13454e-17  2.66703e-17  1.31572e-17  3.21545e-17  1.51937e-17  1.27815e-17  1.6021e-17  2.77814e-17  8.04756e-18  1.7572e-17  2.26456e-17  3.06219e-17  4.70741e-18  
0.859177  0.833064  4.3171e-18  4.48575e-18  1.55755e-17  2.35795e-17  6.50947e-17  2.85986e-17  1.75845e-17  5.13294e-17  2.68335e-17  1.31616e-17  3.21255e-17  8.2905e-18  2.42378e-17  1.33054e-17  2.80849e-17  7.22031e-18  1.7561e-17  2.30032e-17  3.06197e-17  4.68001e-18  
0.859185  0.698091  4.34544e-18  1.00527e-17  1.55928e-17  9.01933e-18  6.63232e-18  3.25677e-17  1.7522e-17  5.14164e-17  2.63803e-17  1.31574e-17  3.21505e-17  1.21146e-16  1.26783e-17  1.59611e-17  2.80534e-17  7.80047e-18  1.76731e-17  2.3018e-17  3.06201e-17  4.70785e-18  
0.859284  0.767614  4.11666e-18  1.07475e-18  1.56495e-17  2.03339e-17  1.13876e-17  3.05999e-17  1.74759e-17  5.14143e-17  2.68277e-17  1.30692e-17  3.21289e-17  7.86935e-18  1.12193e-17  1.78953e-17  2.75876e-17  1.13255e-18  1.73912e-17  2.30789e-17  3.06785e-17  4.28398e-18  
0.8594  0.251411  4.34213e-18  9.68546e-18  1.55838e-17  1.13519e-17  1.80485e-16  1.15965e-17  1.69633e-17  5.14149e-17  2.63725e-17  1.31568e-17  3.2196e-17  1.18037e-16  1.27829e-17  1.59947e-17  2.77893e-17  8.92911e-19  1.77106e-17  2.29151e-17  3.06206e-17  4.7075e-18  
0.859238  0.796502  4.31118e-18  1.30015e-18  1.56497e-17  2.34242e-17  6.54771e-17  3.0642e-17  1.75809e-17  5.14143e-17  2.6781e-17  1.31545e-17  3.21094e-17  6.60782e-18  1.10131e-17  1.32441e-17  2.75568e-17  1.13217e-18  1.71954e-17  2.25464e-17  3.06591e-17  4.31491e-18  
0.859313  0.638862  4.33966e-18  2.19018e-19  1.5593e-17  1.23689e-17  1.77302e-16  1.17829e-17  1.66801e-17  5.13434e-17  2.68467e-17  1.29438e-17  3.21503e-17  7.8383e-18  1.09874e-17  1.60154e-17  2.80312e-17  8.09584e-18  1.75735e-17  2.18787e-17  3.08325e-17  4.70892e-18  
