0  0  6  8  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.000421595  0.00755441  5.96975  7.98395  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.000932113  0.203758  5.99733  7.97736  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.00120275  0.213709  5.99823  7.89383  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0754775  0.0166157  5.89292  7.97669  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0163561  0.212909  5.89218  7.97799  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.000906407  0.213295  5.89112  7.89391  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0163561  0.21313  5.89219  7.89588  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0612946  0.196674  5.89218  7.97718  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0763045  0.196463  5.89221  7.97669  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0613182  0.21467  5.89221  7.89483  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0778285  0.205659  5.88563  7.89798  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0127146  0.10097  5.42487  7.89913  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.049818  0.0581644  5.43377  7.89321  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0498169  0.0577488  5.42472  7.84952  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0492668  0.237879  5.42475  7.89792  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.00528217  0.237944  5.1166  7.89789  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0122157  0.239066  5.06697  7.89477  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0122157  0.239066  5.06699  7.84197  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0573814  0.112786  5.04298  7.89238  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.173549  0.114967  5.06786  7.89241  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0631864  0.101126  5.42754  7.54749  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0645752  0.179197  5.42348  7.54706  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.173714  0.243416  5.42348  7.69912  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.174333  0.179196  5.42348  7.54707  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.173666  0.22302  5.42348  7.54718  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.173757  0.243424  5.09473  7.70064  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0627917  2.62855  5.93908  0.0506932  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.173762  0.243424  5.09473  7.56878  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.288055  2.629  5.93908  0.0601426  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0492791  2.35276  5.94172  0.022665  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0451677  2.62561  5.82792  0.48432  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0627134  2.62938  5.82082  0.604688  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.0450928  2.34497  5.93777  0.869756  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.103939  2.5822  5.93765  1.65596  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.105702  2.35279  5.94173  0.836743  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.104105  2.39573  5.93761  1.65622  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.16761  2.3559  5.94971  0.842734  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.167601  2.3559  5.8861  0.846635  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.434079  2.44272  5.95288  0.843789  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.438994  2.35278  5.94173  0.83673  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.455139  2.35537  5.88738  0.85424  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.103939  2.5822  5.41829  1.65596  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.173551  0.114967  2.32982  7.73955  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.433658  1.84025  5.99876  0.867407  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.413436  1.7748  5.95823  0.871684  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.413612  2.30865  5.95836  1.67348  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.413761  2.30865  5.95836  2.41802  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.444186  0.194208  5.93798  0.805376  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.385926  0.18708  5.95858  1.67334  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.443375  0.315962  5.93677  1.15604  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.430333  0.427657  5.81894  2.42621  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.390913  2.62234  5.06712  1.34325  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
0.420794  0.436912  5.82586  1.17152  1.7735  2.1282  2.4829  2.8376  3.1923  13.4127  14.754  16.0953  17.4365  4.9658  20.1191  21.4604  22.8016  6.38459  25.4842  26.8254  7.44869  7.80339  30.8493  32.1905  
