0.251248  0.708949  6.19347e-18  6.00873e-17  1.73535e-17  8.36784e-17  4.77986e-17  9.98678e-19  1.66929e-17  1.15659e-17  2.67708e-18  8.60904e-18  1.16789e-17  2.13706e-17  8.19795e-17  2.96509e-18  2.13159e-18  1.23376e-16  5.8262e-18  3.15605e-17  6.43278e-19  1.66716e-17  
0.251198  0.708949  6.19347e-18  6.09913e-17  1.73535e-17  0  4.77986e-17  9.79367e-19  1.66929e-17  1.15659e-17  2.67704e-18  8.60904e-18  1.16809e-17  2.12296e-17  8.19795e-17  2.96509e-18  2.13159e-18  1.23147e-16  5.8262e-18  3.15605e-17  6.43823e-19  1.67034e-17  
0.251178  0.774811  7.79128e-18  3.76573e-17  1.73786e-17  1.35992e-17  4.70467e-17  3.04923e-19  2.84786e-17  1.17313e-17  9.65607e-18  8.55032e-18  5.26247e-17  2.1437e-17  1.20175e-16  4.67431e-18  6.46016e-18  1.25276e-16  5.93885e-18  3.02708e-17  8.74653e-18  1.44258e-17  
0.251411  0.251411  1.00442e-17  6.05616e-17  1.68736e-17  8.6013e-17  4.70912e-18  5.18101e-19  2.95131e-17  8.31523e-18  9.62518e-18  7.76088e-18  3.98354e-18  2.13581e-17  8.23388e-18  1.00617e-16  2.16153e-18  1.12046e-16  6.35737e-18  3.01913e-17  1.56336e-18  6.52477e-18  
0.250962  0.804161  1.24916e-17  4.41211e-17  6.94249e-18  2.02078e-17  4.76747e-17  8.96296e-19  1.58635e-17  2.07659e-18  2.81602e-18  8.55289e-18  1.78605e-18  2.28221e-17  2.97774e-17  9.89262e-17  6.28957e-18  1.28174e-16  9.42863e-18  4.44141e-17  3.53528e-19  6.79898e-18  
0.251264  0.657088  6.13302e-18  3.97179e-17  7.19812e-18  1.82285e-17  4.58581e-17  3.14063e-18  1.56705e-17  2.13317e-18  1.0894e-17  8.58025e-18  2.9275e-18  1.27067e-17  2.83462e-17  5.65526e-18  6.48958e-18  7.78283e-18  5.82824e-18  3.19409e-17  6.31053e-19  1.46557e-17  
0.250976  0.744947  1.25193e-17  4.41204e-17  6.94229e-18  2.01845e-17  4.7566e-17  2.99035e-18  1.65744e-17  7.8191e-18  2.69889e-18  7.12799e-18  1.4071e-17  2.13056e-17  1.94612e-17  9.77694e-17  6.28927e-18  1.28463e-16  5.9829e-18  4.44684e-17  3.35117e-19  6.73448e-18  
0.251411  0.188556  8.46405e-18  6.06319e-17  1.68414e-17  8.60228e-17  4.25286e-17  3.14061e-18  3.35399e-17  8.3141e-18  9.69674e-18  7.761e-18  3.96764e-18  1.24451e-17  2.74891e-17  1.01963e-16  2.3254e-18  1.14771e-16  5.70848e-18  2.97644e-17  1.61043e-18  6.4025e-18  
0.251028  0.821615  6.58083e-18  4.60454e-17  6.62859e-18  2.14423e-17  4.79807e-17  3.25246e-18  1.65679e-17  1.98476e-18  2.75819e-18  7.1568e-18  1.44036e-17  2.28327e-17  1.01834e-17  1.03628e-17  1.40395e-18  1.14364e-17  5.99066e-18  3.34208e-17  1.75064e-18  1.48542e-17  
0.251248  0.686078  6.12022e-18  3.77688e-17  1.73535e-17  8.36784e-17  4.77986e-17  9.98678e-19  1.58688e-17  1.17407e-17  2.67708e-18  8.60904e-18  1.14674e-17  2.1386e-17  7.795e-17  2.38207e-18  2.13159e-18  1.23376e-16  5.8262e-18  3.02136e-17  6.43278e-19  1.47353e-17  
0.251026  0.760288  6.52039e-18  4.60455e-17  6.62859e-18  2.14365e-17  4.79807e-17  3.12335e-18  1.65679e-17  1.98436e-18  2.70089e-18  7.1568e-18  1.40731e-17  2.28327e-17  1.94023e-17  1.02431e-17  1.35001e-18  1.14363e-17  5.99128e-18  4.39339e-17  1.75104e-18  1.48463e-17  
0.251411  0.251411  4.09299e-17  4.35712e-17  9.9286e-17  8.57256e-17  4.78111e-18  5.62797e-19  1.40964e-16  8.31347e-18  9.93683e-18  7.80958e-18  3.97796e-18  2.1401e-17  8.18617e-18  1.00639e-16  2.1625e-18  1.17277e-17  9.43574e-18  3.01915e-17  1.57478e-18  6.52272e-18  
0.250925  0.789155  1.25247e-17  4.44987e-17  6.68234e-18  2.03606e-17  1.48165e-17  3.51022e-18  1.5854e-17  2.07757e-18  2.86369e-18  8.56852e-18  3.70232e-17  1.31474e-17  2.83526e-17  1.64528e-18  6.15712e-18  1.29127e-16  6.13701e-18  3.18322e-17  1.92445e-18  1.4418e-17  
0.251411  0.251411  1.00564e-17  5.93825e-17  1.68708e-17  8.60232e-17  3.05008e-18  5.18101e-19  3.3617e-17  8.31523e-18  9.64098e-18  7.76089e-18  3.98354e-18  1.24477e-17  2.7468e-17  1.01985e-16  2.32535e-18  1.14771e-16  5.60826e-18  3.01704e-17  1.56293e-18  6.3987e-18  
