0.859243  0.708949  1.5495e-18  2.33335e-17  3.81371e-18  4.18177e-19  3.60581e-17  4.11976e-17  8.01336e-18  3.25831e-16  4.13559e-17  1.26932e-17  2.8322e-18  2.70622e-17  2.96721e-17  8.29646e-17  9.80261e-18  5.80524e-17  5.41223e-18  4.85188e-17  2.79892e-18  5.61261e-18  
0.859212  0.708949  1.26814e-17  2.32937e-17  3.81371e-18  4.14827e-19  3.61756e-17  4.11976e-17  9.05362e-19  3.25831e-16  2.32874e-17  2.10814e-17  2.8322e-18  2.70555e-17  2.96763e-17  8.29646e-17  8.63859e-18  5.81793e-17  5.62204e-18  4.85188e-17  2.78526e-18  2.65926e-17  
0.859302  0.774811  1.26941e-17  4.41907e-17  1.02074e-16  3.51639e-17  3.63211e-17  2.27929e-17  8.01279e-19  8.96096e-18  4.74083e-17  1.13507e-17  7.54234e-18  2.58012e-17  1.34517e-17  2.29656e-18  8.85474e-18  2.26541e-17  2.60542e-18  5.23559e-17  5.40746e-17  2.637e-17  
0.859401  0.251411  1.53994e-18  2.54492e-17  3.57996e-18  3.62301e-17  3.42576e-17  5.23365e-18  2.32502e-18  4.54689e-17  4.29462e-17  1.09003e-17  7.53751e-18  1.11401e-16  2.95546e-17  8.67354e-17  1.11798e-17  2.57242e-17  4.37293e-18  4.7729e-17  5.65315e-17  3.14844e-17  
0.859304  0.80416  1.24436e-17  4.39524e-17  9.919e-17  3.50357e-17  3.64417e-17  1.87134e-17  9.34816e-17  1.21797e-16  4.44196e-17  1.13968e-17  7.46358e-18  3.85533e-17  1.34517e-17  2.37729e-18  9.14445e-18  2.27693e-17  2.5035e-16  5.2176e-17  5.65001e-17  4.34174e-17  
0.859354  0.657088  5.46423e-17  2.26017e-17  1.04094e-16  3.46905e-17  3.41681e-17  2.84221e-17  7.91905e-17  3.83587e-17  3.98246e-17  5.31206e-18  1.76533e-18  6.64483e-19  1.25743e-17  7.87672e-17  1.57681e-17  5.57825e-17  2.67149e-16  4.70828e-17  5.52054e-17  2.13837e-17  
0.859236  0.744947  1.33751e-17  2.5554e-17  3.59033e-18  3.28496e-18  3.62006e-17  4.05088e-17  8.2665e-17  3.13215e-16  4.36377e-17  3.48447e-18  5.04291e-19  2.6463e-17  2.89441e-17  7.88005e-17  1.57897e-17  5.52241e-17  5.02242e-18  6.76183e-17  5.29414e-17  1.09632e-15  
0.859401  0.188556  2.04709e-18  2.56189e-17  3.81846e-18  3.59131e-17  3.59062e-17  4.616e-18  7.84186e-17  4.79267e-17  4.24228e-17  1.35392e-17  3.29354e-19  1.10835e-16  2.98242e-17  1.66969e-18  1.12148e-17  3.25704e-17  4.75087e-18  4.44864e-17  5.1532e-17  7.16913e-20  
0.859301  0.821614  1.24429e-17  4.41915e-17  9.82564e-17  3.50357e-17  3.6332e-17  1.73007e-17  8.80198e-18  1.16881e-16  3.70705e-18  1.84628e-17  2.01952e-18  3.98267e-17  1.34517e-17  6.53054e-18  9.14345e-18  4.47191e-17  2.35084e-16  5.23598e-17  3.1381e-18  1.74916e-18  
0.85934  0.686078  5.62477e-17  2.59665e-17  4.39583e-18  3.73652e-17  4.31193e-17  4.36433e-18  8.0947e-18  3.27114e-16  4.24365e-17  6.02407e-18  1.27431e-17  1.144e-16  1.32086e-17  8.0876e-17  1.0438e-17  4.56109e-17  2.58259e-16  4.79251e-17  5.58527e-17  1.03955e-15  
0.859364  0.760288  5.43366e-17  2.25975e-17  1.05486e-16  3.72388e-17  3.40603e-17  1.75573e-17  7.63506e-18  4.75533e-17  3.98171e-17  1.8361e-17  1.57816e-18  3.90356e-17  1.25454e-17  1.30446e-17  9.09312e-18  5.62708e-17  1.238e-17  4.70784e-17  5.41355e-17  2.14747e-17  
0.859401  0.251411  1.94325e-18  2.56881e-17  3.82282e-18  3.62532e-17  3.6493e-17  4.94557e-18  2.97821e-18  4.77946e-17  4.69829e-17  1.33222e-17  7.25841e-18  1.14204e-16  2.95655e-17  1.51579e-19  1.62933e-17  3.49632e-17  4.48843e-18  4.77213e-17  5.52744e-17  3.79008e-18  
0.859315  0.789154  3.86928e-18  2.27449e-17  3.79255e-18  3.73657e-17  3.63077e-17  8.0978e-17  8.53699e-17  3.28653e-16  4.42589e-17  1.38419e-17  7.74092e-19  2.62237e-17  1.32142e-17  7.67251e-17  5.19438e-17  5.93455e-17  2.57849e-16  4.83602e-17  5.40923e-17  1.03896e-17  
0.859401  0.251411  2.0462e-18  2.56881e-17  3.82388e-18  3.59131e-17  3.42385e-17  4.65877e-18  7.84024e-17  4.78093e-17  4.24272e-17  1.35392e-17  7.43925e-18  1.14202e-16  2.9241e-17  6.21015e-19  1.118e-17  3.37442e-17  4.7498e-18  4.7926e-17  5.52429e-17  5.18793e-19  
0.859172  0.728124  8.60046e-18  2.23576e-17  6.19732e-18  3.74008e-17  3.61761e-17  2.19249e-18  3.68597e-18  2.44634e-16  7.21151e-18  1.99511e-16  7.77186e-19  3.56484e-18  1.40283e-17  1.21481e-17  1.62462e-17  2.4786e-17  1.47045e-16  4.83638e-17  5.41258e-17  1.79258e-16  
0.8594  0.100697  1.95317e-18  3.0013e-17  3.9936e-18  3.54735e-17  3.63375e-17  8.78256e-19  1.23403e-18  4.8019e-17  4.50513e-17  1.31976e-17  3.57469e-19  8.65769e-19  1.36286e-17  7.90137e-17  1.63481e-17  3.50139e-17  4.14502e-18  4.76925e-17  7.77749e-17  7.66462e-17  
0.859272  0.833063  5.00834e-17  2.16607e-17  6.32408e-18  1.15623e-18  3.60993e-17  6.05483e-17  9.39792e-18  1.15202e-16  4.57351e-18  0  7.73692e-18  2.65001e-17  1.40538e-17  3.45921e-18  4.56445e-17  5.55972e-17  1.35524e-17  6.71558e-17  5.41249e-17  1.53464e-15  
0.859231  0.698091  2.93717e-18  4.3934e-17  6.32989e-18  1.7933e-18  3.6441e-17  1.7236e-16  1.97551e-19  2.26455e-16  2.51915e-18  1.36167e-17  2.82344e-18  3.11623e-17  2.89437e-17  7.38906e-17  1.62445e-17  5.52214e-17  5.23998e-18  6.7516e-17  5.53824e-17  6.32431e-16  
