0.25  0.572556  0.772341  0.760425  0.747963  0.731713  0.712762  0.691573  0.668253  0.642979  0.616405  0.588271  0.559902  0.529982  0.499977  0.46955  0.440476  0.411729  0.383509  0.35689  0.331828  0.308729  0.287389  0.268643  0.252074  0.238483  0.227923  0.219978  0.215275  0.213265  
0.25  0.572556  0.772341  0.761526  0.747963  0.731713  0.712762  0.691573  0.668253  0.642979  0.616405  0.588454  0.559902  0.529982  0.499977  0.46955  0.440476  0.411729  0.383509  0.35689  0.331828  0.308729  0.287389  0.268643  0.252074  0.238483  0.227923  0.219978  0.215275  0.213265  
0.25  0.800512  0.88064  0.864415  0.846598  0.823809  0.797437  0.76781  0.735276  0.700482  0.662708  0.622989  0.583167  0.541781  0.500026  0.458185  0.41686  0.376385  0.337769  0.299881  0.264263  0.232551  0.202357  0.176099  0.153765  0.134272  0.119381  0.108512  0.101962  0.0998923  
0.249881  0.309495  0.647205  0.641478  0.634121  0.625305  0.614835  0.603665  0.591107  0.577858  0.56316  0.547983  0.533327  0.516266  0.500171  0.48414  0.467883  0.452442  0.437582  0.4226  0.40903  0.396667  0.383908  0.374617  0.365666  0.35754  0.352822  0.348774  0.3455  0.345492  
0.25  0.903422  0.929586  0.912259  0.891145  0.865455  0.835616  0.802256  0.765435  0.725842  0.683715  0.639672  0.593924  0.547255  0.499981  0.452712  0.406117  0.360228  0.316023  0.274083  0.234352  0.197564  0.164179  0.134863  0.108986  0.0873805  0.0705005  0.0579938  0.0507566  0.0485092  
0.25  0.44592  0.712283  0.70359  0.693007  0.680248  0.665451  0.649155  0.631112  0.611489  0.590734  0.569009  0.546213  0.523257  0.49998  0.475855  0.453611  0.431098  0.409321  0.388435  0.368352  0.350739  0.334428  0.319642  0.307451  0.296377  0.287988  0.281739  0.278062  0.276829  
0.25  0.690446  0.828291  0.815432  0.798971  0.779236  0.756768  0.730993  0.702968  0.672631  0.640423  0.6068  0.571737  0.536095  0.500001  0.463786  0.428276  0.393325  0.359704  0.327351  0.297152  0.269007  0.243334  0.220711  0.200876  0.184757  0.171632  0.162507  0.156638  0.154789  
0.250013  0.162264  0.57717  0.574253  0.570249  0.565672  0.560362  0.554412  0.547646  0.540602  0.533115  0.525068  0.516904  0.508531  0.500034  0.491508  0.48315  0.474934  0.466958  0.459427  0.452311  0.445752  0.439703  0.434358  0.429739  0.425971  0.422849  0.420693  0.41935  0.418872  
0.25  0.952439  0.952689  0.935097  0.912558  0.885334  0.853933  0.818932  0.77998  0.738194  0.694395  0.647172  0.601412  0.549685  0.499982  0.45072  0.40031  0.352821  0.302999  0.263079  0.21998  0.181155  0.146796  0.115094  0.0855485  0.064859  0.0469731  0.034514  0.0264308  0.0241789  
0.25  0.510358  0.742636  0.733201  0.72076  0.706439  0.689424  0.670736  0.649947  0.62778  0.603822  0.578823  0.55293  0.526558  0.5  0.473417  0.44751  0.421005  0.396212  0.37241  0.350096  0.329211  0.310392  0.293582  0.278985  0.266747  0.257194  0.250376  0.246196  0.244773  
0.25  0.746421  0.854867  0.839959  0.823238  0.801697  0.776573  0.749733  0.719368  0.686454  0.651771  0.615278  0.577644  0.538894  0.500026  0.460997  0.422408  0.384627  0.346138  0.313209  0.280598  0.250278  0.222638  0.197913  0.176845  0.15905  0.145105  0.134944  0.128881  0.12683  
0.25  0.237354  0.612932  0.608384  0.602768  0.596172  0.588229  0.579284  0.569721  0.559489  0.548291  0.537099  0.524844  0.512388  0.49998  0.487452  0.475265  0.463229  0.452184  0.440526  0.430046  0.421119  0.411901  0.403843  0.397202  0.391634  0.387257  0.384751  0.381815  0.381305  
0.25  0.852798  0.90583  0.88946  0.869255  0.845052  0.816793  0.785408  0.750631  0.713327  0.673507  0.631607  0.588735  0.544544  0.500026  0.455594  0.411289  0.368283  0.326509  0.286641  0.249398  0.214723  0.183088  0.154928  0.130142  0.110528  0.0946226  0.0828283  0.0760578  0.0734607  
0.25  0.379023  0.680342  0.672479  0.664066  0.652775  0.640781  0.626822  0.611146  0.594911  0.57706  0.55886  0.541203  0.519753  0.499998  0.480208  0.460634  0.441421  0.423296  0.404929  0.388698  0.374846  0.359241  0.346671  0.334993  0.326912  0.320042  0.314471  0.311507  0.310474  
0.25  0.632514  0.801009  0.789773  0.773506  0.755895  0.735038  0.711622  0.685911  0.658118  0.62868  0.598065  0.565674  0.533146  0.500005  0.466971  0.434302  0.402281  0.371365  0.341831  0.313872  0.288312  0.265058  0.244266  0.22611  0.211146  0.199288  0.190756  0.185434  0.183767  
0.24997  0.0838866  0.539909  0.538311  0.536315  0.533825  0.531433  0.528238  0.524639  0.520929  0.517122  0.512929  0.508466  0.504432  0.50004  0.49571  0.49107  0.487061  0.482696  0.479147  0.475287  0.472109  0.468831  0.466079  0.463921  0.461703  0.460137  0.459173  0.457986  0.457946  
0.25  0.97638  0.964239  0.946038  0.922785  0.894904  0.864968  0.826716  0.787046  0.744056  0.698589  0.650802  0.60149  0.551069  0.499973  0.448964  0.398447  0.349406  0.301332  0.255824  0.21305  0.173274  0.137228  0.105079  0.0774181  0.0540759  0.0357075  0.0225161  0.0144516  0.0116503  
0.25  0.541738  0.757632  0.750107  0.7344  0.719002  0.700976  0.6813  0.65927  0.635664  0.610213  0.584225  0.557048  0.528287  0.499987  0.471716  0.443773  0.416336  0.389884  0.364504  0.340804  0.320443  0.298658  0.280908  0.26526  0.252437  0.242106  0.235106  0.229877  0.229193  
0.25  0.773684  0.867768  0.856695  0.835091  0.811991  0.787485  0.758844  0.727503  0.693323  0.657252  0.619476  0.580631  0.540555  0.500025  0.461037  0.419697  0.38075  0.346418  0.306593  0.272334  0.241592  0.212513  0.187078  0.164507  0.146399  0.132368  0.122729  0.115211  0.112882  
0.249999  0.273749  0.630012  0.624844  0.618198  0.61085  0.601899  0.59157  0.580322  0.568994  0.555482  0.542127  0.528352  0.514461  0.500026  0.486635  0.471093  0.457734  0.445393  0.431546  0.419466  0.411904  0.398933  0.38938  0.381987  0.375312  0.369932  0.368715  0.363934  0.362897  
0.25  0.878303  0.917644  0.901118  0.880314  0.855399  0.82622  0.793888  0.758149  0.719277  0.678546  0.635861  0.591562  0.545894  0.499936  0.45397  0.408948  0.364333  0.321819  0.28047  0.242004  0.206068  0.173677  0.144674  0.11935  0.0988113  0.0823669  0.0704656  0.0631366  0.0608342  
0.25  0.412767  0.696357  0.688583  0.678694  0.667126  0.654388  0.638216  0.621329  0.60258  0.583959  0.563787  0.542927  0.520826  0.500027  0.478595  0.457088  0.436137  0.416118  0.396844  0.37859  0.362108  0.346893  0.333138  0.320771  0.311683  0.303346  0.298457  0.295101  0.29364  
