1  1  0.400044  0.300097  0.5  0.6999  0.300104  
0.949981  0.949212  0.499963  0.50001  0.500037  0.499987  0.499996  
0.964861  0.890098  0.500013  0.49998  0.50003  0.499999  0.499992  
0.870738  0.950751  0.499977  0.500026  0.500023  0.499963  0.499986  
0.975032  0.820865  0.500004  0.499976  0.50002  0.500001  0.499989  
0.860404  0.902934  0.499968  0.500002  0.500011  0.499994  0.500069  
0.90839  0.831314  0.499991  0.499996  0.500004  0.499994  0.500015  
0.768348  0.957575  0.499979  0.500008  0.499966  0.499964  0.500038  
0.982622  0.730233  0.500022  0.500009  0.499996  0.50001  0.500043  
0.831575  0.842203  0.499987  0.500021  0.499996  0.499985  0.500045  
0.901337  0.758953  0.499971  0.49998  0.499995  0.500011  0.500039  
0.730668  0.915225  0.499996  0.500035  0.500026  0.499966  0.500016  
0.935655  0.699148  0.500025  0.499993  0.5  0.500008  0.499997  
0.75234  0.850248  0.499986  0.500031  0.499987  0.499963  0.500027  
0.83638  0.748121  0.50005  0.5  0.500009  0.499983  0.49998  
0.637118  0.962043  0.499982  0.500023  0.500027  0.499955  0.499997  
0.988345  0.607635  0.499978  0.500016  0.500019  0.500012  0.499993  
0.780764  0.752966  0.499963  0.500024  0.500002  0.499971  0.50002  
0.880687  0.653941  0.500001  0.500012  0.499969  0.500002  0.499994  
0.659362  0.85538  0.499966  0.49999  0.500019  0.499961  0.50003  
0.930583  0.594429  0.500015  0.500034  0.499989  0.499979  0.499993  
0.699292  0.775247  0.500005  0.500019  0.499953  0.499977  0.500011  
0.809187  0.655684  0.49994  0.500017  0.500017  0.49998  0.500013  
0.565812  0.920478  0.499952  0.499978  0.50002  0.49995  0.500011  
0.954046  0.53484  0.500026  0.50004  0.500014  0.499954  0.500005  
0.703297  0.711736  0.500016  0.499988  0.50002  0.499986  0.499986  
0.825186  0.594281  0.500012  0.500043  0.499969  0.499996  0.499981  
0.561194  0.857175  0.499959  0.499973  0.500009  0.499998  0.499985  
0.884172  0.533113  0.500015  0.500003  0.499996  0.500016  0.500034  
0.613033  0.752919  0.499972  0.500033  0.50004  0.499957  0.500022  
0.743652  0.608756  0.500056  0.499963  0.500006  0.499985  0.499996  
0.460572  0.962567  0.499952  0.499978  0.500019  0.500004  0.5  
0.991206  0.438319  0.499995  0.499979  0.500012  0.499989  0.500008  
0.70342  0.603983  0.499987  0.499988  0.500004  0.499988  0.500016  
0.845187  0.493197  0.500093  0.499992  0.499997  0.49998  0.499979  
0.547011  0.74685  0.499978  0.500005  0.50001  0.499955  0.500005  
0.916262  0.437099  0.499967  0.499976  0.500018  0.500003  0.500034  
0.610248  0.642003  0.499987  0.499979  0.500022  0.500025  0.499923  
0.759161  0.505432  0.50005  0.499972  0.499988  0.499988  0.499994  
0.443683  0.846326  0.499956  0.499977  0.500015  0.500045  0.500025  
0.95087  0.386629  0.499991  0.499978  0.499977  0.499995  0.500049  
0.629808  0.571206  0.500035  0.499982  0.499989  0.500028  0.500021  
0.787882  0.446927  0.500008  0.500044  0.499971  0.499991  0.499986  
0.456696  0.753253  0.499964  0.499999  0.500029  0.500005  0.500003  
0.865248  0.388907  0.500035  0.500018  0.499989  0.500001  0.500014  
0.527806  0.623836  0.499992  0.499972  0.500001  0.500002  0.500037  
0.69242  0.4645  0.500015  0.49999  0.499984  0.500027  0.500025  
