0.859399  1.77714e-12  1.72957e-12  3.5109e-14  1.3991e-10  1.57056e-14  4.66857e-11  4.27305e-11  1.19804e-11  6.88429e-12  2.91104e-09  2.97846e-15  2.11172e-12  1.75851e-10  2.47902e-14  3.19345e-11  1.47787e-12  7.57886e-15  1.77575e-12  1.78379e-12  7.81699e-13  
0.844619  8.41019e-09  5.63574e-10  1.33501e-10  2.84007e-08  9.64944e-09  5.76106e-09  1.54034e-08  5.13756e-09  1.45477e-09  2.70852e-08  7.96769e-09  7.89293e-08  5.55073e-08  1.17443e-08  2.35756e-08  9.26619e-08  6.5863e-10  7.50198e-09  5.03048e-08  1.71008e-08  
0.838425  1.05477e-08  6.63436e-10  4.85362e-10  1.51943e-08  1.09345e-08  1.34213e-08  1.44695e-10  1.29355e-12  1.03853e-08  1.04292e-07  1.82891e-08  4.52427e-08  1.53402e-08  2.46051e-08  2.63352e-08  1.07081e-07  1.39528e-11  8.81525e-08  8.49944e-10  6.68301e-08  
0.833608  3.88486e-10  1.17609e-08  4.215e-10  5.21591e-08  9.56825e-09  6.12598e-10  1.4011e-08  1.45382e-08  9.21254e-08  8.08398e-09  4.14575e-10  7.40581e-09  8.5077e-10  9.38559e-10  1.69772e-09  9.00755e-10  1.40792e-10  9.23377e-10  9.36622e-09  5.5282e-09  
0.829489  1.10779e-10  1.17505e-08  2.98765e-10  3.5608e-08  7.07358e-09  8.77935e-10  8.47865e-08  2.24111e-08  1.49187e-07  9.68437e-10  3.99616e-10  7.12951e-09  6.54989e-10  3.88136e-10  1.41948e-09  7.17253e-10  2.12685e-11  1.99744e-10  5.93993e-08  2.32468e-09  
0.825805  5.27089e-09  3.67243e-11  5.46426e-11  7.62711e-08  9.25368e-11  1.67407e-10  1.58757e-07  3.67453e-09  1.31918e-07  8.78555e-09  2.61419e-10  5.43283e-09  4.06665e-08  6.98707e-07  5.54591e-11  2.02523e-08  3.05173e-09  1.50457e-08  1.00367e-07  1.02072e-12  
0.822423  6.77733e-09  2.06989e-09  3.14226e-08  3.5307e-08  2.98741e-07  2.78415e-08  5.10258e-09  7.21194e-07  2.0461e-07  6.9067e-10  3.03232e-09  9.31457e-09  2.21653e-07  3.37342e-07  1.84726e-09  1.08448e-09  9.87718e-09  3.49666e-09  1.18688e-08  4.69855e-08  
0.819263  1.57262e-08  5.74441e-11  1.68691e-09  1.82344e-07  4.29018e-08  5.43919e-08  1.72063e-08  6.70845e-08  1.77948e-08  7.05851e-08  2.54571e-08  2.69722e-09  1.27338e-07  3.69357e-08  2.58896e-08  2.64665e-07  6.124e-09  1.92658e-08  3.00424e-10  5.6395e-08  
0.816273  1.02752e-08  1.72605e-07  1.67915e-08  2.10988e-07  1.80677e-07  3.00178e-07  2.31823e-08  2.63305e-08  2.5469e-08  5.50058e-08  9.95855e-09  4.40959e-07  1.60449e-08  2.81154e-08  1.63429e-09  4.5517e-08  2.3113e-09  1.11531e-07  1.84939e-11  3.04842e-08  
0.813418  9.54599e-09  4.05165e-08  9.70203e-09  4.25525e-07  2.23844e-08  7.23394e-08  2.77765e-08  2.31586e-08  1.57627e-08  2.84973e-09  4.12968e-09  1.4494e-08  7.94857e-08  4.10047e-08  7.81064e-08  4.96423e-08  5.94031e-11  1.25932e-08  1.04849e-08  2.86975e-07  
