1  0.604653  0.649526  0.690293  0.70547  0.788462  0.82537  0.875302  0.918052  0.935718  0.942696  0.981564  0.910719  0.987389  0.989113  0.998671  0.938952  0.959063  0.951127  0.937219  0.963686  0.88394  0.880492  0.790019  0.790791  0.707063  0.683473  0.599293  0.536082  0.481505  
0.981632  0.44475  0.484786  0.514446  0.592165  0.643761  0.689583  0.739075  0.791499  0.820928  0.865654  0.895043  0.930776  0.951762  0.972855  0.986307  0.99885  0.994891  0.994454  0.994181  0.990557  0.964597  0.935917  0.924484  0.889487  0.838901  0.806976  0.776918  0.717757  0.662078  
0.961405  0.252362  0.305658  0.346858  0.400366  0.451452  0.505513  0.545276  0.60014  0.653098  0.698866  0.750695  0.793401  0.830242  0.860009  0.907447  0.924785  0.951434  0.973991  0.997702  0.993882  0.994155  0.999473  0.986733  0.96185  0.93634  0.917071  0.89957  0.864994  0.824679  
0.943137  0.118228  0.154957  0.198102  0.236468  0.281886  0.329756  0.374527  0.420858  0.484618  0.537825  0.589062  0.645402  0.68544  0.737001  0.777487  0.809007  0.859276  0.88948  0.928867  0.941401  0.969582  0.978025  0.987274  0.99972  0.996714  0.988199  0.977604  0.972619  0.949524  
0.924555  0.0303479  0.0556675  0.0797731  0.104149  0.143063  0.174199  0.21281  0.257181  0.319033  0.361931  0.418814  0.474445  0.520741  0.573472  0.623744  0.66237  0.722388  0.771777  0.815738  0.853839  0.885612  0.91938  0.942006  0.970382  0.979708  0.978372  0.998141  0.999919  0.998226  
0.907055  0.0018337  0.00397104  0.015732  0.031135  0.0467435  0.0853559  0.104953  0.129132  0.175907  0.218253  0.263704  0.313735  0.357139  0.413858  0.462028  0.51299  0.565543  0.621211  0.660453  0.721809  0.772359  0.812987  0.866776  0.882998  0.916372  0.93566  0.966378  0.978417  0.99254  
0.88897  0.017498  0.00715697  0.00668879  0.00151464  0.00426788  0.0111423  0.0240454  0.046607  0.0708882  0.0955961  0.125935  0.160652  0.202215  0.24666  0.291751  0.341882  0.393588  0.447911  0.498611  0.549956  0.611713  0.659697  0.705657  0.74718  0.789525  0.832878  0.861733  0.903111  0.933807  
0.872464  0.0962015  0.0639199  0.0453896  0.0238827  0.0103425  0.0101975  0.00255888  0.00216562  0.0125789  0.0265189  0.0455331  0.0654612  0.0952129  0.128254  0.168394  0.210349  0.254728  0.300302  0.343788  0.396635  0.455337  0.509419  0.567208  0.604236  0.657934  0.699618  0.751872  0.795945  0.836354  
0.856687  0.182777  0.147028  0.110684  0.0852549  0.0574792  0.0314826  0.0174476  0.0132322  0.00965655  0.00316312  0.00653725  0.0192866  0.0315605  0.0523691  0.0768552  0.109041  0.13678  0.182004  0.225866  0.273709  0.321594  0.365279  0.405571  0.463088  0.513438  0.574439  0.598055  0.673607  0.725467  
0.840383  0.336333  0.275529  0.218979  0.197834  0.150063  0.114978  0.0846641  0.0563694  0.031035  0.029005  0.0149843  0.00453527  0.00548481  0.00424978  0.0223563  0.0284302  0.0514733  0.0743142  0.0949192  0.141032  0.180347  0.208783  0.256025  0.321271  0.362878  0.413246  0.46204  0.519647  0.575478  
0.824962  0.473587  0.427548  0.371902  0.3285  0.274723  0.230753  0.189201  0.148791  0.115123  0.0852622  0.0563508  0.0267575  0.00965019  0.0134728  0.00223602  0.00294291  0.00150918  0.0116469  0.0280793  0.0539486  0.0717365  0.102162  0.139922  0.178535  0.222683  0.270316  0.311665  0.371206  0.414055  
0.809357  0.616735  0.573973  0.520557  0.479237  0.421595  0.37027  0.322282  0.274784  0.231062  0.197499  0.142641  0.101513  0.0723852  0.0444671  0.0294808  0.0316564  0.00542767  0.00354303  0.00406409  0.0126681  0.0145168  0.037733  0.0560366  0.0790277  0.11394  0.153999  0.183589  0.229758  0.271041  
0.794532  0.751022  0.704404  0.656966  0.615234  0.552522  0.507894  0.451874  0.401818  0.351431  0.299223  0.254566  0.211804  0.167015  0.121825  0.0997759  0.0783637  0.0458103  0.023676  0.00845513  0.0102479  0.0069088  0.010494  0.0238143  0.0267025  0.0456166  0.0692814  0.0984498  0.12944  0.165296  
0.779761  0.859955  0.812511  0.773856  0.734672  0.683771  0.640715  0.586696  0.53467  0.481722  0.441858  0.37228  0.315636  0.270096  0.222107  0.184851  0.15889  0.113634  0.0897934  0.0523719  0.0412255  0.0210645  0.0156944  0.00512943  0.00947841  0.00869741  0.02309  0.0319286  0.0538732  0.0783758  
0.765615  0.935008  0.907086  0.876603  0.840741  0.799316  0.762611  0.713299  0.674138  0.610419  0.566809  0.508092  0.454528  0.407036  0.355798  0.31276  0.25517  0.219608  0.17393  0.138191  0.104274  0.0830583  0.0525127  0.0338264  0.0326288  0.0115019  0.0059133  0.00828915  0.0129918  0.0268691  
