0.757308  0.500017  0.499957  0.499975  0.49995  0.500013  0.500007  0.500005  0.499978  0.500027  0.49993  
0.950773  0.500017  0.499876  0.500078  0.499913  0.500072  0.499947  0.499969  0.499784  0.500022  0.500001  
0.957493  0.499855  0.500159  0.499985  0.499766  0.500162  0.500024  0.499886  0.500008  0.500127  0.500139  
0.961481  0.499787  0.500112  0.500017  0.500063  0.500035  0.500033  0.499902  0.499795  0.499905  0.500254  
0.964349  0.499831  0.500008  0.499943  0.500092  0.500077  0.500107  0.499946  0.499798  0.499831  0.500255  
0.9666  0.499935  0.499879  0.500105  0.500109  0.499971  0.500182  0.499956  0.499795  0.499833  0.500175  
0.968463  0.500371  0.499523  0.50012  0.500017  0.500163  0.50004  0.500127  0.499904  0.499819  0.499727  
0.970056  0.500262  0.499557  0.500166  0.500034  0.499937  0.500267  0.500108  0.499979  0.499882  0.499811  
0.971451  0.499739  0.500123  0.499939  0.499946  0.500158  0.500152  0.499851  0.499822  0.499916  0.500396  
0.972695  0.499781  0.50025  0.499983  0.499649  0.500226  0.50006  0.499809  0.500027  0.500195  0.500252  
0.97382  0.500218  0.499662  0.49986  0.500062  0.500504  0.50031  0.499999  0.499771  0.499555  0.500244  
0.974848  0.500079  0.500027  0.499799  0.500284  0.500021  0.500014  0.499911  0.499836  0.5001  0.500046  
0.975796  0.499985  0.500168  0.500052  0.499396  0.500076  0.499728  0.500296  0.49994  0.500118  0.500061  
0.976677  0.500187  0.499556  0.500076  0.500048  0.500389  0.500117  0.500011  0.499797  0.499589  0.500147  
0.977501  0.500187  0.499556  0.500076  0.500048  0.500389  0.500117  0.500011  0.499797  0.499589  0.500147  
0.978275  0.500149  0.499904  0.49981  0.500415  0.500002  0.5001  0.499791  0.499932  0.50001  0.500119  
0.979006  0.499937  0.499467  0.500155  0.499945  0.5001  0.500074  0.499787  0.499986  0.499275  0.500162  
0.979699  0.499902  0.499929  0.500188  0.500406  0.499629  0.499949  0.499595  0.499764  0.499922  0.500041  
0.980359  0.500363  0.499823  0.49948  0.500399  0.500063  0.500175  0.50034  0.500898  0.50003  0.499587  
0.980988  0.500469  0.500042  0.499418  0.500261  0.500065  0.500292  0.500275  0.500526  0.499827  0.499767  
0.98159  0.499691  0.499827  0.499713  0.499777  0.4999  0.499553  0.500341  0.50026  0.499624  0.499965  
0.982167  0.500047  0.499223  0.500015  0.499582  0.500036  0.499827  0.499943  0.499787  0.49977  0.499444  
0.982722  0.499964  0.499436  0.500278  0.500398  0.500053  0.499944  0.500082  0.500125  0.499928  0.500313  
0.983256  0.500214  0.50004  0.499305  0.499607  0.500038  0.500168  0.50022  0.499781  0.500221  0.499609  
0.983771  0.499721  0.500208  0.499717  0.499716  0.500136  0.500023  0.499931  0.500449  0.499819  0.500474  
0.984269  0.500795  0.500015  0.499167  0.499971  0.499517  0.499993  0.499937  0.500098  0.500324  0.499738  
0.984751  0.500296  0.499716  0.500064  0.500241  0.500037  0.499853  0.500062  0.500172  0.500104  0.499946  
0.985217  0.499513  0.500597  0.500441  0.500174  0.500216  0.499498  0.500302  0.49989  0.500409  0.499662  
0.985669  0.50004  0.499608  0.499994  0.499568  0.500111  0.500413  0.499664  0.499849  0.499731  0.499958  
0.986108  0.499798  0.499559  0.499697  0.499826  0.499883  0.500095  0.500157  0.499649  0.499497  0.500341  
0.986534  0.500346  0.499497  0.499599  0.500042  0.500263  0.500105  0.499853  0.499792  0.499737  0.499864  
0.986948  0.499837  0.500212  0.499878  0.5002  0.499744  0.500106  0.499915  0.499832  0.4994  0.50037  
0.987351  0.500493  0.499991  0.499775  0.500209  0.499946  0.500213  0.50038  0.500435  0.499993  0.500153  
0.987744  0.500437  0.500108  0.499499  0.500247  0.500089  0.499996  0.500313  0.500264  0.499994  0.500003  
0.988125  0.499972  0.499522  0.499575  0.500215  0.499941  0.500052  0.500694  0.500592  0.5005  0.499836  
0.988497  0.499611  0.499503  0.499854  0.500748  0.499146  0.500225  0.500138  0.500459  0.499558  0.499662  
0.98886  0.50055  0.499873  0.50005  0.50017  0.499803  0.50043  0.500446  0.500606  0.499992  0.500304  
0.989213  0.500062  0.49955  0.499892  0.499921  0.500165  0.499892  0.500012  0.499897  0.499956  0.499508  
0.989558  0.49956  0.500146  0.500132  0.500173  0.500606  0.500227  0.500072  0.499667  0.499755  0.50029  
0.989894  0.499424  0.499516  0.499842  0.500835  0.498985  0.500198  0.500559  0.500859  0.49994  0.499648  
0.990222  0.500318  0.499734  0.50011  0.499898  0.499631  0.499924  0.499997  0.500272  0.500013  0.499859  
0.990542  0.500549  0.499826  0.499525  0.499974  0.500069  0.500129  0.500277  0.500219  0.500006  0.499945  
0.990854  0.499757  0.499893  0.500315  0.499512  0.500209  0.500156  0.49986  0.499876  0.499886  0.499766  
0.991159  0.500266  0.499837  0.499413  0.498982  0.498978  0.500182  0.499872  0.50009  0.500481  0.499846  
0.991456  0.499902  0.499716  0.500329  0.499738  0.499372  0.499726  0.499574  0.499889  0.499727  0.499821  
0.991746  0.499789  0.499395  0.500543  0.500787  0.499754  0.500239  0.499975  0.500369  0.500649  0.500318  
0.992029  0.500545  0.500122  0.499888  0.500127  0.500015  0.500101  0.500038  0.500268  0.50022  0.499788  
0.992305  0.500264  0.500054  0.499837  0.500051  0.499314  0.499358  0.500456  0.499986  0.500918  0.499353  
0.992574  0.500604  0.500457  0.499895  0.499751  0.500651  0.500019  0.500604  0.499461  0.500471  0.499959  
0.992836  0.49974  0.499992  0.499712  0.49983  0.499765  0.499808  0.500507  0.499339  0.500447  0.500169  
0.993093  0.500266  0.499648  0.499842  0.50052  0.49961  0.49993  0.500513  0.500521  0.5003  0.500226  
0.993342  0.500083  0.500023  0.499545  0.499598  0.499484  0.49971  0.500166  0.500399  0.49977  0.499953  
0.993586  0.499962  0.499691  0.49949  0.499579  0.500062  0.499463  0.500128  0.49946  0.500321  0.500034  
0.993823  0.499745  0.499789  0.50022  0.500391  0.499344  0.500229  0.501324  0.50013  0.500676  0.500335  
0.994054  0.500217  0.4999  0.499515  0.499419  0.499731  0.500101  0.499772  0.499969  0.499851  0.499876  
0.99428  0.500199  0.499855  0.499914  0.499724  0.499501  0.500398  0.499983  0.500433  0.499872  0.500071  
0.994499  0.49968  0.500007  0.499698  0.49939  0.500095  0.498869  0.500379  0.499577  0.499772  0.50033  
0.994713  0.50046  0.500137  0.500227  0.500512  0.500073  0.499828  0.500564  0.500357  0.499991  0.500585  
0.994921  0.500324  0.499773  0.499869  0.499248  0.500274  0.500102  0.499217  0.499744  0.499743  0.499942  
0.995124  0.500354  0.499682  0.500244  0.499482  0.499878  0.49935  0.500248  0.499399  0.501121  0.500766  
0.995322  0.499698  0.500424  0.499651  0.499457  0.500289  0.500165  0.500338  0.499983  0.499963  0.499689  
0.995514  0.499798  0.500198  0.499789  0.499107  0.499396  0.499429  0.499071  0.500878  0.500587  0.499718  
0.995701  0.499887  0.499998  0.499944  0.499965  0.499102  0.500199  0.500066  0.499767  0.500091  0.499979  
0.995883  0.500124  0.499984  0.499912  0.499559  0.500065  0.500156  0.500519  0.499559  0.500473  0.49985  
0.99606  0.500343  0.49952  0.500162  0.500008  0.499891  0.500664  0.500163  0.500399  0.499849  0.499759  
0.996232  0.4999  0.500219  0.500504  0.500201  0.499289  0.499544  0.500149  0.499687  0.499936  0.499685  
0.996399  0.500572  0.500247  0.500076  0.501066  0.49932  0.500315  0.499692  0.500278  0.500293  0.500013  
0.996562  0.499922  0.499755  0.500216  0.499457  0.499911  0.500152  0.499741  0.499699  0.500078  0.500137  
0.99672  0.500588  0.500056  0.500019  0.500264  0.500473  0.500011  0.500317  0.499753  0.500775  0.500111  
0.996874  0.500076  0.499669  0.499518  0.499706  0.500059  0.499385  0.500043  0.499694  0.499846  0.499907  
0.997024  0.49964  0.499847  0.499723  0.500412  0.499982  0.50068  0.499293  0.500988  0.500167  0.500205  
0.997169  0.499622  0.499497  0.500059  0.500333  0.499366  0.500272  0.500352  0.500698  0.49931  0.499784  
0.99731  0.500032  0.49987  0.499749  0.499969  0.500001  0.499526  0.500133  0.499711  0.499978  0.499991  
0.997448  0.500121  0.499909  0.500298  0.500067  0.500283  0.500838  0.499248  0.499518  0.500153  0.500295  
0.997581  0.499846  0.499826  0.499755  0.499958  0.499762  0.499826  0.500447  0.499802  0.500413  0.499948  
0.997711  0.499432  0.500137  0.49953  0.499404  0.499794  0.499316  0.500666  0.499041  0.500281  0.500361  
0.997837  0.500114  0.499666  0.499977  0.500092  0.499709  0.499525  0.50045  0.499978  0.499861  0.500359  
0.997959  0.50066  0.499905  0.499693  0.499257  0.500287  0.499999  0.49975  0.499331  0.500564  0.500566  
0.998078  0.499971  0.499575  0.499874  0.500428  0.499765  0.499567  0.50012  0.500016  0.500217  0.500119  
0.998194  0.499845  0.499431  0.50024  0.50086  0.499594  0.500051  0.499974  0.50059  0.500505  0.500227  
0.998306  0.49976  0.499736  0.500046  0.500301  0.499574  0.500314  0.499862  0.500329  0.500104  0.500151  
0.998415  0.500197  0.499663  0.500364  0.499885  0.499932  0.500348  0.500292  0.499989  0.500163  0.500108  
0.998521  0.499776  0.500128  0.499794  0.499726  0.499611  0.500687  0.499428  0.500242  0.500226  0.499851  
0.998624  0.4999  0.499255  0.500004  0.500742  0.499591  0.499759  0.499995  0.500448  0.500415  0.500196  
0.998724  0.500468  0.500198  0.500024  0.500278  0.499821  0.50014  0.49993  0.499803  0.500269  0.500044  
0.998822  0.500337  0.50002  0.499891  0.500856  0.499342  0.499957  0.499695  0.499991  0.500106  0.500073  
0.998917  0.500118  0.500012  0.499821  0.500391  0.499673  0.500045  0.499885  0.499887  0.499974  0.500032  
0.999009  0.499813  0.500048  0.499621  0.500333  0.499652  0.499868  0.499819  0.499591  0.500005  0.5002  
0.999098  0.500227  0.49992  0.499949  0.50035  0.500243  0.499853  0.499776  0.50013  0.499048  0.499998  
