0.921515  0.194327  0.482429  0.493188  0.502831  0.51311  0.523234  0.532849  0.542236  0.551069  0.559748  0.567309  0.522741  0.580427  0.585299  0.58981  0.593676  0.595781  0.59692  0.597463  0.596257  0.471272  0.591102  0.58759  0.581151  0.576717  0.570245  0.560999  0.554325  0.546133  
0.921515  0.194327  0.482429  0.493188  0.502831  0.51311  0.523234  0.532849  0.542236  0.551069  0.559748  0.567309  0.522741  0.580427  0.585299  0.58981  0.593676  0.595781  0.59692  0.597463  0.596257  0.471272  0.591102  0.58759  0.581151  0.576717  0.570245  0.560999  0.554325  0.546133  
0.860947  0.191445  0.449075  0.45936  0.467062  0.476594  0.485195  0.496999  0.506537  0.516719  0.526402  0.53557  0.544713  0.553228  0.561212  0.50722  0.576121  0.581141  0.585221  0.589436  0.592863  0.594635  0.595547  0.595572  0.594185  0.591185  0.588918  0.585614  0.579544  0.573447  
0.971163  0.213749  0.514229  0.525128  0.536052  0.546254  0.555766  0.565315  0.573535  0.58137  0.588311  0.593985  0.602978  0.602651  0.605068  0.605598  0.606845  0.605867  0.603761  0.600746  0.596423  0.590319  0.584713  0.577342  0.569307  0.560302  0.550635  0.540635  0.529988  0.519278  
0.83165  0.199168  0.432509  0.442256  0.44856  0.458242  0.465579  0.478381  0.488376  0.498312  0.509371  0.519473  0.529424  0.539084  0.548512  0.495534  0.565563  0.572991  0.578465  0.586032  0.590601  0.594134  0.597039  0.599157  0.600285  0.598994  0.597848  0.59589  0.590812  0.586979  
0.948871  0.20421  0.499277  0.50984  0.520696  0.530842  0.540454  0.550688  0.559243  0.568021  0.575351  0.58215  0.588296  0.592989  0.596873  0.600539  0.601142  0.602097  0.601512  0.599837  0.597506  0.59393  0.588873  0.583092  0.57736  0.5691  0.56048  0.55209  0.541948  0.532357  
0.892327  0.191467  0.465832  0.47585  0.485133  0.495301  0.506426  0.516599  0.525043  0.535566  0.543963  0.552417  0.562885  0.568031  0.574643  0.582193  0.585622  0.589379  0.59282  0.594775  0.595732  0.595187  0.594834  0.592541  0.587879  0.584523  0.579776  0.576631  0.567974  0.560221  
0.988308  0.222739  0.526528  0.537968  0.548362  0.558675  0.568024  0.577158  0.585013  0.591876  0.598444  0.603113  0.607827  0.60946  0.611083  0.61146  0.610185  0.608183  0.604827  0.600336  0.594707  0.588177  0.580231  0.571928  0.562678  0.552637  0.5421  0.531153  0.519442  0.50823  
0.819225  0.205891  0.424654  0.433163  0.440865  0.449957  0.460122  0.471372  0.480286  0.491335  0.501525  0.512574  0.523119  0.533379  0.543345  0.552514  0.563559  0.569555  0.577381  0.584345  0.590136  0.594461  0.597495  0.601511  0.602993  0.603333  0.602126  0.599948  0.59632  0.593744  
0.935856  0.19993  0.491136  0.501785  0.512301  0.522289  0.532323  0.542494  0.551217  0.559779  0.568099  0.575349  0.582122  0.587743  0.591983  0.596528  0.597973  0.599606  0.599829  0.599007  0.597679  0.593734  0.590937  0.585844  0.580408  0.57361  0.565604  0.557873  0.548479  0.539319  
