0.251417  5.68005e-12  8.39649e-12  2.11287e-13  7.12584e-12  2.12234e-12  1.66288e-12  2.26837e-11  2.76204e-14  3.8689e-14  6.68361e-13  6.65949e-11  6.40177e-12  8.24601e-11  7.47287e-12  4.90226e-12  2.6292e-10  1.3311e-11  1.91329e-10  1.21844e-11  1.79458e-12  
0.238496  2.13143e-08  1.36535e-12  3.19901e-09  8.87375e-14  4.83088e-09  8.09776e-14  1.13259e-13  6.92495e-11  2.86518e-15  1.20036e-09  3.44586e-09  6.00563e-11  2.55334e-11  1.50356e-09  1.25116e-09  3.27855e-11  1.38928e-10  6.81787e-08  2.2221e-10  1.2963e-13  
0.233222  1.13513e-11  1.70803e-11  7.53104e-12  3.98752e-11  6.88516e-11  9.69234e-12  8.87476e-11  5.42331e-13  2.91971e-09  1.48915e-13  5.26492e-09  1.65524e-11  6.28704e-08  1.72233e-11  3.85698e-11  2.70805e-11  8.24478e-12  3.51795e-14  6.77528e-12  2.21022e-12  
0.229177  1.80271e-08  2.58108e-08  1.47865e-08  8.04575e-10  1.87561e-11  4.72169e-08  3.8296e-08  7.07759e-14  4.97071e-08  4.27547e-09  5.79948e-08  3.77742e-09  6.9415e-08  1.66534e-08  4.61348e-14  7.10064e-09  1.63056e-08  5.28254e-09  2.42357e-08  8.97485e-09  
0.225757  2.15848e-08  2.4924e-08  4.12833e-09  5.49417e-10  4.85094e-09  4.41651e-08  1.32583e-08  1.8654e-09  5.28732e-08  2.96795e-09  4.62444e-09  3.89824e-08  2.63496e-08  1.02063e-08  1.17134e-09  2.15961e-09  1.96644e-08  1.7286e-09  1.24115e-08  1.45026e-08  
0.222728  2.77237e-08  2.56339e-08  5.66733e-09  8.9046e-10  5.09358e-09  4.8803e-08  1.8773e-08  2.84329e-09  5.47087e-08  5.79637e-09  1.71063e-08  3.89891e-08  1.79872e-09  1.02887e-08  8.72485e-09  8.71387e-09  3.1462e-08  4.03163e-09  1.85235e-08  1.48366e-08  
0.219974  4.64327e-09  3.23837e-09  3.26942e-09  4.8273e-08  3.7977e-10  3.23907e-09  1.12393e-08  1.06016e-08  6.78159e-09  6.03509e-09  3.05198e-08  6.40123e-11  1.43564e-08  2.90779e-10  2.20383e-08  1.3178e-08  2.37518e-08  4.73071e-09  1.509e-08  7.85681e-10  
0.217424  4.6412e-12  6.04132e-14  4.32565e-09  4.58374e-16  2.8674e-09  2.75108e-13  8.14696e-13  7.21243e-14  2.10541e-08  5.5407e-14  4.88817e-08  6.70574e-09  1.17037e-07  1.79064e-09  3.49854e-13  2.11722e-08  4.69264e-13  1.12701e-12  2.98227e-14  4.43522e-15  
0.215032  4.3149e-12  2.60229e-14  4.79019e-10  3.8009e-16  2.13946e-09  1.47406e-13  1.24747e-13  3.21052e-14  2.93016e-09  3.3289e-14  3.2542e-08  2.58262e-09  2.23694e-08  1.30756e-09  1.69573e-13  9.46176e-09  4.67853e-13  1.02426e-12  5.19758e-15  3.54145e-15  
0.212765  2.84163e-08  3.26424e-12  1.0708e-09  2.09255e-11  1.81853e-12  5.46698e-13  1.81991e-13  1.3882e-11  5.45184e-14  2.08629e-10  2.61656e-09  1.94367e-11  4.27667e-11  3.72752e-10  9.61512e-10  2.97748e-11  9.96407e-10  2.00916e-08  1.51392e-09  2.15741e-14  
