0.251412  7.49708e-15  1.52705e-13  2.76372e-13  4.30376e-14  1.1069e-13  1.0532e-16  8.68165e-14  2.93199e-13  1.509e-13  2.74351e-13  6.50184e-14  1.13316e-13  7.38964e-14  1.95387e-13  2.70827e-13  1.59478e-13  7.79838e-16  3.35383e-13  1.07584e-13  1.40149e-13  
0.238496  3.78152e-11  1.80788e-09  1.76864e-09  1.72526e-14  4.23499e-11  2.93578e-10  3.48852e-10  1.48135e-10  3.92787e-14  1.11695e-10  5.40677e-10  3.35518e-10  1.32818e-12  5.36291e-10  1.14235e-13  4.06622e-10  3.21348e-14  1.47416e-13  8.00637e-14  6.44227e-11  
0.233222  1.88075e-14  7.80991e-14  1.43817e-13  2.5547e-14  5.54634e-14  1.043e-14  7.69607e-14  1.62868e-13  8.20814e-14  1.58383e-13  1.38506e-14  6.68889e-15  4.32005e-14  9.83707e-14  1.47207e-13  1.08366e-13  3.65768e-14  1.73888e-13  5.69487e-14  4.61798e-14  
0.229177  5.50168e-09  1.06335e-09  1.05436e-08  1.64288e-10  2.95862e-10  5.69457e-09  4.28081e-08  2.64041e-10  2.31393e-09  1.51162e-09  8.30552e-10  1.04664e-08  2.17971e-10  4.4096e-10  4.39748e-08  7.67566e-09  1.10123e-09  4.37731e-10  1.93136e-09  1.97558e-09  
0.225757  2.93516e-09  4.14731e-12  8.85795e-10  3.10471e-09  9.38699e-11  6.75303e-09  3.1877e-08  3.96387e-12  8.58641e-11  5.76671e-09  6.94261e-12  8.68988e-09  4.44414e-09  9.41105e-12  3.03299e-08  3.4885e-10  1.11617e-08  2.99251e-10  1.58227e-09  5.17946e-09  
0.222729  9.04895e-09  3.52712e-08  1.51488e-08  5.0313e-08  5.50533e-08  5.22337e-10  1.76362e-08  4.25551e-10  2.2121e-11  2.1225e-08  9.08218e-09  2.12011e-10  2.22249e-10  8.84081e-09  8.24061e-08  2.26495e-09  4.21573e-08  2.88688e-09  4.95117e-08  1.60146e-10  
0.219975  7.48432e-11  9.12825e-13  5.30075e-12  2.09987e-08  1.54109e-09  2.06785e-10  1.09328e-08  3.48608e-08  3.00605e-08  7.64611e-09  8.41927e-09  2.82348e-09  2.04829e-10  6.64329e-09  1.93813e-08  2.53501e-08  9.09622e-10  1.31927e-08  2.29676e-09  4.91485e-10  
0.217424  1.61302e-09  2.4464e-09  1.45926e-09  3.40903e-08  3.26148e-10  2.56547e-09  3.95669e-09  8.48116e-09  1.65244e-08  4.35103e-09  6.51027e-10  1.87059e-09  1.64169e-13  7.77548e-09  1.48303e-08  9.6414e-10  2.37914e-08  2.29581e-09  6.34438e-09  1.73493e-09  
0.215031  3.01179e-14  3.49316e-15  1.12623e-14  8.0563e-15  2.36795e-16  2.07546e-14  6.71048e-14  3.2536e-14  1.32632e-14  4.24155e-14  1.43205e-13  2.64643e-15  1.25046e-14  1.35488e-15  2.35865e-14  5.7254e-14  7.23737e-14  1.23917e-14  6.31334e-15  4.83526e-15  
0.212765  3.021e-09  1.91489e-10  3.44006e-09  1.73889e-09  3.93988e-10  2.20633e-09  3.33043e-08  8.33084e-12  6.73855e-10  1.64464e-09  1.23745e-10  2.04237e-11  2.11951e-10  1.77877e-11  9.3454e-08  7.51156e-10  3.90964e-08  7.22865e-10  1.67508e-09  5.69886e-10  
0.210603  3.24564e-09  1.69222e-08  2.50706e-08  1.6048e-08  8.90009e-10  3.22374e-08  1.2151e-07  7.20417e-11  6.60573e-09  2.86242e-11  3.29144e-09  1.58654e-11  6.45019e-12  5.91967e-09  5.99182e-08  3.49015e-08  1.42653e-08  3.65453e-08  1.32564e-11  1.2232e-10  
0.208526  1.67136e-09  7.07156e-09  1.66156e-08  1.17992e-09  1.10509e-11  7.5112e-09  2.84761e-09  8.92201e-11  1.19713e-08  9.85134e-09  5.01394e-10  6.1652e-09  1.52703e-09  5.24124e-10  3.92884e-10  1.51494e-10  2.36581e-08  7.165e-09  2.30561e-08  5.90805e-09  
0.206522  1.75404e-09  1.39307e-09  1.77086e-09  3.52115e-08  3.48774e-10  9.31397e-10  2.68766e-09  8.64553e-09  1.16135e-08  4.49462e-09  4.07062e-09  1.2744e-10  4.3561e-13  9.19795e-09  4.00446e-08  2.43336e-09  1.35584e-08  3.70446e-09  8.28624e-09  6.93175e-10  
0.204579  4.90267e-09  1.62415e-09  7.24264e-09  2.00573e-09  6.04661e-10  2.1925e-09  3.83377e-08  3.61589e-10  2.2797e-09  2.01969e-09  9.59191e-10  2.0007e-09  2.52166e-10  6.57292e-10  4.72598e-08  1.8173e-08  1.5645e-09  5.75191e-09  5.10362e-09  8.91335e-10  
0.20269  6.33505e-09  4.96489e-09  2.63589e-08  3.42241e-09  1.95647e-09  4.24306e-09  3.0956e-10  3.29372e-08  2.14952e-09  1.01385e-08  7.34057e-09  2.67891e-09  5.83013e-09  3.36907e-09  5.08214e-08  1.24698e-07  3.19202e-09  1.50962e-08  4.02673e-08  3.82454e-09  
0.200847  4.90569e-09  6.82755e-09  9.2097e-09  8.98675e-09  7.79308e-10  2.19579e-09  3.83389e-08  2.85595e-09  2.87796e-09  2.84431e-09  1.22285e-09  4.76775e-09  7.09581e-10  6.62453e-09  4.7868e-08  1.91743e-08  4.11057e-09  1.01436e-08  7.23809e-09  2.30647e-09  
0.199044  2.16887e-10  3.49425e-09  2.1492e-08  3.06858e-08  8.66165e-10  3.61836e-10  1.04805e-08  5.76224e-11  4.7249e-09  2.67775e-10  7.70109e-14  4.1885e-16  1.75811e-09  4.74416e-09  4.04631e-09  1.0082e-08  2.90829e-09  1.01966e-09  1.42949e-10  1.07732e-09  
0.197276  2.36822e-10  3.31069e-10  3.27873e-09  7.10294e-09  6.46437e-10  9.72894e-10  9.79368e-09  1.94518e-08  1.40332e-08  5.34404e-09  1.51603e-10  1.05091e-08  4.4032e-13  2.15934e-09  4.42947e-10  1.57225e-08  1.20486e-09  7.28e-09  3.53077e-09  2.52915e-10  
0.195539  5.39354e-09  6.74359e-08  1.26009e-08  4.79083e-15  1.53543e-08  1.15932e-11  1.45103e-10  2.30315e-08  1.34573e-08  7.34024e-11  1.89985e-08  4.22791e-08  5.9225e-09  3.1798e-09  1.05722e-08  1.95877e-10  4.88653e-15  5.34689e-09  9.82476e-09  7.88418e-09  
0.193828  2.03039e-09  7.90645e-09  1.2178e-09  9.94475e-09  2.87949e-10  1.06777e-09  8.14598e-08  1.28396e-09  1.75498e-07  1.16354e-10  1.75564e-08  1.23236e-07  2.03492e-11  1.48676e-09  5.08301e-08  3.75151e-08  9.8366e-10  9.30308e-08  1.0185e-12  1.78436e-08  
0.192141  1.59548e-08  1.64532e-08  4.77578e-10  2.29531e-08  1.48812e-09  4.02075e-09  2.72726e-09  2.26858e-09  5.85398e-09  4.14767e-08  2.42412e-09  2.7384e-10  7.76431e-09  5.26814e-09  7.24122e-08  3.46102e-09  7.58295e-09  2.09511e-08  9.82592e-09  3.01167e-10  
0.190474  9.10755e-09  3.0853e-09  2.46488e-08  1.56908e-08  4.2932e-10  7.00374e-09  1.63694e-08  3.42963e-10  1.24317e-09  3.9238e-11  7.93388e-11  1.56323e-08  1.35203e-10  1.49768e-09  1.13065e-07  2.39602e-10  1.81765e-10  7.22135e-12  8.47987e-11  5.77762e-09  
0.188825  2.09512e-08  3.50661e-10  3.77587e-08  9.89045e-08  7.5853e-13  1.12147e-08  4.12327e-08  1.02724e-08  3.4713e-10  2.32334e-08  1.42935e-08  1.33891e-09  5.86404e-08  5.95334e-09  1.65598e-07  2.21186e-08  6.03089e-08  2.25129e-09  9.05978e-09  4.00215e-10  
0.187191  4.50219e-09  9.07736e-09  6.52865e-09  5.09107e-08  2.04195e-09  4.98059e-09  6.08594e-09  1.06713e-09  2.21692e-10  1.26681e-09  3.02907e-09  1.06107e-08  1.80781e-09  1.09422e-09  5.61267e-08  2.19825e-08  3.43477e-09  2.43916e-09  7.80518e-10  3.98452e-09  
0.185571  2.36962e-09  7.1567e-12  2.59571e-08  2.26183e-08  7.89215e-10  1.21569e-09  7.30144e-08  6.84476e-10  6.29818e-09  8.28202e-11  4.95297e-10  3.94528e-11  6.20154e-11  1.62186e-09  1.35066e-09  1.37776e-08  6.70269e-09  2.85699e-08  4.03445e-10  7.37208e-10  
0.183962  4.11112e-09  1.11846e-11  1.06946e-08  8.28214e-11  1.68085e-09  5.81648e-09  9.16489e-09  5.87644e-10  5.21239e-10  1.2936e-10  7.13342e-09  9.94738e-10  2.2842e-09  1.18645e-10  1.62531e-08  4.07497e-08  1.14069e-08  1.60129e-08  1.56422e-11  4.55164e-09  
0.182362  2.71564e-09  2.02024e-08  1.57059e-08  3.81643e-08  2.98429e-08  1.64523e-09  2.08495e-08  1.88391e-09  4.74168e-09  1.95054e-08  6.0654e-09  3.87315e-09  6.24853e-10  7.06331e-09  1.37227e-08  3.29624e-08  3.88962e-08  3.43779e-08  3.9972e-08  1.84845e-09  
