1  1  0.599946  0.599946  0.499998  0.499996  0.400058  
0.950038  0.947653  0.499988  0.500012  0.499974  0.500014  0.500021  
0.964909  0.89068  0.50002  0.500004  0.500003  0.499956  0.500025  
0.870585  0.950547  0.499999  0.499986  0.499976  0.500003  0.500016  
0.975492  0.820671  0.500004  0.49997  0.500026  0.499968  0.50008  
0.860811  0.902792  0.500029  0.500009  0.499988  0.499965  0.499981  
0.908547  0.83165  0.50002  0.499996  0.499999  0.49998  0.500036  
0.768215  0.957448  0.500031  0.499955  0.499998  0.500012  0.499986  
0.982733  0.730105  0.499993  0.499976  0.499962  0.499988  0.500011  
0.831225  0.842629  0.500037  0.500022  0.499972  0.499992  0.499992  
0.901365  0.759422  0.500028  0.500008  0.499987  0.499976  0.500013  
0.730493  0.915208  0.500032  0.49996  0.49999  0.499997  0.499986  
0.935605  0.698793  0.499991  0.499992  0.499949  0.499994  0.499974  
0.752022  0.85055  0.500055  0.499998  0.499977  0.499991  0.500013  
0.836867  0.74858  0.500043  0.499978  0.499997  0.500018  0.499991  
0.637011  0.962085  0.499956  0.499967  0.500034  0.499982  0.499994  
0.98829  0.60764  0.499993  0.499971  0.500004  0.500039  0.499971  
0.781506  0.752769  0.500003  0.500011  0.499976  0.499963  0.500014  
0.881238  0.653988  0.5  0.500002  0.499998  0.49998  0.500006  
0.65932  0.855755  0.500004  0.49996  0.500022  0.499977  0.500012  
0.930196  0.594322  0.499993  0.499978  0.500014  0.499981  0.5  
0.69888  0.775568  0.500034  0.49999  0.499991  0.500019  0.500007  
0.809398  0.656228  0.499987  0.499994  0.499977  0.500003  0.500013  
0.565236  0.920569  0.50002  0.49995  0.499986  0.499982  0.500008  
0.954283  0.534657  0.499985  0.499954  0.500029  0.499982  0.499995  
0.702714  0.712779  0.499992  0.499979  0.49997  0.499975  0.500051  
0.824732  0.594398  0.500003  0.499992  0.499987  0.499989  0.500002  
0.561397  0.855888  0.500011  0.499974  0.499971  0.499963  0.499998  
0.884877  0.532568  0.500019  0.49999  0.499996  0.499976  0.49999  
0.612825  0.753517  0.500002  0.499965  0.500018  0.499956  0.500007  
0.742927  0.609423  0.500024  0.500008  0.499987  0.499991  0.500002  
0.46035  0.963054  0.499955  0.500014  0.500028  0.49999  0.500016  
0.991366  0.437976  0.499988  0.499989  0.500001  0.500031  0.499991  
0.703979  0.60469  0.499986  0.499994  0.5  0.499952  0.500005  
