0.251405  5.03546e-10  2.70932e-10  9.35553e-12  7.69715e-11  1.42423e-09  2.19139e-09  1.40607e-09  1.72251e-12  1.87822e-10  1.00814e-10  2.43455e-11  2.99819e-10  1.55029e-09  6.53556e-10  3.0785e-09  2.00665e-08  2.23388e-11  2.19504e-09  1.5978e-10  4.02122e-11  
0.238496  4.48039e-10  1.33994e-10  6.22848e-11  2.74237e-11  4.74157e-11  1.49861e-08  7.74999e-10  1.60173e-13  1.48327e-09  6.07001e-11  3.36489e-12  9.52553e-11  4.05887e-11  3.19469e-09  1.51986e-09  2.74265e-08  6.52204e-12  1.80423e-09  1.47552e-10  3.89934e-11  
0.233222  1.06776e-08  4.72746e-09  3.72095e-09  4.70304e-08  1.02594e-10  6.78176e-10  9.51645e-08  3.67301e-09  1.75719e-11  1.01015e-08  3.46652e-11  3.36088e-09  1.3712e-10  2.5737e-08  7.92369e-09  4.45487e-08  4.08725e-08  3.92213e-09  2.38294e-08  7.12366e-08  
0.229176  1.06467e-10  3.74426e-08  1.67312e-11  3.78462e-09  1.26171e-11  8.75918e-09  2.10848e-09  2.11218e-14  1.43218e-08  4.14688e-08  1.40281e-13  1.13418e-08  7.93323e-12  1.47777e-08  4.12443e-11  2.49975e-08  8.61626e-09  1.59021e-11  8.15992e-09  4.2449e-08  
0.225757  5.75333e-09  3.99921e-08  5.38835e-09  1.24315e-07  1.97598e-09  3.23467e-08  1.6365e-09  6.3165e-10  4.27348e-11  3.44292e-12  7.5582e-09  3.52111e-11  2.40811e-11  4.89026e-09  3.51055e-09  1.49971e-08  7.60083e-11  1.15849e-08  7.49551e-11  4.90838e-09  
0.222728  2.14021e-09  7.61498e-08  1.74331e-08  2.25774e-09  5.02493e-09  4.78914e-09  1.03029e-09  5.36601e-09  3.34238e-09  1.50572e-10  1.48867e-11  3.7781e-09  3.39278e-08  3.35691e-09  5.62747e-10  5.44699e-08  5.01469e-09  2.45295e-09  2.69044e-08  2.716e-09  
0.219975  5.9541e-09  4.41013e-08  5.46362e-09  3.60093e-08  5.16557e-09  1.06661e-09  5.95388e-08  6.78486e-09  4.66131e-09  3.09564e-08  6.8204e-10  3.62583e-09  5.30327e-10  1.77139e-08  5.23058e-09  5.60563e-08  2.08203e-08  2.84991e-09  2.70699e-08  4.10279e-08  
0.217424  1.74789e-10  1.96342e-08  4.46125e-11  6.0048e-10  2.48012e-11  4.66164e-09  1.14057e-10  2.2895e-14  9.77036e-10  4.47973e-09  8.8937e-13  5.39772e-13  3.64204e-11  1.52163e-09  1.08958e-09  1.12801e-08  2.84149e-12  9.61023e-10  8.21223e-11  8.58296e-12  
0.215031  6.82151e-11  2.81651e-10  9.06154e-10  7.32213e-13  6.9692e-11  2.17359e-08  1.56565e-10  1.35203e-10  5.12127e-10  7.92011e-11  8.23935e-11  7.54068e-14  8.9209e-11  2.24934e-09  7.39313e-09  4.05194e-09  4.8121e-09  3.08972e-10  3.63634e-10  2.17955e-08  
0.212765  1.23055e-09  8.34751e-08  7.2063e-09  2.49882e-08  1.02285e-08  1.45505e-09  2.39131e-08  9.89671e-09  9.30504e-09  5.18114e-08  1.32941e-09  3.89078e-09  9.23533e-10  9.6909e-09  2.53746e-09  6.75639e-08  7.68224e-10  1.77769e-09  3.03103e-08  1.08193e-08  
0.210602  4.7743e-09  1.24934e-10  1.39705e-08  1.50332e-07  2.7157e-09  3.70773e-08  1.95039e-09  6.61435e-10  1.15254e-10  2.14197e-11  6.84941e-09  5.21338e-11  2.45043e-11  6.1619e-10  4.33354e-09  7.98163e-09  1.54966e-08  3.76184e-08  1.07485e-10  3.66733e-10  
0.208526  2.47576e-09  3.20111e-10  2.14547e-09  8.98367e-09  1.56597e-08  9.50271e-09  1.92303e-08  1.6866e-09  7.96538e-09  9.54795e-08  2.03252e-11  1.2201e-09  1.12656e-08  1.05588e-10  7.7002e-08  2.0108e-08  1.15378e-09  4.78739e-08  2.29727e-10  6.44346e-09  
0.206522  9.45173e-09  2.55157e-10  5.38365e-09  8.01885e-09  1.80487e-08  7.13594e-09  2.02281e-08  2.84024e-10  2.91804e-09  9.62419e-08  1.96772e-11  1.23128e-10  5.66176e-09  3.53523e-11  7.72853e-08  5.63227e-08  2.04924e-10  4.99412e-08  8.8849e-11  4.16578e-09  
0.204579  9.32816e-09  8.92995e-11  9.73019e-10  1.28399e-08  7.49513e-09  1.8416e-09  2.06424e-08  2.76548e-09  5.61681e-11  2.22594e-09  5.58043e-15  4.25792e-11  8.17308e-09  5.28543e-13  1.1e-07  3.8699e-08  2.18047e-11  5.22344e-08  4.7776e-10  4.84423e-10  
0.202691  3.35443e-09  2.52593e-08  2.06641e-08  1.95472e-07  1.1271e-11  4.20705e-08  1.1813e-08  9.47971e-11  2.67313e-08  1.57132e-08  1.75636e-08  1.95608e-08  8.11386e-09  1.28164e-08  1.11242e-08  1.56261e-08  4.51733e-08  4.85131e-08  2.01553e-08  6.18972e-08  
0.200847  1.54365e-09  1.35509e-07  4.3403e-09  2.20556e-09  1.20051e-09  1.26664e-08  8.25808e-09  6.77235e-09  1.25813e-09  8.53424e-09  3.89692e-09  9.88812e-10  1.5698e-11  1.30308e-08  2.09757e-09  3.11813e-08  7.38216e-10  8.60867e-10  1.36738e-08  2.38231e-08  
0.199044  8.42808e-10  3.42233e-10  3.56684e-09  7.70279e-13  2.7818e-09  1.78108e-08  6.16859e-10  2.77135e-10  1.22951e-09  1.18539e-09  9.05497e-11  2.676e-13  1.18002e-09  1.20201e-09  1.4933e-08  1.85e-08  4.9113e-09  3.60038e-09  3.34283e-10  2.38589e-08  
0.197276  1.59981e-09  2.74676e-08  3.35303e-09  2.75685e-08  9.27858e-08  2.41624e-08  6.96842e-08  1.37111e-07  8.7307e-10  4.54478e-08  1.73697e-09  3.485e-08  5.59222e-09  6.43702e-09  8.52099e-08  1.15917e-08  5.75988e-08  3.21801e-08  1.37266e-08  3.00719e-08  
0.19554  5.93451e-08  2.00173e-07  1.16761e-11  3.74721e-09  2.98146e-09  9.96428e-10  1.36911e-08  1.59547e-07  1.02006e-10  7.20799e-08  2.81708e-07  2.89307e-09  2.03896e-08  1.50323e-09  4.44273e-08  9.79253e-09  3.19842e-08  5.41202e-08  7.60785e-08  1.30459e-07  
0.193828  5.00063e-09  6.19772e-10  2.11188e-08  2.92304e-07  4.95064e-09  8.32448e-08  7.46263e-10  1.09122e-08  1.99355e-08  5.15492e-08  5.6917e-08  1.23554e-08  5.63594e-08  8.34987e-10  5.45144e-08  2.48174e-08  9.62678e-08  9.59261e-08  3.31658e-09  1.82257e-09  
0.192141  1.59144e-08  2.58712e-11  1.60711e-08  1.03069e-10  5.9268e-09  2.08633e-09  1.25446e-08  4.20212e-12  4.94288e-11  2.02126e-09  3.04586e-15  6.54002e-09  1.71622e-12  1.77589e-12  7.09745e-09  7.32538e-08  1.66735e-11  4.68436e-09  4.26325e-10  4.02527e-10  
0.190474  4.00048e-09  1.1462e-07  9.82059e-10  5.71145e-09  1.82322e-09  1.28112e-08  1.42196e-08  7.78953e-09  1.33216e-09  6.63908e-09  5.23262e-09  5.28532e-09  4.46702e-11  1.63661e-08  2.2623e-09  2.92494e-08  8.47927e-10  1.32513e-10  9.32597e-09  4.36022e-08  
0.188826  5.27338e-09  8.26993e-08  8.47682e-09  5.53932e-08  1.73273e-08  6.99869e-10  6.26327e-08  8.28346e-09  4.31949e-08  2.60948e-08  5.26253e-09  1.41646e-08  4.93389e-08  1.62647e-08  2.86084e-08  5.14101e-08  1.83173e-08  8.69153e-09  3.67655e-08  3.54922e-08  
0.187192  2.71171e-08  6.39602e-09  1.13369e-08  1.49497e-09  6.65212e-09  1.31217e-09  2.97787e-09  2.38982e-09  1.681e-11  1.14217e-09  2.34329e-15  3.06408e-11  1.77003e-08  4.67489e-13  1.10643e-07  2.79131e-08  4.7415e-12  4.9301e-08  1.86439e-10  3.15468e-10  
0.185571  4.84611e-09  1.57204e-10  3.87833e-09  1.50103e-07  5.64975e-09  5.02008e-08  5.40335e-10  2.43615e-12  6.73892e-10  1.85626e-10  6.56076e-09  1.0729e-10  3.01036e-10  1.39543e-10  1.1698e-08  2.72812e-08  1.86701e-08  5.07381e-08  1.69074e-10  5.58729e-09  
0.183962  3.28363e-09  4.97932e-09  6.41876e-11  5.58925e-08  6.75014e-10  2.78618e-08  4.99485e-09  2.5193e-10  5.4735e-10  1.30281e-08  2.98423e-12  3.37877e-11  8.10774e-09  2.2006e-10  1.99911e-08  7.08718e-09  8.46171e-09  1.12943e-10  1.33674e-09  1.76559e-08  
