0.622729  3.99998  1.78889  7.99993  2.23401  4.95105  5.28246  3.64216  7.54162  7.88422  9.35696  10.0981  6.34961  11.51  12.3957  14.1014  15.2464  15.0391  17.1036  17.6883  19.2424  21.1379  21.4639  23.1062  
0.621681  3.91304  1.77758  7.9988  2.32925  4.94309  5.33913  3.74894  7.61681  7.86086  9.35625  10.2102  6.65089  11.4557  12.3656  14.231  15.1483  15.0573  16.9782  16.9403  19.3818  21.0633  21.4029  23.024  
0.621575  3.93737  1.75618  7.98747  2.32924  4.94307  5.33915  3.74894  7.61682  7.86086  9.35627  10.2102  6.65088  11.4557  12.3656  14.231  15.1483  15.0572  16.9782  16.9404  19.3818  21.0633  21.4028  23.024  
0.61886  3.98283  1.85656  7.99648  2.17747  4.94297  5.33885  3.74895  7.617  7.86079  9.35607  10.2101  6.65087  11.4557  12.366  14.2314  15.148  15.0581  16.9783  16.9396  19.3816  21.0641  21.4026  23.0238  
0.61984  3.97275  1.85071  7.83652  2.17747  4.94296  5.33885  3.74895  7.617  7.86081  9.35608  10.2101  6.65086  11.4557  12.366  14.2314  15.148  15.0581  16.9783  16.9397  19.3816  21.0641  21.4026  23.0238  
0.620296  3.96691  1.8719  7.69909  2.17748  4.9429  5.33866  3.74894  7.61698  7.86101  9.35609  10.2103  6.65077  11.4556  12.366  14.2314  15.148  15.0583  16.9785  16.9397  19.3818  21.0638  21.4024  23.0239  
0.634259  3.97691  1.84006  7.59021  2.17747  4.94296  5.33882  3.74895  7.61702  7.86084  9.35607  10.2102  6.65084  11.4557  12.366  14.2314  15.148  15.0581  16.9785  16.9397  19.3817  21.0643  21.4025  23.0238  
0.610866  3.96883  1.83686  7.57076  2.17746  4.9429  5.33869  3.74895  7.61698  7.8609  9.35615  10.2102  6.65082  11.4556  12.366  14.2314  15.1481  15.0584  16.9783  16.9397  19.3817  21.0635  21.4025  23.0239  
0.64176  3.94759  1.82953  7.61292  2.17748  4.94296  5.33875  3.74895  7.61702  7.86088  9.35607  10.2102  6.65082  11.4557  12.366  14.2314  15.148  15.0582  16.9785  16.9397  19.3817  21.0644  21.4025  23.0238  
0.622487  3.75575  1.79858  7.7126  2.32927  4.94297  5.33877  3.74892  7.61678  7.86127  9.35631  10.2105  6.6507  11.4555  12.3657  14.2311  15.1481  15.0576  16.9786  16.9405  19.3821  21.0627  21.4024  23.0241  
0.624555  3.74773  1.80826  7.69189  2.32927  4.94296  5.33874  3.74892  7.61677  7.8613  9.35631  10.2105  6.65069  11.4555  12.3657  14.2311  15.1481  15.0577  16.9786  16.9405  19.3821  21.0626  21.4024  23.0241  
0.667483  3.7091  1.72352  7.98775  2.32925  4.94307  5.33892  3.74893  7.61686  7.86103  9.35625  10.2103  6.65078  11.4556  12.3657  14.2311  15.1482  15.0575  16.9786  16.9404  19.382  21.0638  21.4026  23.024  
0.66113  3.85528  1.80734  7.61871  2.1775  4.94304  5.33877  3.74895  7.61696  7.86099  9.35625  10.2102  6.65087  11.4556  12.3659  14.2314  15.1481  15.058  16.9784  16.9396  19.3818  21.0647  21.4027  23.0239  
0.684484  3.9227  1.85905  7.58146  2.1775  4.9431  5.33883  3.74896  7.61699  7.86094  9.3562  10.2101  6.65089  11.4556  12.3659  14.2314  15.1481  15.0579  16.9785  16.9395  19.3818  21.0653  21.4028  23.0239  
0.782631  3.73885  1.75842  7.98484  2.17764  4.9432  5.33865  3.74897  7.61704  7.86089  9.35641  10.2103  6.65094  11.4554  12.3661  14.2315  15.1482  15.058  16.9792  16.9393  19.3836  21.0644  21.4031  23.024  
0.681417  3.73579  1.80147  7.61927  2.1775  4.94313  5.3388  3.74896  7.61703  7.86095  9.35618  10.2101  6.65087  11.4556  12.366  14.2314  15.1481  15.0579  16.9788  16.9395  19.3818  21.0657  21.4028  23.0239  
