0.562925  0.499918  0.499995  0.499939  0.499996  0.5  0.499945  0.499963  0.499987  0.500051  0.500031  
0.950785  0.499679  0.500052  0.499788  0.499546  0.499932  0.499918  0.499841  0.499922  0.499817  0.50012  
0.957481  0.499889  0.499988  0.499974  0.499754  0.499805  0.50003  0.499901  0.499852  0.499981  0.499941  
0.961481  0.499936  0.50016  0.499868  0.49955  0.500006  0.500136  0.499916  0.499942  0.500374  0.499954  
0.964345  0.499816  0.500141  0.499905  0.499606  0.500007  0.500072  0.499816  0.499994  0.50024  0.500204  
0.966601  0.499649  0.500011  0.499865  0.499526  0.500282  0.500206  0.499596  0.499951  0.500176  0.500094  
0.968463  0.499887  0.500024  0.499412  0.500131  0.49977  0.500001  0.500241  0.499949  0.499918  0.500174  
0.970056  0.499583  0.499734  0.49986  0.499835  0.50055  0.500214  0.499523  0.499902  0.499922  0.499812  
0.971451  0.499801  0.500168  0.499831  0.499315  0.500147  0.500267  0.499733  0.499924  0.500437  0.499986  
0.972695  0.499173  0.500072  0.499588  0.499806  0.499941  0.499899  0.50012  0.500182  0.499887  0.500077  
0.97382  0.500021  0.499453  0.499761  0.499336  0.500199  0.500237  0.500147  0.499829  0.499721  0.500597  
0.974848  0.499913  0.499514  0.499542  0.499696  0.499905  0.499779  0.499766  0.500032  0.500096  0.500022  
0.975796  0.499617  0.499796  0.499597  0.499719  0.499809  0.499836  0.499046  0.499981  0.499853  0.500067  
0.976677  0.499812  0.500105  0.499778  0.499936  0.499953  0.499855  0.499889  0.500044  0.500127  0.500431  
0.977501  0.49973  0.500328  0.499317  0.500118  0.499796  0.499842  0.500409  0.500299  0.500127  0.500234  
0.978275  0.500447  0.500246  0.499944  0.499928  0.500919  0.499939  0.499756  0.499345  0.49968  0.499544  
0.979006  0.499699  0.500112  0.499377  0.500162  0.499846  0.499928  0.500283  0.500288  0.500092  0.500501  
0.979699  0.499857  0.499837  0.499436  0.500104  0.499868  0.500089  0.50017  0.50007  0.499921  0.50064  
0.980359  0.499887  0.499813  0.500058  0.499554  0.50041  0.500294  0.499953  0.500108  0.49982  0.5002  
0.980988  0.499204  0.499463  0.499925  0.499647  0.500247  0.499804  0.499113  0.500591  0.500445  0.49989  
0.98159  0.499743  0.499785  0.499598  0.499745  0.50061  0.500194  0.499416  0.500513  0.50038  0.499836  
0.982167  0.499531  0.500214  0.499826  0.500259  0.499704  0.499724  0.500569  0.500251  0.500577  0.499751  
0.982722  0.499892  0.500609  0.500417  0.499952  0.500357  0.5  0.499821  0.499852  0.500548  0.500013  
0.983256  0.499397  0.49946  0.500272  0.49988  0.499653  0.499962  0.499511  0.500473  0.500697  0.500157  
0.983772  0.499948  0.500281  0.499576  0.499419  0.500411  0.500051  0.499668  0.499528  0.499635  0.500387  
0.984269  0.499923  0.500064  0.499344  0.500005  0.500538  0.499789  0.499606  0.500066  0.500188  0.499906  
0.984751  0.499825  0.500476  0.500094  0.500497  0.500138  0.50025  0.500325  0.499899  0.500251  0.500685  
0.985217  0.500588  0.500366  0.499652  0.499866  0.500232  0.499754  0.500289  0.49948  0.499771  0.499767  
0.985669  0.499461  0.50001  0.499682  0.49995  0.499832  0.499757  0.499822  0.499353  0.499697  0.500034  
0.986108  0.500436  0.499714  0.499828  0.500263  0.500306  0.50015  0.500206  0.499362  0.500126  0.499296  
