0  1.0436e-303  7.07885e-28  6.65457e-51  0  2.40688e-54  1.32314e-46  1.1072e-19  5.99018e-23  0  9.74598e-205  
0.00642779  6.69394e-80  1.04243e-77  2.30874e-74  2.41759e-70  2.025e-81  9.29743e-81  5.40769e-85  6.56846e-88  3.34094e-74  0  
0.0129876  3.65442e-80  4.07403e-73  4.25402e-74  9.47203e-70  2.40025e-80  3.50731e-79  2.43163e-83  1.66391e-85  3.58926e-74  0  
0.0196817  4.33529e-78  1.03069e-75  3.2622e-74  1.10356e-69  5.64657e-81  5.76387e-80  1.56484e-84  5.95943e-86  3.35574e-74  0  
0.0265105  8.66676e-78  3.5794e-69  2.36689e-72  1.3287e-69  9.09535e-74  5.85998e-73  2.90442e-78  1.52831e-72  2.8037e-74  0  
0.0334735  1.73274e-77  7.15799e-69  4.67178e-72  1.00476e-69  1.81907e-73  1.172e-72  5.80879e-78  3.05662e-72  1.76983e-74  0  
0.0405799  6.99507e-80  4.71803e-69  1.61134e-70  1.40711e-67  1.26044e-73  2.28274e-72  2.02963e-77  1.01568e-77  1.429e-71  0  
0.0478269  2.97896e-77  8.90683e-69  1.65808e-71  1.6634e-68  1.4629e-73  1.18842e-72  1.00712e-77  9.5704e-71  6.07156e-74  0  
0.0552164  1.48957e-77  4.4536e-69  8.30861e-72  8.53658e-69  7.31448e-74  5.94209e-73  5.03561e-78  4.7852e-71  4.01272e-74  0  
0.0627581  5.74825e-73  2.93555e-69  3.84604e-66  8.42752e-63  1.25778e-73  3.74104e-69  9.93278e-77  1.34344e-75  2.41109e-67  0  
0.0704461  1.26725e-73  5.7465e-69  1.51906e-66  1.14169e-65  4.83422e-74  4.63858e-70  2.63337e-77  3.51818e-70  1.42622e-69  3.07832e-83  
0.0782837  4.17145e-73  6.43472e-69  3.67747e-70  4.91458e-66  3.65609e-74  2.37692e-70  1.88323e-76  1.75909e-70  1.18619e-67  0  
0.0862788  1.99252e-72  1.80744e-72  1.46407e-65  1.43203e-62  2.462e-77  5.63053e-69  2.93376e-76  2.11564e-75  9.10922e-67  0  
0.0944278  5.43395e-73  4.76949e-69  1.98962e-66  9.15074e-66  1.47548e-73  1.33857e-71  4.27117e-76  5.37833e-77  8.32691e-67  0  
0.102734  3.79224e-73  2.41604e-69  2.57681e-64  4.91998e-65  1.68762e-70  1.52447e-71  5.0392e-76  3.13816e-77  3.04407e-66  1.28317e-78  
0.1112  3.5684e-73  3.50907e-69  5.72325e-66  6.36296e-67  2.36619e-74  1.4429e-72  6.846e-77  1.00521e-69  2.01243e-69  1.4147e-81  
0.119824  1.00127e-72  1.52525e-69  1.67814e-67  1.29697e-63  1.07992e-74  2.72981e-71  4.26143e-76  2.016e-76  9.78395e-67  0  
0.128613  8.33084e-73  2.11981e-69  2.35783e-64  2.63316e-63  3.50754e-72  3.68758e-71  5.14931e-77  6.70382e-70  1.01987e-68  1.27692e-81  
0.137563  8.50754e-73  1.23837e-69  3.94372e-68  1.30219e-63  1.46549e-75  2.41082e-70  4.05072e-76  4.64202e-77  9.77674e-67  0  
0.146677  5.58132e-74  2.9353e-69  5.82955e-67  1.10769e-65  4.9944e-75  4.29012e-70  2.63189e-77  3.2036e-70  5.68979e-70  2.23683e-83  
0.155958  1.77826e-72  1.02984e-77  5.71382e-64  6.65179e-63  3.08175e-71  3.61219e-71  3.65254e-77  1.77335e-77  5.4039e-68  0  
0.165403  1.57418e-73  4.55091e-72  6.90509e-64  7.99855e-63  2.27263e-72  1.1405e-71  3.70292e-77  1.65419e-77  9.47313e-70  0  
0.175013  1.36642e-72  6.83368e-75  5.67446e-64  5.34435e-63  5.03707e-71  1.26599e-71  1.45886e-77  7.9453e-78  9.35347e-68  0  
0.184788  8.79104e-73  4.9611e-71  5.94365e-64  2.7115e-63  5.68344e-71  1.45154e-75  4.7153e-81  1.96918e-83  1.08959e-67  0  
0.194727  1.35757e-72  1.04646e-69  4.47547e-64  1.34508e-63  1.2232e-70  1.37727e-73  5.96834e-79  6.64625e-78  7.54764e-67  0  
0.204832  3.67502e-84  2.09639e-69  4.50711e-64  3.24995e-71  1.53672e-70  1.4375e-74  2.02831e-80  2.62888e-83  1.32324e-66  0  
0.215099  1.20542e-76  1.00811e-66  8.28118e-68  6.48901e-71  4.83835e-67  8.66688e-69  5.99917e-64  1.64222e-76  7.54785e-61  3.28764e-73  
0.225528  6.02712e-77  2.30803e-67  4.11427e-64  7.06239e-63  3.97587e-71  2.42376e-76  2.21654e-64  8.21112e-77  1.70217e-69  5.6022e-74  
0.236117  4.31808e-77  1.0844e-66  2.67905e-66  9.10491e-65  1.42071e-66  1.27196e-67  6.69208e-64  0  4.1463e-60  3.51125e-74  
