1  0.609556  0.667561  0.6974  0.759281  0.794446  0.838313  0.87962  0.906975  0.931445  0.949786  0.978066  0.980103  0.977867  0.99664  0.991756  0.966674  0.976388  0.925268  0.9166  0.89616  0.877909  0.828153  0.793879  0.727124  0.699594  0.681678  0.60278  0.594643  0.495652  
0.981947  0.426577  0.491064  0.534834  0.590292  0.633723  0.688066  0.736448  0.773819  0.816755  0.859463  0.893649  0.915466  0.949434  0.969162  0.985832  0.999559  0.99283  0.999589  0.98601  0.977925  0.962325  0.937401  0.910376  0.869427  0.835123  0.807262  0.761096  0.711791  0.664726  
0.962124  0.265811  0.301241  0.36115  0.413835  0.459526  0.506652  0.570889  0.611508  0.657481  0.713852  0.752037  0.802061  0.836929  0.883702  0.90602  0.936267  0.946485  0.966962  0.982603  0.994083  0.999808  0.992376  0.980595  0.96815  0.949228  0.923943  0.888851  0.855427  0.823558  
0.943122  0.11147  0.157238  0.186288  0.232903  0.282151  0.333382  0.383904  0.425617  0.488381  0.535787  0.599458  0.628058  0.696349  0.738392  0.790079  0.842359  0.869791  0.90145  0.927524  0.959151  0.976654  0.992577  0.992227  0.984888  0.992976  0.991727  0.986451  0.961349  0.939662  
0.924206  0.0191571  0.053988  0.0681218  0.101257  0.142851  0.181536  0.231052  0.260472  0.313999  0.363354  0.417718  0.454478  0.521661  0.570722  0.628189  0.687482  0.723529  0.774385  0.812002  0.856489  0.889564  0.922316  0.944134  0.966201  0.976036  0.991558  0.999518  0.999716  0.997365  
0.907161  0.00182041  0.00363323  0.0172697  0.0145306  0.053682  0.071505  0.10499  0.136627  0.176931  0.217751  0.260826  0.300731  0.35632  0.405282  0.470881  0.510439  0.56727  0.615804  0.665805  0.711696  0.759376  0.803988  0.851094  0.876485  0.912888  0.941506  0.971117  0.981077  0.99212  
0.889273  0.0309964  0.0110733  0.0018181  0.00452276  0.00788224  0.00759685  0.0245644  0.0435289  0.0687472  0.0925798  0.127757  0.159856  0.20875  0.242815  0.295064  0.342609  0.39015  0.441013  0.499473  0.546542  0.612492  0.641367  0.700555  0.745136  0.793513  0.839437  0.873402  0.909003  0.93456  
0.872929  0.0983003  0.0644227  0.0340988  0.024487  0.00691831  0.00635278  0.00631462  0.00473001  0.00622468  0.0273338  0.0462852  0.0741885  0.0958946  0.133186  0.178665  0.214752  0.255936  0.302736  0.353324  0.403909  0.453919  0.502306  0.548182  0.61076  0.656459  0.713039  0.74979  0.795654  0.837711  
0.856509  0.205029  0.162742  0.118358  0.0992677  0.0586488  0.0465694  0.0307829  0.00902422  0.00558399  0.000635949  0.0006757  0.0105071  0.022686  0.0474741  0.077922  0.100734  0.131134  0.166371  0.20965  0.256271  0.30416  0.345957  0.389173  0.447017  0.500596  0.556756  0.607532  0.654738  0.704565  
0.840505  0.325277  0.270621  0.231121  0.180429  0.153016  0.126731  0.0833278  0.0568188  0.0388922  0.021969  0.0138359  0.00775477  0.00201972  0.0241754  0.0269724  0.0386667  0.0587322  0.0749323  0.112061  0.142559  0.176752  0.211873  0.279387  0.314515  0.365333  0.413558  0.472136  0.510027  0.567751  
