1  1  0.499993  0.400054  0.400044  0.699907  0.300097  
0.951395  0.94815  0.499984  0.500011  0.499981  0.500052  0.499999  
0.964795  0.890419  0.49995  0.500002  0.499987  0.500027  0.500014  
0.870179  0.951115  0.499989  0.500003  0.499974  0.500054  0.500005  
0.975093  0.820504  0.499921  0.499976  0.499958  0.500005  0.5  
0.860084  0.902845  0.499989  0.499994  0.499969  0.500058  0.500013  
0.90808  0.831987  0.499971  0.500043  0.499966  0.500001  0.500029  
0.768369  0.957045  0.499997  0.499987  0.499959  0.50006  0.500018  
0.983362  0.730166  0.499978  0.500025  0.499977  0.499998  0.500026  
0.831328  0.842199  0.499932  0.499986  0.499977  0.500002  0.500029  
0.902306  0.758718  0.499955  0.499991  0.500018  0.499969  0.500001  
0.730577  0.915018  0.499995  0.500011  0.499972  0.499996  0.49996  
0.936405  0.698942  0.499969  0.499954  0.500008  0.499979  0.49999  
0.752347  0.850562  0.499978  0.499985  0.500006  0.500005  0.500004  
0.83638  0.749631  0.500008  0.500044  0.49998  0.500005  0.499998  
0.636796  0.962184  0.49994  0.499977  0.499991  0.500012  0.500044  
0.987648  0.607628  0.499962  0.500008  0.500062  0.500008  0.500036  
0.781259  0.753012  0.499987  0.499979  0.500013  0.499957  0.499974  
0.88103  0.653738  0.500006  0.500027  0.499997  0.499973  0.500027  
0.659381  0.855289  0.499958  0.499989  0.499958  0.499995  0.500016  
0.930222  0.594113  0.500003  0.499994  0.499992  0.499991  0.500033  
0.700496  0.775607  0.499973  0.499981  0.499943  0.500003  0.49998  
0.810064  0.655792  0.499994  0.499977  0.499986  0.500012  0.499937  
0.565156  0.921231  0.49999  0.500034  0.500009  0.499966  0.49996  
0.954163  0.534488  0.5  0.499961  0.499986  0.500009  0.500038  
0.702677  0.712755  0.499988  0.499989  0.499987  0.499978  0.500011  
0.825114  0.594109  0.499944  0.500006  0.499978  0.500013  0.499983  
0.561157  0.856881  0.5  0.500027  0.500005  0.499989  0.49994  
0.884604  0.532513  0.499989  0.499952  0.50003  0.49996  0.500016  
0.61323  0.752997  0.499968  0.49999  0.500013  0.499977  0.500002  
0.743031  0.608587  0.499967  0.50001  0.500042  0.499979  0.500023  
0.460459  0.962274  0.500001  0.499979  0.49999  0.499942  0.500011  
0.991173  0.438212  0.499977  0.499979  0.499986  0.49999  0.500012  
0.703543  0.605132  0.500007  0.499989  0.500017  0.499983  0.500033  
0.845205  0.492956  0.500049  0.499995  0.499954  0.500012  0.500025  
0.546897  0.747751  0.499965  0.500003  0.499998  0.499979  0.499991  
0.916119  0.436966  0.499963  0.500006  0.499984  0.499983  0.500008  
0.610316  0.641347  0.499976  0.500029  0.5  0.500006  0.499992  
