1  0.891124  0.689009  0.755116  0.804617  0.642329  0.67644  0.606959  0.797274  0.613113  0.808645  0.60987  0.965821  0.534327  0.905509  0.456104  0.761359  0.393757  0.760176  0.386144  0.674794  0.397513  0.514104  0.35225  0.578983  0.252567  0.760031  0.105379  0.430115  0.0450095  
0.990799  0.894481  0.566058  0.843876  0.63201  0.733208  0.610148  0.62357  0.60735  0.565408  0.682905  0.602528  0.797282  0.59679  0.88388  0.551367  0.888205  0.459024  0.840099  0.410797  0.716943  0.397044  0.657825  0.37657  0.612126  0.330232  0.644851  0.246783  0.610538  0.149552  
0.970948  0.782488  0.397697  0.897781  0.474111  0.937719  0.57202  0.811857  0.620514  0.675713  0.594015  0.618669  0.600667  0.62365  0.682972  0.627387  0.815141  0.571961  0.90916  0.496788  0.910295  0.46227  0.81734  0.438954  0.690696  0.401432  0.621799  0.40968  0.601116  0.298415  
0.952286  0.592415  0.406968  0.709308  0.406183  0.815614  0.427924  0.895444  0.515068  0.912239  0.592559  0.778088  0.630771  0.657068  0.603981  0.613151  0.614614  0.622332  0.718683  0.585471  0.798063  0.563205  0.879845  0.522598  0.919168  0.378197  0.803822  0.394999  0.670099  0.425942  
0.93219  0.579776  0.3472  0.597706  0.376184  0.643515  0.396291  0.750301  0.389722  0.860966  0.452582  0.918895  0.533002  0.853868  0.605194  0.758937  0.6086  0.633311  0.611481  0.628077  0.654357  0.609761  0.75568  0.603913  0.854387  0.54316  0.890834  0.477857  0.856101  0.409543  
0.910815  0.505073  0.162357  0.579005  0.265557  0.587961  0.323269  0.602278  0.390747  0.654182  0.403687  0.744117  0.41471  0.834477  0.485559  0.865149  0.511238  0.830288  0.575272  0.75218  0.598807  0.662057  0.618685  0.604458  0.652221  0.585503  0.739036  0.592761  0.813703  0.540767  
0.892804  0.419946  0.134435  0.509927  0.107209  0.560056  0.207769  0.624583  0.306586  0.59524  0.340278  0.596109  0.401204  0.66476  0.39581  0.789192  0.413985  0.824958  0.48461  0.877476  0.54972  0.792155  0.612465  0.703417  0.607463  0.618769  0.645118  0.573356  0.683376  0.601093  
0.874284  0.409649  0.309783  0.410019  0.210197  0.457557  0.145084  0.507601  0.133671  0.583441  0.232967  0.623287  0.3305  0.591663  0.388063  0.622315  0.393253  0.695849  0.377865  0.831848  0.444541  0.874945  0.516638  0.875698  0.598481  0.765567  0.611615  0.664705  0.597723  0.606876  
0.859594  0.36628  0.388078  0.384629  0.347233  0.373229  0.221912  0.405372  0.142664  0.522887  0.127385  0.544741  0.217398  0.590623  0.330601  0.575361  0.390886  0.608766  0.407671  0.663728  0.403838  0.760696  0.430052  0.863793  0.478166  0.860491  0.569358  0.782697  0.602228  0.708353  
0.845389  0.264066  0.404516  0.370159  0.389871  0.367745  0.337511  0.385459  0.282381  0.414662  0.138963  0.471096  0.155956  0.560554  0.217925  0.588769  0.291047  0.581768  0.354031  0.622435  0.395087  0.656726  0.397145  0.739746  0.421437  0.809125  0.485195  0.84153  0.537314  0.823524  
0.827116  0.171061  0.436668  0.219178  0.407661  0.301292  0.386041  0.35522  0.369084  0.408633  0.320166  0.401888  0.283796  0.429247  0.203686  0.494994  0.170907  0.563095  0.21613  0.593163  0.317693  0.62292  0.354126  0.62203  0.402315  0.657548  0.433153  0.749558  0.421486  0.811491  
0.812508  0.203068  0.519027  0.1503  0.452198  0.222734  0.435247  0.305652  0.42562  0.379827  0.400516  0.404396  0.375605  0.399539  0.272202  0.440262  0.19573  0.466029  0.15347  0.543139  0.233874  0.568241  0.263682  0.595974  0.344152  0.595003  0.382834  0.655534  0.384053  0.756151  
0.79814  0.309132  0.605622  0.252916  0.547852  0.162771  0.475297  0.200736  0.405811  0.280895  0.397145  0.354739  0.38163  0.395012  0.388657  0.363632  0.33876  0.385142  0.250213  0.44247  0.191726  0.523759  0.209295  0.608048  0.288558  0.60962  0.366432  0.609022  0.383243  0.613364  
0.780214  0.385192  0.582823  0.346461  0.598412  0.284857  0.571413  0.191965  0.506082  0.163573  0.443875  0.221925  0.404416  0.294372  0.382889  0.38145  0.384449  0.407627  0.348711  0.392966  0.251309  0.422337  0.186917  0.478897  0.166705  0.543216  0.236176  0.594471  0.30397  0.614557  
0.766899  0.393237  0.632202  0.37883  0.576959  0.374709  0.585008  0.296862  0.572383  0.20912  0.543377  0.184155  0.464067  0.20575  0.409121  0.295084  0.398043  0.373707  0.398713  0.384573  0.365008  0.409081  0.299198  0.432518  0.213729  0.465786  0.175763  0.545079  0.208289  0.585902  
0.754816  0.422315  0.706108  0.398469  0.638352  0.404786  0.609487  0.341206  0.585821  0.29941  0.575176  0.238546  0.531147  0.217211  0.472135  0.240263  0.439036  0.298885  0.40789  0.354345  0.393597  0.393741  0.366587  0.407274  0.299241  0.434614  0.235398  0.48296  0.185182  0.513096  
0.742038  0.457089  0.780533  0.420679  0.70191  0.431217  0.638643  0.385414  0.604298  0.386977  0.606698  0.296795  0.576912  0.233289  0.538001  0.190442  0.479876  0.223411  0.421448  0.323235  0.42001  0.372336  0.427845  0.381242  0.38283  0.402207  0.298476  0.420444  0.223475  0.442054  
