0  0  0  5.02895e-46  2.96253e-18  0  0  3.1225e-17  1.39022e-226  0  6.01702e-49  
0.00642837  1.18458e-74  2.85616e-68  3.01363e-72  1.3091e-75  3.90318e-71  1.31212e-87  0  6.27953e-87  1.24799e-65  3.19988e-80  
0.0129887  1.11035e-74  3.00787e-68  7.95703e-72  2.10793e-73  4.863e-70  1.23366e-87  0  9.99162e-87  1.03867e-65  2.22904e-78  
0.0196818  1.01525e-74  1.67752e-68  2.54973e-70  2.27533e-72  1.73459e-69  1.14729e-87  0  9.03149e-87  7.89132e-66  8.47757e-78  
0.0265098  1.05056e-74  1.77477e-68  2.31304e-70  2.08619e-72  1.2704e-69  1.18304e-87  0  7.90081e-87  8.8663e-66  7.05094e-78  
0.0334745  1.06024e-74  1.49454e-68  4.63493e-70  3.53243e-72  2.48257e-69  1.17403e-87  0  5.93371e-87  9.57539e-66  6.94155e-78  
0.0405792  1.3109e-74  5.7757e-68  3.22146e-68  8.15376e-70  6.27238e-68  7.89404e-88  0  2.07225e-86  9.05816e-66  2.423e-77  
0.0478266  1.15933e-74  3.1546e-68  9.19592e-70  1.25639e-71  1.09868e-68  9.42688e-88  0  1.22581e-86  8.94521e-66  1.72585e-77  
0.0552183  1.20321e-74  2.44802e-75  1.70943e-68  6.17263e-70  2.80266e-67  8.67766e-88  0  8.00786e-87  8.99159e-66  4.05159e-77  
0.062758  1.05778e-74  1.08237e-68  8.528e-70  3.41449e-72  7.40974e-69  1.19696e-87  0  4.99935e-87  9.15268e-66  8.36337e-78  
0.0704458  1.11393e-74  8.2087e-72  3.27646e-68  2.24265e-76  7.21103e-68  1.11779e-87  0  5.29889e-87  9.99174e-66  3.18225e-78  
0.0782861  1.18606e-74  8.20749e-72  1.67166e-68  3.76023e-75  8.75057e-68  1.16585e-87  0  2.76611e-87  1.06136e-65  6.92168e-78  
0.0862795  9.96255e-75  3.29804e-77  6.55186e-68  5.94966e-70  3.5668e-67  6.60853e-88  0  1.31796e-86  7.06906e-66  4.14072e-77  
0.0944282  1.45038e-74  1.67669e-71  6.81335e-65  1.29071e-76  2.72488e-67  1.57199e-87  0  7.00646e-88  1.36414e-65  2.17551e-78  
0.102734  1.23832e-74  1.51441e-71  5.84923e-64  1.66093e-76  1.83785e-67  1.22266e-87  0  1.04295e-86  1.09642e-65  2.00579e-78  
0.111199  1.98338e-72  9.07693e-73  2.16381e-73  6.30416e-71  2.83157e-70  5.17852e-88  0  2.39364e-87  1.58613e-65  1.08348e-77  
0.119825  8.14214e-75  1.18986e-71  4.20424e-63  1.24883e-72  6.37773e-69  5.24e-88  0  2.98873e-86  5.60982e-66  1.66635e-78  
0.128613  2.58966e-72  5.83217e-73  4.2534e-75  6.30416e-71  1.97568e-72  7.22878e-69  0  1.39142e-87  1.68532e-65  3.79501e-75  
0.137562  1.22494e-72  2.64805e-72  3.22605e-69  1.62758e-76  4.02954e-68  1.44576e-68  0  1.45227e-87  1.29481e-65  7.57036e-75  
0.146679  1.21905e-71  2.18789e-71  1.49444e-76  6.24188e-71  1.60034e-68  1.51442e-67  0  3.56777e-88  1.83867e-65  2.57454e-74  
0.155957  1.92097e-71  5.44899e-71  1.67015e-68  3.14283e-75  3.83806e-68  2.88427e-67  0  1.83646e-87  8.67674e-66  4.39024e-74  
0.165403  9.78282e-72  3.70372e-71  7.53616e-65  8.82108e-66  2.54394e-68  4.65705e-65  0  8.02733e-70  7.23606e-66  2.37283e-74  
0.175013  6.0117e-67  8.58305e-64  4.49304e-67  2.26324e-69  5.57823e-72  3.59751e-64  0  1.68725e-67  5.29484e-66  2.27788e-66  
0.184788  3.00585e-67  7.50385e-64  3.01629e-64  7.29464e-75  8.30057e-73  4.04409e-64  0  2.82697e-67  1.54089e-66  1.13894e-66  
0.194728  6.01007e-67  7.11142e-64  4.49287e-67  2.15354e-65  3.25582e-72  3.28217e-64  0  3.5527e-69  7.48633e-66  2.2769e-66  
0.204832  3.5591e-73  1.95845e-71  1.50707e-64  1.76422e-65  1.24982e-68  9.28526e-65  0  1.60547e-69  5.79539e-66  3.55426e-75  
0.2151  3.89472e-75  6.28612e-73  1.70536e-68  1.45066e-65  2.80716e-67  8.05778e-88  0  3.04639e-87  5.50833e-66  2.01379e-77  
0.225527  1.06892e-72  2.58025e-72  8.90332e-73  7.5117e-70  2.58549e-73  6.94136e-65  0  5.25279e-71  1.28156e-65  1.07481e-66  
0.236116  1.98403e-72  1.0035e-72  1.78665e-73  2.65269e-74  1.04238e-69  5.44584e-65  0  1.82078e-86  1.53066e-65  2.14963e-66  
0.246858  1.06698e-72  7.65797e-70  3.42184e-72  2.17097e-68  2.30864e-72  7.93273e-65  0  9.49324e-71  1.00614e-65  1.07481e-66  
0.257762  2.02746e-77  7.37495e-58  2.76839e-63  1.8673e-62  5.3163e-65  1.98273e-65  0  1.82556e-61  2.54743e-72  2.37801e-81  
0.268813  3.55251e-77  9.23314e-58  4.9968e-63  2.98117e-71  1.79178e-65  1.54594e-89  0  1.05857e-61  1.99858e-72  1.7941e-80  
0.280012  1.28761e-72  2.24001e-59  3.19137e-69  5.03183e-77  3.06076e-68  2.71579e-69  0  5.52189e-65  9.37729e-66  4.73331e-75  
0.291356  1.63693e-62  3.0639e-68  5.17579e-64  3.79198e-64  6.72441e-67  1.24864e-65  0  1.56122e-88  3.26734e-66  8.99273e-65  
0.302837  1.75988e-69  2.17606e-70  2.98825e-71  1.3564e-65  1.44909e-68  7.96643e-65  0  5.24127e-70  7.52424e-66  5.99931e-70  
0.314453  1.19878e-72  1.07711e-70  8.60133e-69  1.72863e-65  1.92088e-68  2.72948e-65  0  1.83588e-67  4.81483e-66  7.46398e-71  
0.326196  1.188e-76  3.33988e-68  4.15407e-64  1.11965e-65  7.89143e-67  1.01752e-66  0  1.78782e-88  9.33038e-68  7.53858e-69  
0.338062  3.14049e-73  1.45763e-68  1.73889e-71  1.49812e-69  7.42577e-70  2.1555e-68  0  4.10588e-87  8.4236e-66  7.09744e-72  
0.350046  1.22086e-75  3.76641e-73  2.87047e-66  4.31382e-70  1.43153e-67  3.97637e-88  0  3.68888e-87  4.26647e-66  1.5564e-77  
0.362139  1.60438e-76  4.23768e-69  2.01229e-65  1.67948e-65  7.60273e-67  1.52628e-66  0  3.22312e-89  1.39955e-67  1.13079e-68  
0.374334  2.42397e-79  4.46911e-69  1.99698e-64  7.94607e-66  6.54539e-67  3.81606e-67  0  3.55972e-88  1.27189e-66  1.315e-68  
0.386622  3.8757e-79  2.30915e-68  2.77749e-64  6.63376e-66  6.84864e-67  1.72447e-69  0  3.65583e-88  1.18501e-66  1.14089e-68  
0.398998  1.85507e-71  1.89981e-71  1.42887e-71  6.69851e-66  2.9051e-68  2.65765e-65  0  1.00866e-87  1.43063e-65  4.75814e-76  
0.411449  3.24291e-76  1.52553e-68  1.76224e-64  1.41647e-65  8.20308e-67  8.11268e-67  0  3.65426e-88  2.33223e-67  9.7182e-69  
0.423968  4.16829e-73  8.29219e-71  9.48183e-65  1.41694e-65  1.56147e-67  1.44179e-65  0  1.11926e-69  5.57048e-66  3.27493e-69  
0.436549  3.92403e-76  1.14532e-64  3.32326e-64  1.154e-65  8.80957e-67  5.15049e-68  0  4.98377e-67  5.94475e-68  6.23606e-69  
0.449179  2.50002e-72  4.70254e-71  1.31335e-70  3.28653e-65  4.93079e-68  4.57177e-66  0  3.73937e-69  6.55806e-66  1.00196e-74  
0.461849  3.62365e-69  2.42644e-63  9.05723e-72  1.02758e-69  1.84098e-71  1.27137e-64  0  2.57994e-71  4.46978e-66  1.20312e-69  
0.474549  9.03034e-75  2.9157e-70  2.58264e-71  1.59073e-65  1.91219e-68  4.34546e-65  0  5.49441e-70  6.44415e-66  8.81376e-76  
0.487269  2.53165e-72  9.74477e-72  1.22109e-70  3.05868e-65  3.86736e-68  1.36358e-65  0  2.2429e-69  8.16257e-66  8.91426e-75  
0.5  1.32929e-72  1.462e-70  6.93566e-71  1.65063e-65  1.93765e-68  2.49717e-65  0  1.18995e-69  7.32002e-66  5.67598e-75  
0.512731  1.26926e-73  2.82656e-70  1.66045e-71  2.42591e-66  7.94402e-71  3.63076e-65  0  1.36989e-70  6.47747e-66  2.4377e-75  
0.525451  2.64955e-72  8.30311e-73  1.12887e-70  1.71054e-65  1.96312e-68  6.48872e-66  0  1.83045e-69  8.19589e-66  1.04706e-74  
0.538151  9.55025e-73  1.27231e-71  1.18022e-70  2.53325e-65  3.15075e-68  5.37029e-66  0  3.67256e-67  7.23095e-66  2.85024e-75  
0.550821  1.19832e-73  5.05854e-70  5.64175e-72  1.17364e-67  1.81444e-71  4.87735e-65  0  4.98304e-70  7.25958e-66  9.89627e-76  
0.56345  3.00482e-67  6.18326e-70  2.24706e-67  1.39324e-64  4.45464e-69  1.8794e-64  0  1.73213e-69  5.51067e-66  1.13844e-66  
0.576032  3.77106e-68  2.14596e-64  1.50155e-79  4.25083e-65  1.21315e-68  1.47468e-64  0  4.18273e-68  5.27812e-66  3.52636e-75  
0.588551  6.61984e-73  1.85245e-67  8.4358e-64  3.61427e-69  2.12039e-68  5.45302e-65  0  3.61549e-65  4.59477e-67  2.384e-72  
0.601003  4.0651e-72  1.6687e-71  1.30679e-70  8.26551e-73  2.93383e-67  2.05499e-66  0  1.74801e-69  1.51329e-65  1.74272e-79  
0.613377  2.53664e-69  2.38254e-63  2.89801e-71  9.51721e-70  4.35937e-70  5.834e-65  0  5.77292e-69  4.80785e-68  3.85492e-70  
0.625666  1.81808e-69  1.58836e-63  3.89761e-71  6.77482e-69  7.79736e-70  3.88944e-65  0  3.84861e-69  1.55575e-66  2.05239e-69  
0.63786  2.90564e-72  1.57211e-68  4.02849e-64  7.39844e-66  3.02377e-67  2.41457e-70  0  1.79298e-65  1.17721e-66  6.63413e-69  
0.649953  1.95661e-74  2.11252e-68  2.67692e-64  1.06716e-64  7.14327e-67  1.5205e-69  0  5.81249e-65  2.99486e-66  5.75636e-69  
0.661935  1.09048e-70  2.86781e-69  7.26042e-65  5.0931e-67  2.50889e-63  3.18243e-69  0  9.68545e-90  1.21638e-65  6.7222e-69  
0.673803  1.01868e-70  5.45671e-63  9.48182e-65  3.75788e-65  5.78517e-63  5.3724e-65  0  3.23437e-67  1.8861e-66  3.74653e-69  
0.685548  7.61925e-70  7.69797e-71  6.85764e-71  7.26734e-66  5.0701e-63  2.7965e-66  0  1.28251e-69  1.09148e-65  3.44708e-70  
0.697163  2.5192e-72  7.39005e-73  7.48777e-71  1.67931e-65  3.87932e-68  5.89361e-69  0  3.66995e-67  5.45164e-66  1.36994e-74  
0.70865  9.61433e-71  3.61656e-71  5.08757e-69  1.75091e-65  1.39753e-67  3.80561e-66  0  9.73093e-66  4.90809e-66  4.36411e-70  
0.719989  9.61972e-71  5.002e-71  9.11913e-72  1.56258e-65  1.42145e-68  2.42423e-65  0  6.74205e-70  8.70003e-66  4.3641e-70  
0.731187  9.83887e-71  6.60445e-71  2.13222e-64  9.22497e-66  1.46667e-67  6.14428e-66  0  2.7569e-65  3.98786e-66  5.58006e-70  
